date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,Lewiston,NA,1,top,0-0,Central Wash.,Lewis-Clark St.,Berryman struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,1,top,0-0,Central Wash.,Lewis-Clark St.,Fahsel grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,1,top,0-0,Central Wash.,Lewis-Clark St.,Hauck popped up to ss.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,1,bot,0-0,Lewis-Clark St.,Central Wash.,R. Way popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,1,bot,0-0,Lewis-Clark St.,Central Wash.,A. Davis grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,1,bot,0-0,Lewis-Clark St.,Central Wash.,A. Nagle walked.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,1,bot,0-0,Lewis-Clark St.,Central Wash.,S. Linscott grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,1,bot,0-0,Lewis-Clark St.,Central Wash.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,top,0-0,Central Wash.,Lewis-Clark St.,Ohland singled through the left side.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,top,0-0,Central Wash.,Lewis-Clark St.,Copeland flied out to cf3a Ohland no advance.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,top,0-0,Central Wash.,Lewis-Clark St.,Larson hit by pitch3a Ohland advanced to second.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,top,0-0,Central Wash.,Lewis-Clark St.,Bustamante grounded into double play 3b to 2b to 1b3a Larson out on the play.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,top,0-7,Central Wash.,Lewis-Clark St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-0,Lewis-Clark St.,Central Wash.,L. White reached on a throwing error by 3b.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-0,Lewis-Clark St.,Central Wash.,Z. Threlfall singled to shortstop3a L. White advanced to second.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-0,Lewis-Clark St.,Central Wash.,J. Canty pinch ran for Z. Threlfall.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-0,Lewis-Clark St.,Central Wash.,N. Seamons singled to right field3a J. Canty advanced to second3a L. White advanced to third.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-1,Lewis-Clark St.,Central Wash.,"J. Mazzone singled to third base, RBI3a N. Seamons advanced to second3a J. Canty advanced to third3a L. White scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-3,Lewis-Clark St.,Central Wash.,"C. Stout singled to center field, 2 RBI3a J. Mazzone advanced to second3a N. Seamons scored3a J. Canty scored.",https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-3,Lewis-Clark St.,Central Wash.,R. Way reached on a fielding error by 3b3a C. Stout advanced to second3a J. Mazzone advanced to third.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-4,Lewis-Clark St.,Central Wash.,"A. Davis reached on a fielder's choice to third base, RBI3a R. Way out at second 3b to 2b3a C. Stout advanced to third3a J. Mazzone scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-4,Lewis-Clark St.,Central Wash.,A. Davis stole second.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-6,Lewis-Clark St.,Central Wash.,"A. Nagle singled up the middle, 2 RBI3a A. Davis scored, unearned3a C. Stout scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-6,Lewis-Clark St.,Central Wash.,S. Linscott flied out to rf3a A. Nagle no advance.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-6,Lewis-Clark St.,Central Wash.,L. White singled through the left side3a A. Nagle advanced to third.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-6,Lewis-Clark St.,Central Wash.,Z. Threlfall pinch hit for J. Canty.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-7,Lewis-Clark St.,Central Wash.,"Z. Threlfall singled to right field, RBI3a L. White advanced to second3a A. Nagle scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,bot,0-7,Lewis-Clark St.,Central Wash.,N. Seamons flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,2,top,0-7,Central Wash.,Lewis-Clark St.,R: 7 H: 7 E: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,3,top,0-7,Central Wash.,Lewis-Clark St.,Z. Threlfall to c.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,3,top,0-7,Central Wash.,Lewis-Clark St.,McClain struck out looking.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,3,top,0-7,Central Wash.,Lewis-Clark St.,Love walked.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,3,top,0-7,Central Wash.,Lewis-Clark St.,Berryman reached on a fielder's choice to third base3a Love out at second 3b to 2b.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,3,top,0-7,Central Wash.,Lewis-Clark St.,Fahsel fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,3,top,0-7,Central Wash.,Lewis-Clark St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,3,bot,0-7,Lewis-Clark St.,Central Wash.,J. Mazzone grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,3,bot,0-7,Lewis-Clark St.,Central Wash.,C. Stout struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,3,bot,0-7,Lewis-Clark St.,Central Wash.,R. Way doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,3,bot,0-7,Lewis-Clark St.,Central Wash.,A. Davis grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5211196,5211196
02/20/2022,Lewiston,NA,3,top,0-7,Central Wash.,Lewis-Clark St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211196,5211196
