date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Conway, Ark.",NA,1,top,0-0,Dallas,Hendrix,Martinez struck out swinging (0-2 KKK).,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,1,top,0-0,Dallas,Hendrix,Anderson struck out looking (1-2 FFFBFK).,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,1,top,0-0,Dallas,Hendrix,Kopp singled to left center (2-2 KBSB).,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,1,top,0-0,Dallas,Hendrix,Hohman grounded out to c (3-2 BBBKSF).,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,1,top,0-1,Dallas,Hendrix,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,1,bot,0-0,Hendrix,Dallas,Joseph Watts doubled to right center (1-2 KBF).,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,1,bot,0-0,Hendrix,Dallas,Tyler Beard grounded out to 1b unassisted (1-1 BF)3a Joseph Watts advanced to third.,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,1,bot,0-1,Hendrix,Dallas,"Adam Bland singled through the right side, RBI (1-2 KBF)3a Joseph Watts scored.",https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,1,bot,0-1,Hendrix,Dallas,J.P. Leon flied out to ss (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,1,bot,0-1,Hendrix,Dallas,Adam Bland stole second.,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,1,bot,0-1,Hendrix,Dallas,R. Gilliam grounded out to ss (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,1,top,0-1,Dallas,Hendrix,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,2,top,0-1,Dallas,Hendrix,Talley struck out looking (0-2 FFK).,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,2,top,0-1,Dallas,Hendrix,Corbett singled through the right side (1-0 B).,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,2,top,0-1,Dallas,Hendrix,Birmingham hit by pitch (0-1 K)3a Corbett advanced to second.,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,2,top,0-1,Dallas,Hendrix,Birmingham advanced to second on a wild pitch3a Corbett advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,2,top,0-1,Dallas,Hendrix,Maldonado struck out swinging (1-2 BKSS).,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,2,top,1-1,Dallas,Hendrix,"Darnell reached on a throwing error by 2b (1-0 B)3a Birmingham advanced to third on the throw3a Corbett scored on the throw, unearned.",https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,2,top,1-1,Dallas,Hendrix,Darnell advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5204762,5204762
02/12/2022,"Conway, Ark.",NA,2,top,1-1,Dallas,Hendrix,Martinez struck out looking (2-2 KBBKK).,https://stats.ncaa.org/game/play_by_play/5204762,5204762
