date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Austin, Texas",NA,1,top,0-0,Alabama,Texas,Williamson struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,1,top,0-0,Alabama,Texas,Tamez grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,1,top,0-0,Alabama,Texas,Denton struck out swinging (2-2 BBFFFS).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,1,bot,0-0,Texas,Alabama,Hodo III flied out to cf (2-1 BSB).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,1,bot,0-0,Texas,Alabama,Kennedy singled to center field (0-0).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,1,bot,0-0,Texas,Alabama,Melendez flied out to rf (1-2 KFB).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,1,bot,0-0,Texas,Alabama,Daly flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,1,bot,0-0,Texas,Alabama,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,2,top,0-0,Alabama,Texas,Hamiter struck out swinging (1-2 BKSS).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,2,top,0-0,Alabama,Texas,Diodati struck out swinging (1-2 KSBS).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,2,top,0-0,Alabama,Texas,Seidl doubled down the lf line (0-1 F).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,2,top,0-0,Alabama,Texas,Jarvis struck out swinging (3-2 KKBFBBS).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,2,top,0-0,Alabama,Texas,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,2,bot,0-0,Texas,Alabama,Ardoin struck out looking (2-2 BKBFK).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,2,bot,0-0,Texas,Alabama,Todd flied out to cf (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,2,bot,0-0,Texas,Alabama,Messinger walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,2,bot,0-0,Texas,Alabama,Faltine reached on a fielder's choice (1-2 BKK)3a Messinger out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,2,top,0-0,Alabama,Texas,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,3,top,0-0,Alabama,Texas,Pinckney grounded out to 1b unassisted (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5215320,5215320
02/25/2022,"Austin, Texas",NA,3,top,0-0,Alabama,Texas,"Rose struck out swinging, out at first c to 1b (1-2 BKFS).",https://stats.ncaa.org/game/play_by_play/5215320,5215320
