date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Houston, Texas",NA,1,top,0-0,Maryville (MO),Central Mo.,Gould flied out to lf.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,top,0-0,Maryville (MO),Central Mo.,Willis reached on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,top,0-0,Maryville (MO),Central Mo.,Willis advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,top,0-0,Maryville (MO),Central Mo.,Polak walked.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,top,0-0,Maryville (MO),Central Mo.,Hopkins fouled out to 3b.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,top,1-0,Maryville (MO),Central Mo.,"Connolly singled through the left side, RBI; Polak advanced to second; Willis scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,top,1-0,Maryville (MO),Central Mo.,Stevens struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,bot,1-0,Central Mo.,Maryville (MO),vanBreusegen singled up the middle.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,bot,1-0,Central Mo.,Maryville (MO),"Pennington,G lined out to ss.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,bot,1-0,Central Mo.,Maryville (MO),"Moore,C singled down the lf line, advanced to second on the throw; vanBreusegen advanced to third.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,bot,1-1,Central Mo.,Maryville (MO),"Chrisman,M grounded out to 2b, RBI; Moore,C advanced to third; vanBreusegen scored.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,bot,1-2,Central Mo.,Maryville (MO),"Prudhom,J singled through the left side, RBI; Moore,C scored.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,bot,1-2,Central Mo.,Maryville (MO),"Prudhom,J stole second.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,1,bot,1-2,Central Mo.,Maryville (MO),Schnurbusch struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,2,top,1-2,Maryville (MO),Central Mo.,Hoff grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,2,top,1-2,Maryville (MO),Central Mo.,Schuler lined out to lf.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,2,top,1-2,Maryville (MO),Central Mo.,Bunton flied out to cf to left center.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,2,bot,1-2,Central Mo.,Maryville (MO),"Reid,K grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,2,bot,1-2,Central Mo.,Maryville (MO),"Schark,J grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,2,bot,1-2,Central Mo.,Maryville (MO),"Heath,C grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,top,1-2,Maryville (MO),Central Mo.,Gould walked.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,top,1-2,Maryville (MO),Central Mo.,Willis struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,top,1-2,Maryville (MO),Central Mo.,Gould advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,top,1-2,Maryville (MO),Central Mo.,Polak struck out looking.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,top,2-2,Maryville (MO),Central Mo.,"Hopkins singled down the lf line, RBI; Gould scored.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,top,2-2,Maryville (MO),Central Mo.,Connolly struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,bot,2-2,Central Mo.,Maryville (MO),vanBreusegen walked.,https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,bot,2-3,Central Mo.,Maryville (MO),"Pennington,G tripled to right center, RBI; vanBreusegen scored.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,bot,2-3,Central Mo.,Maryville (MO),"Moore,C walked.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,bot,2-4,Central Mo.,Maryville (MO),"Chrisman,M grounded out to 1b unassisted, SAC, bunt, RBI; Moore,C advanced to second; Pennington,G scored.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,bot,2-4,Central Mo.,Maryville (MO),"Prudhom,J walked.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
02/11/2022,"Houston, Texas",NA,3,bot,2-4,Central Mo.,Maryville (MO),"Schnurbusch flied out to cf; Prudhom,J advanced to second; Moore,C advanced to third.",https://stats.ncaa.org/game/play_by_play/5201938,5201938
