date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"Bethany, Okla.",NA,1,top,0-0,Newman,Southern Nazarene,Push doubled to left field.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,top,0-0,Newman,Southern Nazarene,Stewart reached on a fielder's choice to shortstop3a Push advanced to third.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,top,0-0,Newman,Southern Nazarene,Stewart stole second.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,top,0-0,Newman,Southern Nazarene,Choate walked.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,top,0-0,Newman,Southern Nazarene,Steele lined out to ss3a Stewart out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,top,0-0,Newman,Southern Nazarene,Smith popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,top,0-0,Newman,Southern Nazarene,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,bot,0-0,Southern Nazarene,Newman,C. Entwistle singled to left field.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,bot,0-0,Southern Nazarene,Newman,C. Embrey reached on a fielder's choice3a C. Entwistle out at second 3b to 2b.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,bot,0-0,Southern Nazarene,Newman,D. Van Atten struck out looking.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,bot,0-0,Southern Nazarene,Newman,C. Embrey stole second.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,bot,0-0,Southern Nazarene,Newman,D. Tarrant grounded out to p.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,1,top,0-0,Newman,Southern Nazarene,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,top,0-0,Newman,Southern Nazarene,VanDePol grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,top,0-0,Newman,Southern Nazarene,Hawks hit by pitch.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,top,0-0,Newman,Southern Nazarene,Hargrove reached on an error by 2b3a Hawks advanced to second.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,top,0-0,Newman,Southern Nazarene,Landstad flied out to rf.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,top,0-0,Newman,Southern Nazarene,Push flied out to rf.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,top,0-1,Newman,Southern Nazarene,E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,bot,0-0,Southern Nazarene,Newman,J. Crist flied out to rf.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,bot,0-0,Southern Nazarene,Newman,T. Broyles grounded out to c.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,bot,0-0,Southern Nazarene,Newman,N. Ellis singled up the middle.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,bot,0-0,Southern Nazarene,Newman,D. Irby singled to second base3a N. Ellis advanced to second.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,bot,0-1,Southern Nazarene,Newman,"M. Daly reached on an error by 1b3a D. Irby advanced to third3a N. Ellis scored, unearned.",https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,bot,0-1,Southern Nazarene,Newman,C. Entwistle popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,2,top,0-1,Newman,Southern Nazarene,R: 1 H: 2 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,3,top,0-1,Newman,Southern Nazarene,Stewart grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,3,top,0-1,Newman,Southern Nazarene,Choate walked.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,3,top,0-1,Newman,Southern Nazarene,Steele grounded into double play ss to 2b to 1b3a Choate out on the play.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,3,bot,0-1,Southern Nazarene,Newman,C. Embrey walked.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,3,bot,0-1,Southern Nazarene,Newman,D. Van Atten flied out to cf.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,3,bot,0-1,Southern Nazarene,Newman,"C. Embrey out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,3,bot,0-1,Southern Nazarene,Newman,D. Tarrant struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,top,0-1,Newman,Southern Nazarene,Smith grounded out to p.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,top,0-1,Newman,Southern Nazarene,VanDePol singled up the middle.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,top,0-1,Newman,Southern Nazarene,Hawks singled to left field3a VanDePol advanced to second.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,top,0-1,Newman,Southern Nazarene,Hargrove grounded into double play ss to 2b to 1b3a Hawks out on the play.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,top,0-2,Newman,Southern Nazarene,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,bot,0-1,Southern Nazarene,Newman,J. Crist singled up the middle.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,bot,0-1,Southern Nazarene,Newman,J. Crist stole second.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,bot,0-1,Southern Nazarene,Newman,"T. Broyles grounded out to c, SAC, bunt3a J. Crist advanced to third.",https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,bot,0-1,Southern Nazarene,Newman,N. Ellis struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,bot,0-2,Southern Nazarene,Newman,"D. Irby singled down the rf line, RBI3a J. Crist scored.",https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,bot,0-2,Southern Nazarene,Newman,M. Daly struck out swinging.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,4,top,0-2,Newman,Southern Nazarene,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,5,top,0-2,Newman,Southern Nazarene,Landstad grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,5,top,0-2,Newman,Southern Nazarene,Push flied out to rf.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,5,top,0-2,Newman,Southern Nazarene,Stewart doubled to center field.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,5,top,0-2,Newman,Southern Nazarene,Choate walked.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
02/06/2022,"Bethany, Okla.",NA,5,top,0-2,Newman,Southern Nazarene,Steele flied out to rf.,https://stats.ncaa.org/game/play_by_play/5204806,5204806
