date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Lexington, Ky.",NA,1,top,0-0,Western Mich.,Kentucky,"CHARPING, C. singled, advanced to second on a throwing error by ss (0-1 S).",https://stats.ncaa.org/game/play_by_play/5215133,5215133
02/25/2022,"Lexington, Ky.",NA,1,top,0-0,Western Mich.,Kentucky,"MORRISON, W. singled to third base (3-2 SBFBB); CHARPING, C. advanced to third.",https://stats.ncaa.org/game/play_by_play/5215133,5215133
02/25/2022,"Lexington, Ky.",NA,1,top,0-0,Western Mich.,Kentucky,"McINTYRE, J. struck out swinging (3-2 FBBFBS); MORRISON, W. stole second.",https://stats.ncaa.org/game/play_by_play/5215133,5215133
02/25/2022,"Lexington, Ky.",NA,1,top,0-0,Western Mich.,Kentucky,"DOYLE, G. flied out to 2b (0-2 SK).",https://stats.ncaa.org/game/play_by_play/5215133,5215133
02/25/2022,"Lexington, Ky.",NA,1,top,0-0,Western Mich.,Kentucky,SWINEHART struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5215133,5215133
02/25/2022,"Lexington, Ky.",NA,1,top,0-3,Western Mich.,Kentucky,H: 2 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215133,5215133
02/25/2022,"Lexington, Ky.",NA,1,bot,0-0,Kentucky,Western Mich.,R. Ritter walked (3-2 KFBBBB).,https://stats.ncaa.org/game/play_by_play/5215133,5215133
02/25/2022,"Lexington, Ky.",NA,1,bot,0-1,Kentucky,Western Mich.,"H. Jump doubled to right center, RBI (0-0); R. Ritter scored.",https://stats.ncaa.org/game/play_by_play/5215133,5215133
02/25/2022,"Lexington, Ky.",NA,1,bot,0-1,Kentucky,Western Mich.,J. Plastiak grounded out to 1b unassisted (1-0 B); H. Jump advanced to third.,https://stats.ncaa.org/game/play_by_play/5215133,5215133
02/25/2022,"Lexington, Ky.",NA,1,bot,0-2,Kentucky,Western Mich.,"A. Fogel grounded out to 3b, RBI (1-2 SBS); H. Jump scored.",https://stats.ncaa.org/game/play_by_play/5215133,5215133
