date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/15/2022,"Salisbury, NC",NA,1,top,1-0,Mount Olive,Catawba,"Casbarro homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5205505,5205505
02/15/2022,"Salisbury, NC",NA,1,top,1-0,Mount Olive,Catawba,Patierno struck out looking.,https://stats.ncaa.org/game/play_by_play/5205505,5205505
02/15/2022,"Salisbury, NC",NA,1,top,1-0,Mount Olive,Catawba,Hedgepeth singled to center field.,https://stats.ncaa.org/game/play_by_play/5205505,5205505
02/15/2022,"Salisbury, NC",NA,1,top,1-0,Mount Olive,Catawba,Pihl lined out to 2b; Hedgepeth out at second 2b to 1b.,https://stats.ncaa.org/game/play_by_play/5205505,5205505
02/15/2022,"Salisbury, NC",NA,1,bot,1-0,Catawba,Mount Olive,J. Butts doubled down the rf line.,https://stats.ncaa.org/game/play_by_play/5205505,5205505
02/15/2022,"Salisbury, NC",NA,1,bot,1-0,Catawba,Mount Olive,L. Spiva struck out looking.,https://stats.ncaa.org/game/play_by_play/5205505,5205505
02/15/2022,"Salisbury, NC",NA,1,bot,1-1,Catawba,Mount Olive,"D. Painter singled to center field, RBI; J. Butts scored.",https://stats.ncaa.org/game/play_by_play/5205505,5205505
02/15/2022,"Salisbury, NC",NA,1,bot,1-1,Catawba,Mount Olive,C. Mills singled through the right side; D. Painter advanced to second.,https://stats.ncaa.org/game/play_by_play/5205505,5205505
02/15/2022,"Salisbury, NC",NA,1,bot,1-1,Catawba,Mount Olive,M. Raper reached on a fielder's choice; C. Mills out at second ss to 2b; D. Painter advanced to third.,https://stats.ncaa.org/game/play_by_play/5205505,5205505
02/15/2022,"Salisbury, NC",NA,1,bot,1-1,Catawba,Mount Olive,Z. Miller flied out to rf.,https://stats.ncaa.org/game/play_by_play/5205505,5205505
