date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,Cabrini Carrol Field,NA,1,top,0-0,Messiah,Cabrini,R. Wagner doubled to center field.,https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,0-0,Messiah,Cabrini,K. Caras grounded out to 2b3a R. Wagner advanced to third.,https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,0-0,Messiah,Cabrini,S. Zercher hit by pitch.,https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,1-0,Messiah,Cabrini,S. Zercher stole second3a R. Wagner stole home.,https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,1-0,Messiah,Cabrini,J. Ammons singled to shortstop3a S. Zercher advanced to third.,https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,1-0,Messiah,Cabrini,C. Roberts hit by pitch3a J. Ammons advanced to second.,https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,2-0,Messiah,Cabrini,"E. Wagaman walked, RBI3a C. Roberts advanced to second3a J. Ammons advanced to third3a S. Zercher scored.",https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,3-0,Messiah,Cabrini,"M. Valentino singled down the rf line, RBI3a E. Wagaman advanced to second3a C. Roberts advanced to third3a J. Ammons scored.",https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,3-0,Messiah,Cabrini,R. Friend struck out swinging.,https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,4-0,Messiah,Cabrini,"J. Gordon singled to second base, RBI3a M. Valentino advanced to second3a E. Wagaman advanced to third3a C. Roberts scored.",https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,4-0,Messiah,Cabrini,Z. Taylor to p for M. Valerio.,https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,5-0,Messiah,Cabrini,"R. Wagner walked, RBI3a J. Gordon advanced to second3a M. Valentino advanced to third3a E. Wagaman scored.",https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,8-0,Messiah,Cabrini,"K. Caras tripled down the rf line, 3 RBI3a R. Wagner scored3a J. Gordon scored3a M. Valentino scored.",https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,top,8-0,Messiah,Cabrini,S. Zercher grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,bot,8-0,Cabrini,Messiah,G. Laraia doubled to shortstop.,https://stats.ncaa.org/game/play_by_play/5205358,5205358
02/12/2022,Cabrini Carrol Field,NA,1,bot,8-0,Cabrini,Messiah,M. McKisson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5205358,5205358
