date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/22/2022,"Phoenix, Ariz.",NA,1,top,0-0,Nevada,Arizona St.,T. Bosetti popped up to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,1,top,0-0,Nevada,Arizona St.,J. Stinson singled through the right side (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,1,top,0-0,Nevada,Arizona St.,J. Stinson stole second.,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,1,top,0-0,Nevada,Arizona St.,D. Gomez walked (3-2 BFSBBB).,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,1,top,0-0,Nevada,Arizona St.,J. Zamora struck out swinging (2-2 KKBFBS).,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,1,top,0-0,Nevada,Arizona St.,M. Clayton struck out swinging (2-2 BSSBS).,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,1,top,0-0,Nevada,Arizona St.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,1,bot,0-0,Arizona St.,Nevada,"McLain,S out at first p to 3b to 1b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,1,bot,0-0,Arizona St.,Nevada,"Lampe, Joe popped up to 3b (1-2 KFFB).",https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,1,bot,0-0,Arizona St.,Nevada,"Long, Ethan struck out swinging, out at first c to 1b (3-2 SBBSBFS).",https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,top,0-0,Nevada,Arizona St.,P. Caulfield singled to left field (0-1 K).,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,top,0-0,Nevada,Arizona St.,L. Wallace hit by pitch (2-0 BB)3a P. Caulfield advanced to second.,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,top,0-0,Nevada,Arizona St.,"C. Jowaiszas grounded out to p, bunt, SAC (1-1 BK)3a L. Wallace advanced to second3a P. Caulfield advanced to third.",https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,top,0-0,Nevada,Arizona St.,P. Mendazona struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,top,0-0,Nevada,Arizona St.,T. Bosetti popped up to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,top,0-1,Nevada,Arizona St.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,bot,0-0,Arizona St.,Nevada,"Davis, Conor walked (3-1 BBBKB).",https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,bot,0-0,Arizona St.,Nevada,"Davis, Conor advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,bot,0-0,Arizona St.,Nevada,"Rogers, Will popped up to 1b (3-1 KBBB).",https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,bot,0-0,Arizona St.,Nevada,"Tobias, J. singled to center field (0-1 K)3a Davis, Conor advanced to third.",https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,bot,0-1,Arizona St.,Nevada,"Baez,N doubled down the lf line, RBI (0-1 K)3a Tobias, J. advanced to third3a Davis, Conor scored.",https://stats.ncaa.org/game/play_by_play/5213027,5213027
02/22/2022,"Phoenix, Ariz.",NA,2,bot,0-1,Arizona St.,Nevada,"Murphy, Kai struck out swinging (2-2 SFBBS).",https://stats.ncaa.org/game/play_by_play/5213027,5213027
