date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Grand Junction, CO",NA,1,top,0-0,Mont. St. Billings,Colorado Mesa,No play.,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,1,top,0-0,Mont. St. Billings,Colorado Mesa,No play.,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,1,top,0-0,Mont. St. Billings,Colorado Mesa,Green flied out to rf (0-1).,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,1,top,0-0,Mont. St. Billings,Colorado Mesa,Buso struck out swinging (3-2).,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,1,top,0-0,Mont. St. Billings,Colorado Mesa,Godfrey walked (3-2).,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,1,top,0-0,Mont. St. Billings,Colorado Mesa,Anderson grounded out to ss (0-1).,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,1,top,0-0,Mont. St. Billings,Colorado Mesa,LOB: 1,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,1,bot,0-0,Colorado Mesa,Mont. St. Billings,J. Boyd struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,1,bot,0-0,Colorado Mesa,Mont. St. Billings,C. Farmer lined out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,1,bot,0-0,Colorado Mesa,Mont. St. Billings,H. McGeary struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,2,top,0-0,Mont. St. Billings,Colorado Mesa,Winter flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,2,top,0-0,Mont. St. Billings,Colorado Mesa,Dulich hit by pitch (1-0).,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,2,top,0-0,Mont. St. Billings,Colorado Mesa,Lutz grounded into double play ss to 2b to 1b (1-2)3a Dulich out on the play.,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,2,bot,0-0,Colorado Mesa,Mont. St. Billings,Villafuerte struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5207362,5207362
02/18/2022,"Grand Junction, CO",NA,2,bot,0-0,Colorado Mesa,Mont. St. Billings,M. Turner doubled down the lf line (0-0).,https://stats.ncaa.org/game/play_by_play/5207362,5207362
