date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Starkville, Miss.",NA,1,top,0-0,Northern Ky.,Mississippi St.,T. Moss flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,1,top,0-0,Northern Ky.,Mississippi St.,M. Vorhees struck out looking.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,1,top,0-0,Northern Ky.,Mississippi St.,R. Glass grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,1,bot,0-0,Mississippi St.,Northern Ky.,James grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,1,bot,0-0,Mississippi St.,Northern Ky.,Hancock fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,1,bot,0-0,Mississippi St.,Northern Ky.,Tanner grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,2,top,0-0,Northern Ky.,Mississippi St.,J. Wakeham popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,2,top,0-0,Northern Ky.,Mississippi St.,N. Fisher flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,2,top,0-0,Northern Ky.,Mississippi St.,J. Odom struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,2,bot,0-0,Mississippi St.,Northern Ky.,Hines tripled.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,2,bot,0-0,Mississippi St.,Northern Ky.,"Yeager struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,2,bot,0-1,Mississippi St.,Northern Ky.,"Corder grounded out to 3b, RBI3a Hines scored.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,2,bot,0-1,Mississippi St.,Northern Ky.,Cumbest hit by pitch.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,2,bot,0-1,Mississippi St.,Northern Ky.,Clark walked3a Cumbest advanced to second.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,2,bot,0-2,Mississippi St.,Northern Ky.,"Leggett singled to center field, RBI3a Clark advanced to second3a Cumbest scored.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,2,bot,0-2,Mississippi St.,Northern Ky.,James flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,2,bot,0-2,Mississippi St.,Northern Ky.,R: 2 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,top,0-2,Northern Ky.,Mississippi St.,McFadden-Ack reached on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,top,0-2,Northern Ky.,Mississippi St.,"B. Gick singled, bunt3a McFadden-Ack advanced to second.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,top,0-2,Northern Ky.,Mississippi St.,"B. Tucker popped up to p, bunt.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,top,0-2,Northern Ky.,Mississippi St.,T. Moss struck out looking.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,top,1-2,Northern Ky.,Mississippi St.,"M. Vorhees singled to center field, RBI3a B. Gick advanced to third3a McFadden-Ack scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,top,3-2,Northern Ky.,Mississippi St.,"R. Glass doubled to center field, 2 RBI3a M. Vorhees scored, unearned3a B. Gick scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,top,3-2,Northern Ky.,Mississippi St.,J. Wakeham struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,bot,3-2,Mississippi St.,Northern Ky.,Hancock fouled out to 3b.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,bot,3-2,Mississippi St.,Northern Ky.,Tanner walked.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,bot,3-2,Mississippi St.,Northern Ky.,Hines struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,bot,3-2,Mississippi St.,Northern Ky.,Yeager hit by pitch3a Tanner advanced to second.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,3,bot,3-2,Mississippi St.,Northern Ky.,Corder lined out to cf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,4,top,3-2,Northern Ky.,Mississippi St.,N. Fisher singled to left field.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,4,top,3-2,Northern Ky.,Mississippi St.,J. Odom walked3a N. Fisher advanced to second.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,4,top,3-2,Northern Ky.,Mississippi St.,McFadden-Ack flied out to ss to center field.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,4,top,3-2,Northern Ky.,Mississippi St.,B. Gick grounded into double play 2b to ss to 1b3a J. Odom out on the play.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,4,top,3-2,Northern Ky.,Mississippi St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,4,bot,3-2,Mississippi St.,Northern Ky.,Cumbest popped up to 2b to right field.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,4,bot,3-2,Mississippi St.,Northern Ky.,Clark struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,4,bot,3-2,Mississippi St.,Northern Ky.,Leggett struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,5,top,3-2,Northern Ky.,Mississippi St.,B. Tucker singled to right field.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,5,top,3-2,Northern Ky.,Mississippi St.,T. Moss lined out to lf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,5,top,3-2,Northern Ky.,Mississippi St.,M. Vorhees doubled down the lf line3a B. Tucker advanced to third.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,5,top,3-2,Northern Ky.,Mississippi St.,R. Glass walked.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,5,top,4-2,Northern Ky.,Mississippi St.,"J. Wakeham grounded out to 1b unassisted, RBI3a R. Glass advanced to second3a M. Vorhees advanced to third3a B. Tucker scored.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,5,top,4-2,Northern Ky.,Mississippi St.,N. Fisher flied out to rf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,5,bot,4-2,Mississippi St.,Northern Ky.,James lined out to cf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,5,bot,4-2,Mississippi St.,Northern Ky.,Hancock flied out to rf down the rf line.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,5,bot,4-2,Mississippi St.,Northern Ky.,Tanner flied out to rf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,top,4-2,Northern Ky.,Mississippi St.,Stinnett to p for Sims.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,top,4-2,Northern Ky.,Mississippi St.,J. Odom struck out looking.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,top,4-2,Northern Ky.,Mississippi St.,McFadden-Ack singled to left field.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,top,4-2,Northern Ky.,Mississippi St.,McFadden-Ack advanced to second on an error by c.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,top,4-2,Northern Ky.,Mississippi St.,B. Gick struck out looking.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,top,4-2,Northern Ky.,Mississippi St.,McFadden-Ack advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,top,5-2,Northern Ky.,Mississippi St.,"B. Tucker singled to right field, RBI3a McFadden-Ack scored.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,top,5-2,Northern Ky.,Mississippi St.,"T. Moss singled to left field, out at second lf to 3b to 2b3a B. Tucker advanced to third.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,bot,5-3,Mississippi St.,Northern Ky.,"Hines homered to right center, RBI.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,bot,5-3,Mississippi St.,Northern Ky.,Yeager struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,bot,5-3,Mississippi St.,Northern Ky.,Corder flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,6,bot,5-3,Mississippi St.,Northern Ky.,Cumbest flied out to rf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,top,5-3,Northern Ky.,Mississippi St.,M. Vorhees doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,top,5-3,Northern Ky.,Mississippi St.,R. Glass struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,top,5-3,Northern Ky.,Mississippi St.,Tullar to p for Stinnett.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,top,5-3,Northern Ky.,Mississippi St.,J. Wakeham struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,top,5-3,Northern Ky.,Mississippi St.,N. Fisher hit by pitch.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,top,5-3,Northern Ky.,Mississippi St.,J. Odom singled3a N. Fisher advanced to second3a M. Vorhees advanced to third.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,top,6-3,Northern Ky.,Mississippi St.,"McFadden-Ack walked, RBI3a J. Odom advanced to second3a N. Fisher advanced to third3a M. Vorhees scored.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,top,7-3,Northern Ky.,Mississippi St.,"B. Gick walked, RBI3a McFadden-Ack advanced to second3a J. Odom advanced to third3a N. Fisher scored.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,top,7-3,Northern Ky.,Mississippi St.,Simmons to p for Tullar.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,top,7-3,Northern Ky.,Mississippi St.,B. Tucker flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,bot,7-3,Mississippi St.,Northern Ky.,N. Noble to p for Klingenbeck.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,bot,7-3,Mississippi St.,Northern Ky.,McGowan pinch hit for Clark.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,bot,7-3,Mississippi St.,Northern Ky.,McGowan walked.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,bot,7-3,Mississippi St.,Northern Ky.,Leggett popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,bot,7-3,Mississippi St.,Northern Ky.,McGowan advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,bot,7-3,Mississippi St.,Northern Ky.,James walked.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,bot,7-3,Mississippi St.,Northern Ky.,James advanced to second on an error by p3a McGowan advanced to third on an error by p.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,bot,7-3,Mississippi St.,Northern Ky.,Hancock hit by pitch.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,bot,7-3,Mississippi St.,Northern Ky.,A. Mulhern to p for N. Noble.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,bot,7-4,Mississippi St.,Northern Ky.,"Tanner grounded out to 2b, RBI3a Hancock advanced to second3a James advanced to third3a McGowan scored.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,7,bot,7-4,Mississippi St.,Northern Ky.,Hines struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,top,7-4,Northern Ky.,Mississippi St.,McGowan to rf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,top,7-4,Northern Ky.,Mississippi St.,T. Moss flied out to lf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,top,7-4,Northern Ky.,Mississippi St.,M. Vorhees flied out to lf.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,top,7-4,Northern Ky.,Mississippi St.,R. Glass struck out looking.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,bot,7-4,Mississippi St.,Northern Ky.,Yeager walked.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,bot,7-4,Mississippi St.,Northern Ky.,Corder walked3a Yeager advanced to second.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,bot,7-4,Mississippi St.,Northern Ky.,Seibert pinch hit for Cumbest.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,bot,7-4,Mississippi St.,Northern Ky.,B. Lonsbury to p for A. Mulhern.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,bot,7-4,Mississippi St.,Northern Ky.,Seibert singled3a Corder advanced to second3a Yeager advanced to third.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,bot,7-4,Mississippi St.,Northern Ky.,Skinner pinch ran for Seibert.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,bot,7-4,Mississippi St.,Northern Ky.,McGowan reached on a fielder's choice3a Skinner advanced to second3a Corder advanced to third3a Yeager out at home p to c.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,bot,7-5,Mississippi St.,Northern Ky.,"Leggett reached on a fielder's choice, RBI3a McGowan out at second ss to 2b3a Skinner advanced to third3a Corder scored.",https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,bot,7-6,Mississippi St.,Northern Ky.,Leggett advanced to second3a Skinner scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,bot,7-6,Mississippi St.,Northern Ky.,James walked.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
02/25/2022,"Starkville, Miss.",NA,8,bot,7-6,Mississippi St.,Northern Ky.,Hancock grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5215403,5215403
