date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Auburndale, FL",NA,1,top,0-0,Bates,Grove City,K. Lucey lined out to rf.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,1,top,0-0,Bates,Grove City,T. Attal struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,1,top,0-0,Bates,Grove City,N. Jankowski struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,1,bot,0-0,Grove City,Bates,Clary grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,1,bot,0-0,Grove City,Bates,Saylor grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,1,bot,0-0,Grove City,Bates,Kilbane flied out to rf.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,top,0-0,Bates,Grove City,H. Jamieson doubled to center field.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,top,1-0,Bates,Grove City,"A. Jareno singled down the rf line, RBI; H. Jamieson scored.",https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,top,1-0,Bates,Grove City,B. Gotti singled to left field; A. Jareno advanced to second.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,top,1-0,Bates,Grove City,"J. Brennan grounded out to 3b, SAC; B. Gotti advanced to second; A. Jareno advanced to third.",https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,top,2-0,Bates,Grove City,"J. Nowak flied out to rf, SAC, RBI; B. Gotti advanced to third; A. Jareno scored.",https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,top,2-0,Bates,Grove City,D. Fallon walked; B. Gotti no advance.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,top,3-0,Bates,Grove City,"K. Lucey reached on an error by ss; D. Fallon advanced to third; B. Gotti scored, unearned.",https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,top,4-0,Bates,Grove City,"T. Attal singled to third base, RBI; K. Lucey advanced to second; D. Fallon scored.",https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,top,4-0,Bates,Grove City,N. Jankowski grounded out to 2b; T. Attal no advance; K. Lucey no advance.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,bot,4-0,Grove City,Bates,Williams flied out to cf.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,bot,4-0,Grove City,Bates,Rodriguez singled to right center.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,2,bot,4-0,Grove City,Bates,Baccari lined into double play 2b unassisted; Rodriguez out on the play.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,3,top,4-0,Bates,Grove City,H. Jamieson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,3,top,4-0,Bates,Grove City,A. Jareno struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,3,top,4-0,Bates,Grove City,B. Gotti flied out to rf.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,3,bot,4-0,Grove City,Bates,Tambellini walked.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,3,bot,4-0,Grove City,Bates,Hamilton hit into double play 2b to ss to 1b; Tambellini out on the play.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,3,bot,4-0,Grove City,Bates,Vittone singled through the right side.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,3,bot,4-0,Grove City,Bates,"Vittone out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,3,bot,4-0,Grove City,Bates,H: 1,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,4,top,4-0,Bates,Grove City,J. Brennan grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,4,top,4-0,Bates,Grove City,J. Nowak struck out looking.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,4,top,4-0,Bates,Grove City,"D. Fallon struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,4,bot,4-0,Grove City,Bates,Clary singled through the left side.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,4,bot,4-0,Grove City,Bates,Saylor struck out swinging; Clary no advance.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,4,bot,4-0,Grove City,Bates,Kilbane singled to shortstop; Clary advanced to second.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,4,bot,4-0,Grove City,Bates,Williams walked; Kilbane advanced to second; Clary advanced to third.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,4,bot,4-1,Grove City,Bates,"Rodriguez flied out to cf, SAC, RBI; Williams no advance; Kilbane advanced to third; Clary scored.",https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,4,bot,4-1,Grove City,Bates,Baccari grounded out to ss; Williams no advance; Kilbane no advance.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,4,bot,4-1,Grove City,Bates,R: 1 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,5,top,4-1,Bates,Grove City,K. Lucey grounded out to p.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,5,top,4-1,Bates,Grove City,T. Attal popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,5,top,4-1,Bates,Grove City,N. Jankowski struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,5,bot,4-1,Grove City,Bates,Tambellini walked.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,5,bot,4-1,Grove City,Bates,Hamilton hit by pitch; Tambellini advanced to second.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
02/26/2022,"Auburndale, FL",NA,5,bot,4-1,Grove City,Bates,Vittone singled to pitcher; Hamilton advanced to second; Tambellini advanced to third.,https://stats.ncaa.org/game/play_by_play/5288452,5288452
