date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Charleston, SC",NA,1,top,0-0,Ball St.,Bucknell,Amir Wright singled to right field.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,1,top,0-0,Ball St.,Bucknell,Quartermaine flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,1,top,0-0,Ball St.,Bucknell,"Amir Wright out at second p to 1b to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,1,top,0-0,Ball St.,Bucknell,Ryan Peltier grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,1,top,0-0,Ball St.,Bucknell,H: 1,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,1,bot,0-0,Bucknell,Ball St.,A. Sherwin hit by pitch.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,1,bot,0-0,Bucknell,Ball St.,Cannizzaro flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,1,bot,0-0,Bucknell,Ball St.,J. Corson hit into double play ss to 2b to 1b3a A. Sherwin out on the play.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,2,top,1-0,Ball St.,Bucknell,"Nick Powell homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,2,top,1-0,Ball St.,Bucknell,H. Dobbins grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,2,top,1-0,Ball St.,Bucknell,D. Scheffler lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,2,top,1-0,Ball St.,Bucknell,Zach Lane flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,2,bot,1-0,Bucknell,Ball St.,G. Voytovich grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,2,bot,1-0,Bucknell,Ball St.,K. Pierson lined out to 1b.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,2,bot,1-0,Bucknell,Ball St.,B. Lowery struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,3,top,1-0,Ball St.,Bucknell,B. Reimer to p for C. DiFiore.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,3,top,1-0,Ball St.,Bucknell,Christianson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,3,top,1-0,Ball St.,Bucknell,J. Conant walked.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,3,top,1-0,Ball St.,Bucknell,Amir Wright walked3a J. Conant advanced to second.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
02/18/2022,"Charleston, SC",NA,3,top,1-0,Ball St.,Bucknell,Quartermaine grounded out to 1b unassisted3a Amir Wright advanced to second3a J. Conant advanced to third.,https://stats.ncaa.org/game/play_by_play/5212433,5212433
