date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Moraga, Calif.",NA,1,top,0-0,Northern Colo.,Saint Mary's (CA),"KUBO, S struck out swinging.",https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,1,top,0-0,Northern Colo.,Saint Mary's (CA),"GROSS, C flied out to lf.",https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,1,top,0-0,Northern Colo.,Saint Mary's (CA),"GLENN, J lined out to 2b.",https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,1,bot,0-0,Saint Mary's (CA),Northern Colo.,NAPIER walked.,https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,1,bot,0-0,Saint Mary's (CA),Northern Colo.,ALMANZA singled to center field; NAPIER advanced to second.,https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,1,bot,0-0,Saint Mary's (CA),Northern Colo.,CHONG struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,1,bot,0-0,Saint Mary's (CA),Northern Colo.,SANTIAGO struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,1,bot,0-0,Saint Mary's (CA),Northern Colo.,MCDONALD flied out to 1b.,https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,1,bot,0-0,Saint Mary's (CA),Northern Colo.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,2,top,0-0,Northern Colo.,Saint Mary's (CA),"KING, J struck out swinging.",https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,2,top,0-0,Northern Colo.,Saint Mary's (CA),"FISHER, G struck out swinging.",https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,2,top,0-0,Northern Colo.,Saint Mary's (CA),"KENNY, C struck out looking.",https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,2,bot,0-0,Saint Mary's (CA),Northern Colo.,CAMPOS fouled out to 3b.,https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,2,bot,0-0,Saint Mary's (CA),Northern Colo.,VELAZQUEZ singled up the middle.,https://stats.ncaa.org/game/play_by_play/5218565,5218565
02/25/2022,"Moraga, Calif.",NA,2,bot,0-0,Saint Mary's (CA),Northern Colo.,MASHORE reached on an error by ss; VELAZQUEZ advanced to second.,https://stats.ncaa.org/game/play_by_play/5218565,5218565
