date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/13/2022,"Greeneville, Tenn.",NA,1,top,0-0,Ill. Springfield,Tusculum,"Bradd, Asher grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,top,0-0,Ill. Springfield,Tusculum,"Bannon, Brandon walked.",https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,top,0-0,Ill. Springfield,Tusculum,"Pettigrew, Zion struck out looking.",https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,top,0-0,Ill. Springfield,Tusculum,"Bannon, Brandon advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,top,0-0,Ill. Springfield,Tusculum,"Youngquist, Kal struck out swinging.",https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,top,0-4,Ill. Springfield,Tusculum,LOB: 1,https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,bot,0-0,Tusculum,Ill. Springfield,Rudy Fernandez singled to right field.,https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,bot,0-0,Tusculum,Ill. Springfield,Zane Keener hit by pitch; Rudy Fernandez advanced to second.,https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,bot,0-2,Tusculum,Ill. Springfield,"Christian Ortega doubled down the lf line, 2 RBI; Zane Keener scored; Rudy Fernandez scored.",https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,bot,0-2,Tusculum,Ill. Springfield,"Luis Ezra reached first on a throwing error by ss, advanced to second; Christian Ortega advanced to third on the throw.",https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,bot,0-2,Tusculum,Ill. Springfield,Murphy Flood struck out looking.,https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,bot,0-3,Tusculum,Ill. Springfield,"Wes Reynolds singled to shortstop, RBI; Luis Ezra advanced to third; Christian Ortega scored, unearned.",https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,bot,0-4,Tusculum,Ill. Springfield,"Zach Wilson reached on a fielder's choice, RBI; Wes Reynolds out at second ss to 2b; Luis Ezra scored, unearned.",https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,bot,0-4,Tusculum,Ill. Springfield,Blaze McCauley struck out looking.,https://stats.ncaa.org/game/play_by_play/5205003,5205003
02/13/2022,"Greeneville, Tenn.",NA,1,top,0-4,Ill. Springfield,Tusculum,R: 4 H: 3 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205003,5205003
