date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Aberdeen, Md.",NA,1,top,0-0,McDaniel,Montclair St.,Shane Daly flied out to rf.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,top,0-0,McDaniel,Montclair St.,Jake Smith singled to left center.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,top,0-0,McDaniel,Montclair St.,Joey Hubinger singled to right field3a Jake Smith advanced to second.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,top,0-0,McDaniel,Montclair St.,Billy Wheatley walked3a Joey Hubinger advanced to second3a Jake Smith advanced to third.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,top,0-0,McDaniel,Montclair St.,Tyler Yohn reached on a fielder's choice to third base3a Billy Wheatley advanced to second3a Joey Hubinger advanced to third3a Jake Smith out at home 3b to c.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,top,0-0,McDaniel,Montclair St.,Connor Uhrig struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,top,0-0,McDaniel,Montclair St.,H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,bot,0-0,Montclair St.,McDaniel,Joe Norton walked.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,bot,0-0,Montclair St.,McDaniel,Ryan McKenna flied out to cf.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,bot,0-0,Montclair St.,McDaniel,Joe Norton stole second.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,bot,0-0,Montclair St.,McDaniel,Joe Norton stole third.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,bot,0-0,Montclair St.,McDaniel,Peter Cosentino struck out looking.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,bot,0-0,Montclair St.,McDaniel,Sam Angelo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,1,top,0-0,McDaniel,Montclair St.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,top,0-0,McDaniel,Montclair St.,Jack Bayne struck out looking.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,top,1-0,McDaniel,Montclair St.,"T.J. McGuire homered to right field, RBI.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,top,1-0,McDaniel,Montclair St.,Connor Ward struck out looking.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,top,1-0,McDaniel,Montclair St.,Shane Daly tripled to left center.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,top,1-0,McDaniel,Montclair St.,Jake Smith struck out looking.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,bot,1-0,Montclair St.,McDaniel,Andrew Ollwerther singled to center field.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,bot,1-0,Montclair St.,McDaniel,Andrew Ollwerther advanced to second on a balk.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,bot,1-0,Montclair St.,McDaniel,"Michael Murphy singled to third base, bunt3a Andrew Ollwerther advanced to third.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,bot,1-0,Montclair St.,McDaniel,Michael Murphy stole second.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,bot,1-1,Montclair St.,McDaniel,"Jason Moore grounded out to 2b, RBI3a Michael Murphy advanced to third3a Andrew Ollwerther scored.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,bot,1-1,Montclair St.,McDaniel,"Michael Murphy out at home c to 3b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,2,bot,1-1,Montclair St.,McDaniel,Anthony Guarino grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,top,1-1,McDaniel,Montclair St.,Nicolas Curcio to p for Ben Levine.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,top,1-1,McDaniel,Montclair St.,Joey Hubinger grounded out to ss up the middle.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,top,1-1,McDaniel,Montclair St.,Billy Wheatley singled up the middle.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,top,1-1,McDaniel,Montclair St.,Tyler Yohn singled to center field3a Billy Wheatley advanced to second.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,top,1-1,McDaniel,Montclair St.,Connor Uhrig struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,top,1-1,McDaniel,Montclair St.,Jack Bayne struck out looking.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,top,1-1,McDaniel,Montclair St.,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,bot,1-1,Montclair St.,McDaniel,Joe Gisonda singled down the lf line.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,bot,1-1,Montclair St.,McDaniel,Joe Norton doubled to center field3a Joe Gisonda advanced to third.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,bot,1-1,Montclair St.,McDaniel,Ryan McKenna lined out to p.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,bot,1-1,Montclair St.,McDaniel,Peter Cosentino was intentionally walked.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,bot,1-1,Montclair St.,McDaniel,Matt Mondrone to p for Jack Valentine.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,bot,1-1,Montclair St.,McDaniel,Sam Angelo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,bot,1-1,Montclair St.,McDaniel,Andrew Ollwerther grounded out to p.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,3,top,1-1,McDaniel,Montclair St.,H: 2 LOB: 3,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,top,1-1,McDaniel,Montclair St.,T.J. McGuire walked.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,top,1-1,McDaniel,Montclair St.,"Connor Ward struck out, bunt.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,top,1-1,McDaniel,Montclair St.,T.J. McGuire advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,top,1-1,McDaniel,Montclair St.,Shane Daly walked3a T.J. McGuire advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,top,2-1,McDaniel,Montclair St.,"Jake Smith flied out to rf, sacrifice fly, RBI3a T.J. McGuire scored.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,top,2-1,McDaniel,Montclair St.,Joey Hubinger flied out to cf to right center.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-1,Montclair St.,McDaniel,Michael Murphy walked.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-1,Montclair St.,McDaniel,Jason Moore walked3a Michael Murphy advanced to second.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-1,Montclair St.,McDaniel,Anthony Guarino singled to center field3a Jason Moore advanced to second3a Michael Murphy advanced to third.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-2,Montclair St.,McDaniel,"Joe Gisonda reached on a fielder's choice to shortstop, RBI3a Anthony Guarino advanced to second on a throwing error by ss3a Jason Moore advanced to third3a Michael Murphy scored.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-3,Montclair St.,McDaniel,"Joe Norton reached on a fielder's choice to shortstop, RBI3a Joe Gisonda out at second ss to 2b3a Anthony Guarino advanced to third3a Jason Moore scored.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-4,Montclair St.,McDaniel,"Ryan McKenna singled through the right side, RBI3a Joe Norton advanced to third3a Anthony Guarino scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-4,Montclair St.,McDaniel,Ryan McKenna advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-4,Montclair St.,McDaniel,Peter Cosentino was intentionally walked.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-4,Montclair St.,McDaniel,Jorden Jurkiewicz pinch hit for Sam Angelo.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-5,Montclair St.,McDaniel,"Jorden Jurkiewicz flied out to rf, sacrifice fly, RBI3a Ryan McKenna advanced to third3a Joe Norton scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-6,Montclair St.,McDaniel,"Andrew Ollwerther singled through the left side, RBI3a Peter Cosentino advanced to second3a Ryan McKenna scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-6,Montclair St.,McDaniel,Matt Speakman to p for Matt Mondrone.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,4,bot,2-6,Montclair St.,McDaniel,Michael Murphy struck out swinging.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,5,top,2-6,McDaniel,Montclair St.,"Billy Wheatley struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,5,top,2-6,McDaniel,Montclair St.,Tyler Yohn walked.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,5,top,2-6,McDaniel,Montclair St.,Santino DeFilippo pinch hit for Connor Uhrig.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
02/20/2022,"Aberdeen, Md.",NA,5,top,2-6,McDaniel,Montclair St.,Santino DeFilippo grounded into double play ss to 2b3a Tyler Yohn out on the play.,https://stats.ncaa.org/game/play_by_play/5211374,5211374
