date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Florence, Ky.",NA,1,top,0-0,Mt. St. Joseph,Wilmington (OH),J. Lawson flied out to lf.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,1,top,0-0,Mt. St. Joseph,Wilmington (OH),R. Murray struck out looking.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,1,top,0-0,Mt. St. Joseph,Wilmington (OH),T. Anderson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,1,bot,0-0,Wilmington (OH),Mt. St. Joseph,J. Lammert struck out looking.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,1,bot,0-0,Wilmington (OH),Mt. St. Joseph,E. Kelsey grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,1,bot,0-0,Wilmington (OH),Mt. St. Joseph,J. Reliford doubled to left field.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,1,bot,0-0,Wilmington (OH),Mt. St. Joseph,J. Reliford stole third.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,1,bot,0-0,Wilmington (OH),Mt. St. Joseph,C. Scott popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,1,bot,0-0,Wilmington (OH),Mt. St. Joseph,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,top,0-0,Mt. St. Joseph,Wilmington (OH),M. Kline singled to center field.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,top,0-0,Mt. St. Joseph,Wilmington (OH),"M. Kline advanced to second on a throwing error by p, advanced to third.",https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,top,0-0,Mt. St. Joseph,Wilmington (OH),A. Harrison walked.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,top,0-0,Mt. St. Joseph,Wilmington (OH),T. Herbers walked; A. Harrison advanced to second.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,top,0-0,Mt. St. Joseph,Wilmington (OH),J. Brackney struck out swinging.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,top,2-0,Mt. St. Joseph,Wilmington (OH),"C. Partin singled through the right side, 2 RBI; T. Herbers advanced to third; A. Harrison scored; M. Kline scored.",https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,top,2-0,Mt. St. Joseph,Wilmington (OH),A. Mere grounded into double play ss to 2b to 1b; C. Partin out on the play.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,bot,2-1,Wilmington (OH),Mt. St. Joseph,"A. Burns homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,bot,2-1,Wilmington (OH),Mt. St. Joseph,J. O'Brien struck out swinging.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,bot,2-1,Wilmington (OH),Mt. St. Joseph,J. Kalt popped up to ss.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,bot,2-1,Wilmington (OH),Mt. St. Joseph,D. Depa singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,2,bot,2-1,Wilmington (OH),Mt. St. Joseph,O. Baumann fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,3,top,2-1,Mt. St. Joseph,Wilmington (OH),J. Lawson walked.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,3,top,2-1,Mt. St. Joseph,Wilmington (OH),R. Murray struck out swinging; J. Lawson stole second.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,3,top,2-1,Mt. St. Joseph,Wilmington (OH),T. Anderson hit by pitch.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,3,top,2-1,Mt. St. Joseph,Wilmington (OH),M. Kline reached on a fielder's choice; T. Anderson out at second 3b to 2b; J. Lawson advanced to third.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,3,top,2-1,Mt. St. Joseph,Wilmington (OH),A. Harrison flied out to rf.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,3,top,2-1,Mt. St. Joseph,Wilmington (OH),LOB: 2,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,3,bot,2-1,Wilmington (OH),Mt. St. Joseph,J. Lammert flied out to cf.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,3,bot,2-1,Wilmington (OH),Mt. St. Joseph,E. Kelsey flied out to cf.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,3,bot,2-1,Wilmington (OH),Mt. St. Joseph,J. Reliford flied out to lf.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,top,2-1,Mt. St. Joseph,Wilmington (OH),T. Herbers singled to second base.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,top,2-1,Mt. St. Joseph,Wilmington (OH),J. Brackney struck out swinging.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,top,2-1,Mt. St. Joseph,Wilmington (OH),"C. Partin singled to right field, advanced to second on a throwing error by rf; T. Herbers advanced to third.",https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,top,2-1,Mt. St. Joseph,Wilmington (OH),"A. Mere reached on a fielder's choice, bunt; C. Partin advanced to third; T. Herbers out at home p to c.",https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,top,2-1,Mt. St. Joseph,Wilmington (OH),A. Mere stole second.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,top,2-1,Mt. St. Joseph,Wilmington (OH),J. Lawson was intentionally walked.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,top,2-1,Mt. St. Joseph,Wilmington (OH),R. Murray struck out looking.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,top,2-1,Mt. St. Joseph,Wilmington (OH),H: 2 E: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,bot,2-1,Wilmington (OH),Mt. St. Joseph,C. Scott hit by pitch.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,bot,2-1,Wilmington (OH),Mt. St. Joseph,A. Burns reached on a fielder's choice; C. Scott out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,bot,2-1,Wilmington (OH),Mt. St. Joseph,J. O'Brien struck out swinging.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,bot,2-1,Wilmington (OH),Mt. St. Joseph,J. Kalt reached on a fielder's choice; A. Burns out at second 2b unassisted.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,4,top,2-1,Mt. St. Joseph,Wilmington (OH),LOB: 1,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,5,top,2-1,Mt. St. Joseph,Wilmington (OH),T. Anderson lined out to cf.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
02/26/2022,"Florence, Ky.",NA,5,top,2-1,Mt. St. Joseph,Wilmington (OH),M. Kline singled to left field.,https://stats.ncaa.org/game/play_by_play/5220574,5220574
