date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Rome, GA",NA,1,top,0-0,Pfeiffer,Berry,B.Winebarger struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,1,top,0-0,Pfeiffer,Berry,A. Morton struck out looking.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,1,top,0-0,Pfeiffer,Berry,B. Marsh struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,1,bot,0-0,Berry,Pfeiffer,"Poist, Ja. singled up the middle.",https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,1,bot,0-0,Berry,Pfeiffer,"Poist, Ja. stole second.",https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,1,bot,0-0,Berry,Pfeiffer,Smith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,1,bot,0-1,Berry,Pfeiffer,"Poist, Ja. stole third, scored on an error by 3b, unearned.",https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,1,bot,0-1,Berry,Pfeiffer,Johns grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,1,bot,0-1,Berry,Pfeiffer,D'Amelio grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,1,bot,0-1,Berry,Pfeiffer,R: 1 H: 1 E: 1,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,2,top,0-1,Pfeiffer,Berry,Z. Ferrell grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,2,top,0-1,Pfeiffer,Berry,L. Evans singled to left field.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,2,top,0-1,Pfeiffer,Berry,L. Evans stole second.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,2,top,0-1,Pfeiffer,Berry,J. Brown lined into double play 2b to ss; L. Evans out on the play.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,2,top,0-1,Pfeiffer,Berry,H: 1,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,2,bot,0-1,Berry,Pfeiffer,Wade singled to center field.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,2,bot,0-1,Berry,Pfeiffer,Carr struck out looking.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,2,bot,0-1,Berry,Pfeiffer,"Wade out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,2,bot,0-1,Berry,Pfeiffer,Cloud grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,2,top,0-1,Pfeiffer,Berry,H: 1,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,top,0-1,Pfeiffer,Berry,Z. Cates grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,top,0-1,Pfeiffer,Berry,N. Cole struck out looking.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,top,0-1,Pfeiffer,Berry,C. Lackey struck out looking.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,bot,0-1,Berry,Pfeiffer,Brunswick grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,bot,0-1,Berry,Pfeiffer,Hyman grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,bot,0-1,Berry,Pfeiffer,"Poist, Ja. singled to shortstop.",https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,bot,0-1,Berry,Pfeiffer,"Smith singled to center field; Poist, Ja. advanced to second.",https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,bot,0-2,Berry,Pfeiffer,"Johns singled to first base, RBI; Smith advanced to second; Poist, Ja. scored.",https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,bot,0-3,Berry,Pfeiffer,"D'Amelio singled to left field, RBI; Johns advanced to second; Smith scored.",https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,bot,0-3,Berry,Pfeiffer,Wade reached on an error by 3b; D'Amelio advanced to second; Johns advanced to third.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,bot,0-3,Berry,Pfeiffer,Caricofe pinch hit for Carr.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,bot,0-3,Berry,Pfeiffer,Caricofe flied out to lf.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,3,bot,0-3,Berry,Pfeiffer,R: 2 H: 4 E: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,4,top,0-3,Pfeiffer,Berry,Barron to c for Caricofe.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,4,top,0-3,Pfeiffer,Berry,B.Winebarger singled to center field.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,4,top,0-3,Pfeiffer,Berry,B.Winebarger advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,4,top,0-3,Pfeiffer,Berry,A. Morton struck out looking.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
02/19/2022,"Rome, GA",NA,4,top,0-3,Pfeiffer,Berry,B. Marsh flied out to rf.,https://stats.ncaa.org/game/play_by_play/5288371,5288371
