date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Newport News, Va.",NA,1,top,0-0,N.C. Wesleyan,Chris. Newport,Zach Lyon flied out to rf (0-0).,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,1,top,0-0,N.C. Wesleyan,Chris. Newport,Drifton Padg struck out looking (2-2 KKBBK).,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,1,top,0-0,N.C. Wesleyan,Chris. Newport,Davie Morgan grounded out to p (0-1 K).,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,1,bot,0-0,Chris. Newport,N.C. Wesleyan,C. Clark grounded out to 1b unassisted (1-0 B).,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,1,bot,0-0,Chris. Newport,N.C. Wesleyan,S. Crosson singled to second base (0-0).,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,1,bot,0-0,Chris. Newport,N.C. Wesleyan,J. Cassady struck out looking (2-2 KFBBK).,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,1,bot,0-0,Chris. Newport,N.C. Wesleyan,K. Schofield struck out swinging (1-2 SBKS).,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,1,bot,0-0,Chris. Newport,N.C. Wesleyan,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,2,top,0-0,N.C. Wesleyan,Chris. Newport,Jackson Hobb struck out looking (1-2 BKKFFK).,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,2,top,0-0,N.C. Wesleyan,Chris. Newport,Zach Scott singled to first base (0-0).,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,2,top,0-0,N.C. Wesleyan,Chris. Newport,Zach Scott advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,2,top,0-0,N.C. Wesleyan,Chris. Newport,Tyson Bass walked (3-2 FBBBSB).,https://stats.ncaa.org/game/play_by_play/5209177,5209177
02/19/2022,"Newport News, Va.",NA,2,top,0-0,N.C. Wesleyan,Chris. Newport,Adam Conte struck out swinging (0-2 KKS).,https://stats.ncaa.org/game/play_by_play/5209177,5209177
