date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Columbia, Md.",NA,1,top,0-0,Saint Peter's,Coppin St.,A. Abbatine singled to center field (3-2 KBBBK).,https://stats.ncaa.org/game/play_by_play/5218130,5218130
02/26/2022,"Columbia, Md.",NA,1,top,0-0,Saint Peter's,Coppin St.,T. Buckman walked (3-2 SBBKBB)3a A. Abbatine advanced to second.,https://stats.ncaa.org/game/play_by_play/5218130,5218130
02/26/2022,"Columbia, Md.",NA,1,top,0-0,Saint Peter's,Coppin St.,T. Buckman advanced to second on a wild pitch3a A. Abbatine advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5218130,5218130
02/26/2022,"Columbia, Md.",NA,1,top,0-0,Saint Peter's,Coppin St.,C. Jensen walked (3-2 BKBFFBB).,https://stats.ncaa.org/game/play_by_play/5218130,5218130
02/26/2022,"Columbia, Md.",NA,1,top,0-0,Saint Peter's,Coppin St.,C. Marquart struck out swinging (1-2 FBSS).,https://stats.ncaa.org/game/play_by_play/5218130,5218130
02/26/2022,"Columbia, Md.",NA,1,top,2-0,Saint Peter's,Coppin St.,"S. Haney doubled to center field, 2 RBI (2-1 BFB)3a C. Jensen advanced to third3a T. Buckman scored3a A. Abbatine scored.",https://stats.ncaa.org/game/play_by_play/5218130,5218130
02/26/2022,"Columbia, Md.",NA,1,top,2-0,Saint Peter's,Coppin St.,P. Gray reached on a fielder's choice (3-2 BBFFFB)3a S. Haney advanced to third3a C. Jensen out at home 3b to c.,https://stats.ncaa.org/game/play_by_play/5218130,5218130
02/26/2022,"Columbia, Md.",NA,1,top,2-0,Saint Peter's,Coppin St.,"P. Gray out at first p to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5218130,5218130
02/26/2022,"Columbia, Md.",NA,1,bot,2-0,Coppin St.,Saint Peter's,"BALSLEY,W. fouled out to 3b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5218130,5218130
02/26/2022,"Columbia, Md.",NA,1,bot,2-0,Coppin St.,Saint Peter's,"CASTILLO,M. reached on a throwing error by ss (2-2 FKBB).",https://stats.ncaa.org/game/play_by_play/5218130,5218130
02/26/2022,"Columbia, Md.",NA,1,bot,2-0,Coppin St.,Saint Peter's,"HAMBERG,J. grounded out to p, SAC, bunt (0-0)3a CASTILLO,M. advanced to second.",https://stats.ncaa.org/game/play_by_play/5218130,5218130
02/26/2022,"Columbia, Md.",NA,1,bot,2-0,Coppin St.,Saint Peter's,"CASTILLO,M. advanced to third on a throwing error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5218130,5218130
