date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Monroe, LA",NA,1,top,0-0,Southern Ill.,ULM,Cleveland walked (3-2 BBBKKB).,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,1,top,0-0,Southern Ill.,ULM,Rog grounded out to 2b (2-0 BB)3a Cleveland advanced to second.,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,1,top,0-0,Southern Ill.,ULM,Weber singled to center field (1-0 B)3a Cleveland advanced to third.,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,1,top,0-0,Southern Ill.,ULM,Weber advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,1,top,0-0,Southern Ill.,ULM,Hagedorn struck out looking (3-2 SBBFBK).,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,1,top,1-0,Southern Ill.,ULM,"Jensen singled through the left side, RBI (0-0)3a Weber advanced to third3a Cleveland scored.",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,1,top,1-0,Southern Ill.,ULM,Martin grounded out to 2b (3-2 FBBFFFB).,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,1,bot,1-0,ULM,Southern Ill.,"Henry, T hit by pitch (0-0).",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,1,bot,1-0,ULM,Southern Ill.,"Holt, M out on batter's interference (2-1 BSB).",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,1,bot,1-0,ULM,Southern Ill.,"Henry, T stole second.",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,1,bot,1-0,ULM,Southern Ill.,"Beech, A struck out swinging (3-2 FBFBFBS).",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,1,bot,1-0,ULM,Southern Ill.,"Schulz, G lined out to cf (0-1 S).",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,top,1-0,Southern Ill.,ULM,Boucher walked (3-1 BSBBB).,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,top,1-0,Southern Ill.,ULM,Schork singled to right field (0-2 KFFF)3a Boucher advanced to third.,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,top,2-0,Southern Ill.,ULM,"Rodriguez grounded out to 1b unassisted, RBI (0-1 F)3a Schork advanced to second, advanced to third on a throwing error by 1b3a Boucher scored.",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,top,2-0,Southern Ill.,ULM,Cleveland popped up to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,top,2-0,Southern Ill.,ULM,Rog walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,top,2-0,Southern Ill.,ULM,Weber reached on a fielder's choice (1-0 B)3a Rog out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,bot,2-0,ULM,Southern Ill.,"Washburn, T grounded out to 2b (3-2 KFBFBFBFFFFF).",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,bot,2-0,ULM,Southern Ill.,Artzberger M struck out swinging (1-2 KBFS).,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,bot,2-0,ULM,Southern Ill.,"Sterling, C singled up the middle (2-1 KBB).",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,bot,2-0,ULM,Southern Ill.,"Cupit, R singled to third base (1-1 KB)3a Sterling, C advanced to second.",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,bot,2-2,ULM,Southern Ill.,"Jones, C doubled down the lf line, 2 RBI (1-1 BK)3a Cupit, R scored3a Sterling, C scored.",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,2,bot,2-2,ULM,Southern Ill.,"Henry, T grounded out to 1b unassisted (2-2 BKBF).",https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,3,top,2-2,Southern Ill.,ULM,Hagedorn flied out to cf (2-1 SBB).,https://stats.ncaa.org/game/play_by_play/5210432,5210432
02/19/2022,"Monroe, LA",NA,3,top,2-2,Southern Ill.,ULM,Jensen doubled to left field (1-0 B).,https://stats.ncaa.org/game/play_by_play/5210432,5210432
