date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Wilson, N.C.",NA,1,top,0-0,Millersville,Barton,Jimmy Losh doubled to center field.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,top,0-0,Millersville,Barton,Manning Brookens grounded out to 1b unassisted; Jimmy Losh advanced to third.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,top,0-0,Millersville,Barton,Corey Woodcock walked.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,top,0-0,Millersville,Barton,Aidan Welch grounded into double play 3b to 2b to 1b; Corey Woodcock out on the play.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,top,0-2,Millersville,Barton,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Millersville,Luke Chung flied out to cf.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Millersville,Dylan Scaranda singled down the rf line.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Millersville,Ryan McIsaac flied out to rf.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,bot,0-0,Barton,Millersville,Dylan Scaranda advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,bot,0-1,Barton,Millersville,"Raymond Paniagua doubled to right center, RBI; Dylan Scaranda scored.",https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,bot,0-1,Barton,Millersville,Chase Waddell singled to shortstop; Raymond Paniagua advanced to third.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,bot,0-2,Barton,Millersville,Chase Waddell advanced to second; Raymond Paniagua scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,bot,0-2,Barton,Millersville,Jared Beebe struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,1,top,0-2,Millersville,Barton,R: 2 H: 3 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,2,top,0-2,Millersville,Barton,Luke Trainer struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,2,top,0-2,Millersville,Barton,Darin Miller hit by pitch.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,2,top,0-2,Millersville,Barton,Matt Stevenson singled to center field; Darin Miller advanced to second.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,2,top,0-2,Millersville,Barton,G. Fogarty-Harnish struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,2,top,0-2,Millersville,Barton,Tyler Wright struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,2,top,0-2,Millersville,Barton,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,2,bot,0-2,Barton,Millersville,Andres Machado singled to right center.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,2,bot,0-2,Barton,Millersville,James Holladay grounded out to 2b; Andres Machado advanced to second.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,2,bot,0-2,Barton,Millersville,Carelle Gonzalez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,2,bot,0-2,Barton,Millersville,Luke Chung struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,2,top,0-2,Millersville,Barton,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,top,0-2,Millersville,Barton,Jimmy Losh flied out to cf.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,top,0-2,Millersville,Barton,Manning Brookens lined out to cf.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,top,0-2,Millersville,Barton,Corey Woodcock doubled to left field.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,top,0-2,Millersville,Barton,Aidan Welch struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,top,0-4,Millersville,Barton,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,bot,0-2,Barton,Millersville,Dylan Scaranda popped up to ss.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,bot,0-2,Barton,Millersville,Ryan McIsaac singled to center field.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,bot,0-2,Barton,Millersville,"Raymond Paniagua singled to third base, bunt; Ryan McIsaac advanced to second.",https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,bot,0-2,Barton,Millersville,Chase Waddell flied out to lf.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,bot,0-2,Barton,Millersville,Jared Beebe walked; Raymond Paniagua advanced to second; Ryan McIsaac advanced to third.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,bot,0-4,Barton,Millersville,"Andres Machado singled to third base, advanced to second on a throwing error by 3b, RBI; Jared Beebe advanced to second, advanced to third on the error; Raymond Paniagua advanced to third, scored on the error, unearned; Ryan McIsaac scored.",https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,bot,0-4,Barton,Millersville,James Holladay flied out to rf.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,3,top,0-4,Millersville,Barton,R: 2 H: 3 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,4,top,0-4,Millersville,Barton,Luke Trainer popped up to lf.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,4,top,0-4,Millersville,Barton,Darin Miller struck out swinging.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,4,top,0-4,Millersville,Barton,Matt Stevenson struck out looking.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,4,bot,0-4,Barton,Millersville,M. Shamany to p for Kyle Peterson.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,4,bot,0-4,Barton,Millersville,Carelle Gonzalez grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,4,bot,0-4,Barton,Millersville,Luke Chung grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,4,bot,0-4,Barton,Millersville,Dylan Scaranda hit by pitch.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,4,bot,0-4,Barton,Millersville,Ryan McIsaac singled through the left side; Dylan Scaranda advanced to second.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,4,bot,0-4,Barton,Millersville,Raymond Paniagua flied out to cf.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,4,bot,0-4,Barton,Millersville,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,5,top,0-4,Millersville,Barton,G. Fogarty-Harnish walked.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,5,top,0-4,Millersville,Barton,Tyler Wright fouled out to lf.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,5,top,0-4,Millersville,Barton,Jimmy Losh flied out to rf.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
02/05/2022,"Wilson, N.C.",NA,5,top,0-4,Millersville,Barton,Manning Brookens flied out to cf.,https://stats.ncaa.org/game/play_by_play/5197023,5197023
