date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Farmville, Va.",NA,1,top,0-0,UMES,Longwood,"CORDELL,B. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,1,top,0-0,UMES,Longwood,"HORNER,R. lined out to 2b.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,1,top,0-0,UMES,Longwood,"OXYER,D. reached on an error by 2b.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,1,top,0-0,UMES,Longwood,"MCCOY,A. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,1,top,0-2,UMES,Longwood,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,1,bot,0-0,Longwood,UMES,"Harris, Hayd singled to shortstop.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,1,bot,0-0,Longwood,UMES,"Wilkinson, D grounded out to p, SAC3a Harris, Hayd advanced to second.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,1,bot,0-1,Longwood,UMES,"Gilliam, Hun doubled down the lf line, RBI3a Harris, Hayd scored.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,1,bot,0-1,Longwood,UMES,"Schnell, Jac flied out to rf3a Gilliam, Hun advanced to third.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,1,bot,0-2,Longwood,UMES,"Looney, Just reached on an error by rf3a Gilliam, Hun scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,1,bot,0-2,Longwood,UMES,"Dix, Eliot grounded out to p.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,1,top,0-2,UMES,Longwood,R: 2 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,top,0-2,UMES,Longwood,"WOODWARD,T. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,top,0-2,UMES,Longwood,"HOWE,R. walked.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,top,0-2,UMES,Longwood,"GARCIA,Z. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,top,0-2,UMES,Longwood,"DAVIS,R. grounded out to p.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,top,0-3,UMES,Longwood,LOB: 1,https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,bot,0-2,Longwood,UMES,"McCloud, Co singled.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,bot,0-2,Longwood,UMES,Faulkenberry popped up to c.,https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,bot,0-2,Longwood,UMES,"McCloud, Co advanced to second on a passed ball.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,bot,0-2,Longwood,UMES,"Peterson, Mi grounded out to 2b3a McCloud, Co advanced to third.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,bot,0-3,Longwood,UMES,"Harris, Hayd doubled down the lf line, RBI3a McCloud, Co scored.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,bot,0-3,Longwood,UMES,"Wilkinson, D grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,2,top,0-3,UMES,Longwood,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,top,0-3,UMES,Longwood,"BROWN,J. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,top,0-3,UMES,Longwood,"CORDELL,B. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,top,0-3,UMES,Longwood,"HORNER,R. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,bot,0-3,Longwood,UMES,"Gilliam, Hun flied out to rf.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,bot,0-3,Longwood,UMES,"Schnell, Jac doubled to left field.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,bot,0-3,Longwood,UMES,"Looney, Just reached on an error by cf, advanced to second3a Schnell, Jac advanced to third.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,bot,0-3,Longwood,UMES,No play.,https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,bot,0-5,Longwood,UMES,"Dix, Eliot singled, 2 RBI3a Looney, Just scored, unearned3a Schnell, Jac scored.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,bot,0-5,Longwood,UMES,"McCloud, Co grounded out to 3b3a Dix, Eliot advanced to second.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,bot,0-6,Longwood,UMES,"Faulkenberry doubled down the lf line, RBI3a Dix, Eliot scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,bot,0-8,Longwood,UMES,"Peterson, Mi homered inside the park, 2 RBI, unearned3a Faulkenberry scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,bot,0-8,Longwood,UMES,"Harris, Hayd grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,3,bot,0-8,Longwood,UMES,R: 5 H: 4 E: 1,https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,4,top,0-8,UMES,Longwood,"OXYER,D. singled to third base.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,4,top,0-8,UMES,Longwood,"MCCOY,A. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,4,top,0-8,UMES,Longwood,"WOODWARD,T. grounded out to p3a OXYER,D. advanced to second.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,4,top,1-8,UMES,Longwood,"HOWE,R. singled to right field, RBI3a OXYER,D. scored.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,4,top,1-8,UMES,Longwood,"GARCIA,Z. reached on a fielder's choice, out at second ss to 2b.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,4,bot,1-8,Longwood,UMES,"GARCIA,Z. to lf.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,4,bot,1-8,Longwood,UMES,"CUTLER,B. to rf for BROWN,J..",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,4,bot,1-8,Longwood,UMES,"RABB,D. to p for COVINGTON,N..",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,4,bot,1-8,Longwood,UMES,"Wilkinson, D doubled to left field.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
02/19/2022,"Farmville, Va.",NA,4,bot,1-9,Longwood,UMES,"Gilliam, Hun singled to left field, RBI3a Wilkinson, D scored.",https://stats.ncaa.org/game/play_by_play/5208671,5208671
