date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Arlington, Texas",NA,1,top,0-0,A&M-Corpus Christi,UT Arlington,No play.,https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,top,0-0,A&M-Corpus Christi,UT Arlington,"Markotic, L. walked (3-2 KBBKBB).",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,top,0-0,A&M-Corpus Christi,UT Arlington,"Markotic, L. out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,top,0-0,A&M-Corpus Christi,UT Arlington,"Ryan, B. singled to left center (3-2 BFBBF).",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,top,0-0,A&M-Corpus Christi,UT Arlington,"Ryan, B. out at first c to 1b, picked off.",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,top,0-0,A&M-Corpus Christi,UT Arlington,"Chijin, S. fouled out to lf (0-2 FK).",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,top,0-1,A&M-Corpus Christi,UT Arlington,H: 1,https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,bot,0-0,UT Arlington,A&M-Corpus Christi,D. VanVooren singled to third base (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,bot,0-0,UT Arlington,A&M-Corpus Christi,"Z. Henry singled through the right side, advanced to second on a fielding error by rf (0-0)3a D. VanVooren advanced to third.",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,bot,0-1,UT Arlington,A&M-Corpus Christi,"O. Ponce grounded out to 3b, RBI (2-0 BB)3a D. VanVooren scored.",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,bot,0-1,UT Arlington,A&M-Corpus Christi,M. Sanford struck out swinging (1-2 BFFFFS).,https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,bot,0-1,UT Arlington,A&M-Corpus Christi,J. Brown grounded out to 2b (2-2 BFKB).,https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,1,top,0-1,A&M-Corpus Christi,UT Arlington,R: 1 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,2,top,0-1,A&M-Corpus Christi,UT Arlington,"Taylor, J. flied out to lf (3-1 KBBB).",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,2,top,0-1,A&M-Corpus Christi,UT Arlington,"Petkoff, B. hit by pitch (0-0).",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,2,top,0-1,A&M-Corpus Christi,UT Arlington,"Johnson, Di. singled to center field3a Petkoff, B. advanced to third.",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,2,top,1-1,A&M-Corpus Christi,UT Arlington,"Puls, M. reached on a fielding error by 2b (3-2 KBBBFF)3a Johnson, Di. advanced to second3a Petkoff, B. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,2,top,1-1,A&M-Corpus Christi,UT Arlington,"Modgling, C. hit by pitch (1-2 KFB)3a Puls, M. advanced to second3a Johnson, Di. advanced to third.",https://stats.ncaa.org/game/play_by_play/5211341,5211341
02/20/2022,"Arlington, Texas",NA,2,top,2-1,A&M-Corpus Christi,UT Arlington,"Linneweber,T flied out to cf, SF, RBI (1-1 SB)3a Johnson, Di. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211341,5211341
