date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Tampa, Fla.",NA,1,top,0-0,Ga. Southwestern,Tampa,M. Hartsfiel walked.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,1,top,0-0,Ga. Southwestern,Tampa,R. Ragsdale walked; M. Hartsfiel advanced to second.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,1,top,0-0,Ga. Southwestern,Tampa,A. Angelino hit by pitch; R. Ragsdale advanced to second; M. Hartsfiel advanced to third.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,1,top,0-0,Ga. Southwestern,Tampa,G. Wozniak struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,1,top,0-0,Ga. Southwestern,Tampa,G. Bradley struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,1,top,0-0,Ga. Southwestern,Tampa,T. Skelton struck out looking.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,1,top,0-1,Ga. Southwestern,Tampa,LOB: 3,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,1,bot,0-0,Tampa,Ga. Southwestern,E. Cumbo tripled to center field.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,1,bot,0-1,Tampa,Ga. Southwestern,"D. Ehrhard flied out to rf, sacrifice fly, RBI; E. Cumbo scored.",https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,1,bot,0-1,Tampa,Ga. Southwestern,J. Lyons grounded out to p.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,1,bot,0-1,Tampa,Ga. Southwestern,G. Lorenzo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,1,top,0-1,Ga. Southwestern,Tampa,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,2,top,0-1,Ga. Southwestern,Tampa,J. Sutton struck out looking.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,2,top,0-1,Ga. Southwestern,Tampa,R. Smith singled to center field.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,2,top,0-1,Ga. Southwestern,Tampa,R. Smith advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,2,top,0-1,Ga. Southwestern,Tampa,M. Mamatas flied out to lf.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,2,top,0-1,Ga. Southwestern,Tampa,M. Hartsfiel struck out looking.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,2,top,0-1,Ga. Southwestern,Tampa,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,2,bot,0-1,Tampa,Ga. Southwestern,D. Sullivan flied out to cf.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,2,bot,0-1,Tampa,Ga. Southwestern,J. Urso grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,2,bot,0-1,Tampa,Ga. Southwestern,M. Jorgensen struck out looking.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,3,top,0-1,Ga. Southwestern,Tampa,R. Ragsdale flied out to cf.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
02/11/2022,"Tampa, Fla.",NA,3,top,0-1,Ga. Southwestern,Tampa,A. Angelino struck out swinging.,https://stats.ncaa.org/game/play_by_play/5201669,5201669
