date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Davie, Fla",NA,1,top,0-0,Southern Conn. St.,Fla. National,Zambito walked.,https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,top,0-0,Southern Conn. St.,Fla. National,Zambito stole second.,https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,top,0-0,Southern Conn. St.,Fla. National,Zambito stole third.,https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,top,0-0,Southern Conn. St.,Fla. National,Sullivan walked.,https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,top,1-0,Southern Conn. St.,Fla. National,"Eng fouled out to lf, RBI, SAC; Zambito scored.",https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,top,1-0,Southern Conn. St.,Fla. National,Goggin struck out swinging; Sullivan advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,top,2-0,Southern Conn. St.,Fla. National,"DeMartino singled, out at second cf to 1b to ss, RBI; Sullivan scored.",https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,bot,2-0,Fla. National,Southern Conn. St.,N. Diaz singled.,https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,bot,2-0,Fla. National,Southern Conn. St.,D. Rodriguez singled; N. Diaz advanced to second.,https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,bot,2-0,Fla. National,Southern Conn. St.,A. Arazoza grounded out to p; D. Rodriguez advanced to second; N. Diaz advanced to third.,https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,bot,2-1,Fla. National,Southern Conn. St.,"J. cruz grounded out to p, RBI; D. Rodriguez advanced to third; N. Diaz scored.",https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,bot,2-2,Fla. National,Southern Conn. St.,"J. Perez singled, RBI; D. Rodriguez scored.",https://stats.ncaa.org/game/play_by_play/5215693,5215693
02/19/2022,"Davie, Fla",NA,1,bot,2-2,Fla. National,Southern Conn. St.,A. Contreras hit by pitch; J. Perez advanced to second.,https://stats.ncaa.org/game/play_by_play/5215693,5215693
