date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Clinton, S.C.",NA,1,top,0-0,George Mason,Presbyterian,S. Trimble to lf.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,1,top,0-0,George Mason,Presbyterian,K. Smith to dh.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,1,top,0-0,George Mason,Presbyterian,S. Morgan to 1b.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,1,top,0-0,George Mason,Presbyterian,S. Trimble out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,1,top,0-0,George Mason,Presbyterian,C. Pracht flied out to cf.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,1,top,0-0,George Mason,Presbyterian,D. Hosley flied out to cf.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,1,bot,0-0,Presbyterian,George Mason,"GORMAN, J. singled to center field.",https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,1,bot,0-0,Presbyterian,George Mason,"WETHERINGTON grounded out to p; GORMAN, J. advanced to second.",https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,1,bot,0-0,Presbyterian,George Mason,"TOTH, E. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,1,bot,0-0,Presbyterian,George Mason,"HUGHES, C. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,1,bot,0-0,Presbyterian,George Mason,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,2,top,0-0,George Mason,Presbyterian,K. Smith struck out looking.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,2,top,0-0,George Mason,Presbyterian,S. Morgan struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,2,top,0-0,George Mason,Presbyterian,C. Dykstra struck out looking.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,2,bot,0-0,Presbyterian,George Mason,"VEACH, C. struck out looking.",https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,2,bot,0-0,Presbyterian,George Mason,"KLEIN, S. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,2,bot,0-0,Presbyterian,George Mason,"OUZTS, R. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,3,top,0-0,George Mason,Presbyterian,B. Ahalt grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,3,top,0-0,George Mason,Presbyterian,B. Stallings flied out to cf.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,3,top,0-0,George Mason,Presbyterian,A. Knapp struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218067,5218067
02/25/2022,"Clinton, S.C.",NA,3,bot,0-0,Presbyterian,George Mason,"DECKER, K. singled up the middle.",https://stats.ncaa.org/game/play_by_play/5218067,5218067
