date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/19/2022,"Surprise, Ariz.",NA,1,top,0-0,Gonzaga,Oregon St.,"APODACA, E. popped up to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,1,top,0-0,Gonzaga,Oregon St.,"MARENCO, M. struck out looking (1-2 BKSK).",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,1,top,0-0,Gonzaga,Oregon St.,"STERLING, G. lined out to lf (2-2 BKFBF).",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,1,bot,0-0,Oregon St.,Gonzaga,Meckler singled to center field (1-1 SB).,https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,1,bot,0-0,Oregon St.,Gonzaga,"Bazzana singled to catcher, bunt (0-0); Meckler advanced to second.",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,1,bot,0-0,Oregon St.,Gonzaga,"Boyd grounded out to p, bunt, SAC (0-0); Bazzana advanced to second; Meckler advanced to third.",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,1,bot,0-2,Oregon St.,Gonzaga,"Forrester singled to shortstop, RBI (1-1 KB); Bazzana advanced to third, scored on a throwing error by ss, unearned; Meckler scored.",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,1,bot,0-2,Oregon St.,Gonzaga,Melton grounded into double play ss to 2b to 1b (2-2 FFBBF); Forrester out on the play.,https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,1,bot,0-2,Oregon St.,Gonzaga,R: 2 H: 3 E: 1,https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,2,top,0-2,Gonzaga,Oregon St.,"LUND, S. singled through the left side (0-1 S).",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,2,top,0-2,Gonzaga,Oregon St.,"MACHTOLF, J. flied out to cf (1-1 SB).",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,2,top,0-2,Gonzaga,Oregon St.,"LUND, S. out at second c to 2b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,2,top,0-2,Gonzaga,Oregon St.,"KRAMER, S. doubled down the lf line (3-1 BKBB).",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,2,top,0-2,Gonzaga,Oregon St.,"SAMPERI, E. walked (3-2 BKBFFBB).",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,2,top,0-2,Gonzaga,Oregon St.,"MCGEE, C. walked (3-1 KBBBB); SAMPERI, E. advanced to second; KRAMER, S. advanced to third.",https://stats.ncaa.org/game/play_by_play/5209189,5209189
02/19/2022,"Surprise, Ariz.",NA,2,top,0-2,Gonzaga,Oregon St.,"PINALES, S. struck out swinging (0-2 KFFS).",https://stats.ncaa.org/game/play_by_play/5209189,5209189
