date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Washington, D.C",NA,1,top,0-0,Muhlenberg,Cazenovia,J Kent grounded out to ss (0-1).,https://stats.ncaa.org/game/play_by_play/5219022,5219022
02/26/2022,"Washington, D.C",NA,1,top,0-0,Muhlenberg,Cazenovia,J Toth flied out to rf (2-1).,https://stats.ncaa.org/game/play_by_play/5219022,5219022
02/26/2022,"Washington, D.C",NA,1,top,0-0,Muhlenberg,Cazenovia,R Hebert walked (3-2).,https://stats.ncaa.org/game/play_by_play/5219022,5219022
02/26/2022,"Washington, D.C",NA,1,top,0-0,Muhlenberg,Cazenovia,R Hebert stole second.,https://stats.ncaa.org/game/play_by_play/5219022,5219022
02/26/2022,"Washington, D.C",NA,1,top,0-0,Muhlenberg,Cazenovia,T Rodgers struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5219022,5219022
02/26/2022,"Washington, D.C",NA,1,top,0-0,Muhlenberg,Cazenovia,LOB: 1,https://stats.ncaa.org/game/play_by_play/5219022,5219022
02/26/2022,"Washington, D.C",NA,1,bot,0-0,Cazenovia,Muhlenberg,P. Wing grounded out to p.,https://stats.ncaa.org/game/play_by_play/5219022,5219022
02/26/2022,"Washington, D.C",NA,1,bot,0-0,Cazenovia,Muhlenberg,N. Santoro grounded out to 2b (0-2).,https://stats.ncaa.org/game/play_by_play/5219022,5219022
02/26/2022,"Washington, D.C",NA,1,bot,0-0,Cazenovia,Muhlenberg,Ciampaglia struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5219022,5219022
02/26/2022,"Washington, D.C",NA,2,top,0-0,Muhlenberg,Cazenovia,"B Kollender struck out swinging, out at first c to 1b (1-2).",https://stats.ncaa.org/game/play_by_play/5219022,5219022
02/26/2022,"Washington, D.C",NA,2,top,0-0,Muhlenberg,Cazenovia,D Monzo flied out to rf (3-2).,https://stats.ncaa.org/game/play_by_play/5219022,5219022
02/26/2022,"Washington, D.C",NA,2,top,0-0,Muhlenberg,Cazenovia,C Schwarz grounded out to 1b unassisted (1-1).,https://stats.ncaa.org/game/play_by_play/5219022,5219022
