date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Alameda, Calif.",NA,1,top,0-0,Biola,Holy Names,"Baca, T. singled to center field (1-0 B).",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,1,top,0-0,Biola,Holy Names,"Lujan, A. out at first 1b to ss to 1b (1-0 B)3a Baca, T. out at first 1b to ss to 1b.",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,1,top,0-0,Biola,Holy Names,"Serratos, O. hit by pitch (2-2 BBKK).",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,1,top,0-0,Biola,Holy Names,"Duncan, W. struck out (0-1 K)3a Serratos, O. stole second.",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,1,top,0-0,Biola,Holy Names,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,1,bot,0-0,Holy Names,Biola,"McIntosh,M struck out (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,1,bot,0-0,Holy Names,Biola,"Santos,E flied out to cf (3-1 BBBK).",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,1,bot,0-0,Holy Names,Biola,"Masciel,D struck out looking (3-2 BBBKSK).",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,2,top,0-0,Biola,Holy Names,"Justus, T. struck out swinging (1-2 KSBS).",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,2,top,0-0,Biola,Holy Names,"Rowe, E. walked (3-2 KBKFFBBB).",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,2,top,0-0,Biola,Holy Names,"Rowe, E. stole second.",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,2,top,0-0,Biola,Holy Names,"Greenlee, R. flied out to rf (3-2 FBBBBBF)3a Rowe, E. advanced to third.",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,2,top,0-0,Biola,Holy Names,"Lucero, J. grounded out to p (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,2,top,0-2,Biola,Holy Names,LOB: 1,https://stats.ncaa.org/game/play_by_play/5220710,5220710
02/26/2022,"Alameda, Calif.",NA,2,bot,0-0,Holy Names,Biola,"Combs,C tripled to left field (2-2 BFBS).",https://stats.ncaa.org/game/play_by_play/5220710,5220710
