date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Cullowhee, N.C.",NA,1,top,0-0,Niagara,Western Caro.,No play.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,top,0-0,Niagara,Western Caro.,Bailey walked (3-2 BBKFBFB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,top,0-0,Niagara,Western Caro.,"Bailey out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,top,0-0,Niagara,Western Caro.,O'Connor grounded out to ss (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,top,0-0,Niagara,Western Caro.,Tucker singled to third base (2-2 SSBB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,top,0-0,Niagara,Western Caro.,Serrano grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,top,0-8,Niagara,Western Caro.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-0,Western Caro.,Niagara,Ketterman struck out swinging (1-2 KBFS).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-0,Western Caro.,Niagara,Ferreras flied out to cf (2-2 KBFFB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-0,Western Caro.,Niagara,Prater singled to center field (1-2 KBS).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-0,Western Caro.,Niagara,Stocum walked (3-2 FBBKFFBB)3a Prater advanced to second.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-0,Western Caro.,Niagara,Brosnahan hit by pitch (2-0 BB)3a Stocum advanced to second3a Prater advanced to third.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-1,Western Caro.,Niagara,"Parks singled to third base, RBI (0-0)3a Brosnahan advanced to second3a Stocum advanced to third3a Prater scored.",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-4,Western Caro.,Niagara,"Starkes doubled to left center, 3 RBI (1-0 B)3a Parks scored3a Brosnahan scored3a Stocum scored.",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-4,Western Caro.,Niagara,Rector walked (3-1 FBBBB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-7,Western Caro.,Niagara,"Graves homered to left center, 3 RBI (1-1 KB)3a Rector scored3a Starkes scored.",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-7,Western Caro.,Niagara,Smyth to p for MacMillan.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-7,Western Caro.,Niagara,Ketterman singled to right field (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-7,Western Caro.,Niagara,Ferreras hit by pitch (2-1 KBB)3a Ketterman advanced to second.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-7,Western Caro.,Niagara,Ferreras advanced to second3a Ketterman advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-7,Western Caro.,Niagara,Prater walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-7,Western Caro.,Niagara,Cameron to p for Smyth.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-8,Western Caro.,Niagara,Prater advanced to second3a Ferreras advanced to third3a Ketterman scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,bot,0-8,Western Caro.,Niagara,Stocum flied out to cf to right center (2-1 BFB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,1,top,0-8,Niagara,Western Caro.,R: 8 H: 5 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,top,0-8,Niagara,Western Caro.,Giordano struck out swinging (0-2 FKS).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,top,0-8,Niagara,Western Caro.,Selby singled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,top,0-8,Niagara,Western Caro.,Castellana popped up to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,top,0-8,Niagara,Western Caro.,Desjardins walked (3-1 BBBFB)3a Selby advanced to second.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,top,0-8,Niagara,Western Caro.,L. Ward struck out swinging (2-2 KKBBS).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,top,0-8,Niagara,Western Caro.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,bot,0-8,Western Caro.,Niagara,Brosnahan popped up to 1b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,bot,0-8,Western Caro.,Niagara,Parks doubled down the rf line (0-0).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,bot,0-8,Western Caro.,Niagara,"Parks advanced to third on a throwing error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,bot,0-8,Western Caro.,Niagara,Starkes struck out looking (2-2 BBKFFK).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,bot,0-8,Western Caro.,Niagara,Rector flied out to cf (2-2 BFKB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,2,top,0-8,Niagara,Western Caro.,H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,top,0-8,Niagara,Western Caro.,Bailey hit by pitch (0-0).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,top,0-8,Niagara,Western Caro.,O'Connor struck out swinging (1-2 KKBFS).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,top,0-8,Niagara,Western Caro.,Tucker struck out swinging (1-2 KBFS).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,top,0-8,Niagara,Western Caro.,Serrano flied out to rf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,top,0-11,Niagara,Western Caro.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,bot,0-9,Western Caro.,Niagara,"Graves homered down the rf line, RBI (3-2 KBFBBFF).",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,bot,0-10,Western Caro.,Niagara,"Ketterman homered down the rf line, RBI (1-0 B).",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,bot,0-10,Western Caro.,Niagara,Ferreras doubled to left center (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,bot,0-10,Western Caro.,Niagara,Prater grounded out to ss (2-2 BFBF)3a Ferreras advanced to third.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,bot,0-11,Western Caro.,Niagara,"Stocum flied out to cf, SF, RBI (1-2 BKSF)3a Ferreras scored.",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,bot,0-11,Western Caro.,Niagara,Brosnahan struck out swinging (1-2 FSBS).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,3,top,0-11,Niagara,Western Caro.,R: 3 H: 3,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,top,0-11,Niagara,Western Caro.,Giordano hit by pitch (3-2 BFBKFB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,top,0-11,Niagara,Western Caro.,Giordano advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,top,0-11,Niagara,Western Caro.,Selby flied out to cf (1-2 FFB)3a Giordano advanced to third.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,top,0-11,Niagara,Western Caro.,Murray to c for Brosnahan.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,top,0-11,Niagara,Western Caro.,Castellana struck out swinging (1-2 BSKS).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,top,0-11,Niagara,Western Caro.,Desjardins grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,top,0-14,Niagara,Western Caro.,LOB: 1,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-11,Western Caro.,Niagara,M. Ward to c for Castellana.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-11,Western Caro.,Niagara,"Parks struck out swinging, out at first c to 1b (0-2 KSS).",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-11,Western Caro.,Niagara,Starkes hit by pitch (3-0 BBB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-11,Western Caro.,Niagara,Rector singled to left center (1-2 KBK)3a Starkes advanced to second.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-11,Western Caro.,Niagara,"Rector advanced to second3a Starkes advanced to third on a throwing error by p, failed pickoff attempt.",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-12,Western Caro.,Niagara,Rector advanced to third3a Starkes scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-13,Western Caro.,Niagara,"Graves singled through the right side, RBI (2-2 FBSFB)3a Rector scored, unearned.",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-13,Western Caro.,Niagara,Ketterman struck out swinging (3-2 FBBFBS).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-13,Western Caro.,Niagara,Laird to p for Cameron.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-13,Western Caro.,Niagara,Ferreras walked (3-1 BBBKB)3a Graves advanced to second.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-13,Western Caro.,Niagara,Prater walked (3-0 BBBB)3a Ferreras advanced to second3a Graves advanced to third.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-14,Western Caro.,Niagara,"Stocum hit by pitch, RBI (1-2 KBF)3a Prater advanced to second3a Ferreras advanced to third3a Graves scored.",https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,bot,0-14,Western Caro.,Niagara,Murray flied out to lf (2-1 SBB).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,4,top,0-14,Niagara,Western Caro.,R: 3 H: 2 E: 1 LOB: 3,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,5,top,0-14,Niagara,Western Caro.,L. Ward struck out swinging (1-2 KBSS).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,5,top,0-14,Niagara,Western Caro.,Bailey struck out swinging (1-2 KFFBFS).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,5,top,0-14,Niagara,Western Caro.,O'Connor flied out to cf to right center (0-0).,https://stats.ncaa.org/game/play_by_play/5211209,5211209
02/20/2022,"Cullowhee, N.C.",NA,5,bot,0-14,Western Caro.,Niagara,Prospero to p for Laird.,https://stats.ncaa.org/game/play_by_play/5211209,5211209
