date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Peachtree City, Ga.",NA,1,top,0-0,Cedarville,Alabama Huntsville,Eeles grounded out to 1b unassisted (1-0 B).,https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,top,0-0,Cedarville,Alabama Huntsville,Rotello struck out swinging (1-2 SSFBS).,https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,top,0-0,Cedarville,Alabama Huntsville,Perry doubled to center field (1-2 KKB).,https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,top,1-0,Cedarville,Alabama Huntsville,"Hughes doubled to right center, RBI (0-0)3a Perry scored.",https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,top,1-0,Cedarville,Alabama Huntsville,"Hale,B hit by pitch (1-1 FB).",https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,top,1-0,Cedarville,Alabama Huntsville,Hughes stole third.,https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,top,1-0,Cedarville,Alabama Huntsville,"Brown walked (3-2 BBKSBFFB)3a Hale,B advanced to second.",https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,top,1-0,Cedarville,Alabama Huntsville,Punzi flied out to cf (2-2 BSBS).,https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,bot,1-0,Alabama Huntsville,Cedarville,"Bodine, G. singled to left center (1-0 B).",https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,bot,1-0,Alabama Huntsville,Cedarville,"McCary, D. singled through the left side (2-1 KBB)3a Bodine, G. advanced to second.",https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,bot,1-1,Alabama Huntsville,Cedarville,"Brewer, C. reached on a throwing error by ss, advanced to second on the error (0-0)3a McCary, D. advanced to third3a Bodine, G. scored.",https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,bot,1-1,Alabama Huntsville,Cedarville,"Ezzell, L. struck out swinging (2-2 FBBSS).",https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,bot,1-1,Alabama Huntsville,Cedarville,"Vasquez, B. walked (3-0 BBBB).",https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,bot,1-2,Alabama Huntsville,Cedarville,"Lindsey, J. singled through the right side, RBI (0-1 K)3a Vasquez, B. advanced to second3a Brewer, C. advanced to third3a McCary, D. scored.",https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,bot,1-3,Alabama Huntsville,Cedarville,"Schwartz, H. singled to left field, RBI (1-1 KB)3a Lindsey, J. advanced to second3a Vasquez, B. advanced to third3a Brewer, C. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5201949,5201949
02/12/2022,"Peachtree City, Ga.",NA,1,bot,1-3,Alabama Huntsville,Cedarville,"Jones, P. struck out swinging (1-2 BKSS).",https://stats.ncaa.org/game/play_by_play/5201949,5201949
