date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Arlington, TX",NA,1,top,0-0,Arizona,Kansas St.,"Bingham, M. grounded out to p.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,1,top,0-0,Arizona,Kansas St.,Casagrande struck out swinging.,https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,1,top,0-0,Arizona,Kansas St.,"Susac, D. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,1,bot,0-0,Kansas St.,Arizona,"Johnson, D. singled up the middle.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,1,bot,0-0,Kansas St.,Arizona,"Johnson, C. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,1,bot,0-0,Kansas St.,Arizona,"Phillips, D. struck out swinging: Johnson, D. out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,1,bot,0-0,Kansas St.,Arizona,H: 1,https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,2,top,0-0,Arizona,Kansas St.,"O'Tremba, T. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,2,top,0-0,Arizona,Kansas St.,"Davis, C. grounded out to 1b unassisted.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,2,top,1-0,Arizona,Kansas St.,"Turley, N. homered, RBI.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,2,top,1-0,Arizona,Kansas St.,"Caulfield, G struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,2,bot,1-0,Kansas St.,Arizona,"Goodwin, N. hit by pitch.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,2,bot,1-0,Kansas St.,Arizona,"Nicoloff, J. singled to right field: Goodwin, N. advanced to second.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,2,bot,1-0,Kansas St.,Arizona,"Rugely, C. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,2,bot,1-0,Kansas St.,Arizona,"Spurlin, T. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,2,bot,1-0,Kansas St.,Arizona,"Mitchell, J. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,3,top,1-0,Arizona,Kansas St.,"Paugh, B. singled to left center.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,3,top,1-0,Arizona,Kansas St.,McClaughry flied out to cf.,https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,3,top,2-0,Arizona,Kansas St.,"Bingham, M. doubled to center field, RBI, advanced to third on an error by ss: Paugh, B. scored.",https://stats.ncaa.org/game/play_by_play/5207894,5207894
02/18/2022,"Arlington, TX",NA,3,top,2-0,Arizona,Kansas St.,Casagrande struck out looking.,https://stats.ncaa.org/game/play_by_play/5207894,5207894
