date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Montgomery, Ala.",NA,1,top,0-0,Mt. St. Joseph,Va. Wesleyan,A. Mere struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,1,top,0-0,Mt. St. Joseph,Va. Wesleyan,J. Lawson struck out looking.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,1,top,0-0,Mt. St. Joseph,Va. Wesleyan,R. Murray struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,1,bot,0-0,Va. Wesleyan,Mt. St. Joseph,J. Hines struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,1,bot,0-0,Va. Wesleyan,Mt. St. Joseph,J. Ness struck out looking.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,1,bot,0-0,Va. Wesleyan,Mt. St. Joseph,G. Lyons grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,top,0-0,Mt. St. Joseph,Va. Wesleyan,T. Anderson reached first on an error by 3b.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,top,0-0,Mt. St. Joseph,Va. Wesleyan,M. Kline popped up to ss.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,top,0-0,Mt. St. Joseph,Va. Wesleyan,A. Harrison doubled to center field; T. Anderson advanced to third.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,top,1-0,Mt. St. Joseph,Va. Wesleyan,"A. Harrison advanced to third on a passed ball; T. Anderson scored on a passed ball, unearned.",https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,top,1-0,Mt. St. Joseph,Va. Wesleyan,Z. McKenna struck out looking.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,top,1-0,Mt. St. Joseph,Va. Wesleyan,M. Brankamp walked.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,top,1-0,Mt. St. Joseph,Va. Wesleyan,J. Sanders struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,bot,1-0,Va. Wesleyan,Mt. St. Joseph,M. Sinko struck out looking.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,bot,1-0,Va. Wesleyan,Mt. St. Joseph,C. Hall hit by pitch.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,bot,1-0,Va. Wesleyan,Mt. St. Joseph,T. Hanchey walked; C. Hall advanced to second.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,bot,1-0,Va. Wesleyan,Mt. St. Joseph,T. Hanchey advanced to second; C. Hall advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,bot,1-0,Va. Wesleyan,Mt. St. Joseph,M. Christian struck out looking.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,2,bot,1-0,Va. Wesleyan,Mt. St. Joseph,R. Ballard struck out looking.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,3,top,1-0,Mt. St. Joseph,Va. Wesleyan,A. Mere struck out looking.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,3,top,1-0,Mt. St. Joseph,Va. Wesleyan,J. Lawson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,3,top,1-0,Mt. St. Joseph,Va. Wesleyan,R. Murray struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,3,bot,1-0,Va. Wesleyan,Mt. St. Joseph,T. Crandall flied out to rf.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,3,bot,1-0,Va. Wesleyan,Mt. St. Joseph,J. Hines flied out to rf.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,3,bot,1-0,Va. Wesleyan,Mt. St. Joseph,J. Ness grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,4,top,1-0,Mt. St. Joseph,Va. Wesleyan,T. Anderson walked.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,4,top,1-0,Mt. St. Joseph,Va. Wesleyan,M. Kline struck out swinging.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
02/20/2022,"Montgomery, Ala.",NA,4,top,1-0,Mt. St. Joseph,Va. Wesleyan,A. Harrison walked; T. Anderson advanced to second.,https://stats.ncaa.org/game/play_by_play/5213118,5213118
