date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Myrtle Beach, S.C.",NA,3,bot,2-1,Dominican (NY),Franklin Pierce,B. Sanders flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,2-1,Franklin Pierce,Dominican (NY),J. Savinon walked.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,2-1,Franklin Pierce,Dominican (NY),J. Pesce pinch hit for C. Smalley.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,2-1,Franklin Pierce,Dominican (NY),J. Pesce singled to right field; J. Savinon advanced to second.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,2-1,Franklin Pierce,Dominican (NY),R. Lavelle singled; J. Pesce advanced to second; J. Savinon advanced to third.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,2-1,Franklin Pierce,Dominican (NY),A. Leak to p for B. Turton.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,3-1,Franklin Pierce,Dominican (NY),"G. Smith singled to center field, RBI, advanced to second on an error by cf; R. Lavelle advanced to third; J. Pesce scored, unearned; J. Savinon J. Savinon.",https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,3-1,Franklin Pierce,Dominican (NY),I. Battipagl struck out looking.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,3-1,Franklin Pierce,Dominican (NY),J. Lara popped up to p.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,top,3-1,Franklin Pierce,Dominican (NY),C. Lebron popped up to ss.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,bot,3-1,Dominican (NY),Franklin Pierce,B. Hadden to 2b for C. Smalley.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,bot,3-1,Dominican (NY),Franklin Pierce,R. Paulino lined out to 1b.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,bot,3-1,Dominican (NY),Franklin Pierce,S. Hewlette popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,bot,3-1,Dominican (NY),Franklin Pierce,E. Sarmiento singled to center field.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,4,bot,3-1,Dominican (NY),Franklin Pierce,P. Papoutsak grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,3-1,Franklin Pierce,Dominican (NY),J. Hurt grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,3-1,Franklin Pierce,Dominican (NY),J. Miller singled to left center.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,3-1,Franklin Pierce,Dominican (NY),J. Savinon flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,3-1,Franklin Pierce,Dominican (NY),B. Hadden struck out looking.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,3-2,Franklin Pierce,Dominican (NY),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,bot,3-1,Dominican (NY),Franklin Pierce,M. Chidsey singled.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,bot,3-1,Dominican (NY),Franklin Pierce,M. Chidsey stole second.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,bot,3-1,Dominican (NY),Franklin Pierce,M. Chidsey advanced to third on an error by p.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,bot,3-1,Dominican (NY),Franklin Pierce,A. Pena popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,bot,3-1,Dominican (NY),Franklin Pierce,B. Bassett hit by pitch.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,bot,3-2,Dominican (NY),Franklin Pierce,"B. Avila singled to right center, RBI; B. Bassett advanced to third; M. Chidsey scored.",https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,bot,3-2,Dominican (NY),Franklin Pierce,B. Sanders flied into double play rf to c; B. Bassett out on the play.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,5,top,3-2,Franklin Pierce,Dominican (NY),R: 1 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,3-2,Franklin Pierce,Dominican (NY),R. Lavelle singled to right field.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,3-2,Franklin Pierce,Dominican (NY),R. Lavelle advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,3-2,Franklin Pierce,Dominican (NY),G. Smith singled up the middle; R. Lavelle advanced to third.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,4-2,Franklin Pierce,Dominican (NY),I. Battipagl grounded into double play 2b to ss to 1b; G. Smith out on the play; R. Lavelle scored.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,4-2,Franklin Pierce,Dominican (NY),J. Lara walked.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,4-2,Franklin Pierce,Dominican (NY),J. Lara advanced to second on an error by c.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,top,4-2,Franklin Pierce,Dominican (NY),C. Lebron grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,4-2,Dominican (NY),Franklin Pierce,R. Paulino grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,4-2,Dominican (NY),Franklin Pierce,S. Hewlette hit by pitch.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,4-2,Dominican (NY),Franklin Pierce,"S. Hewlette out at first p to 1b to ss, picked off.",https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,4-2,Dominican (NY),Franklin Pierce,E. Sarmiento walked.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,6,bot,4-2,Dominican (NY),Franklin Pierce,P. Papoutsak struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,7,top,4-2,Franklin Pierce,Dominican (NY),"J. Hurt struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,7,top,4-2,Franklin Pierce,Dominican (NY),J. Miller grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,7,top,4-2,Franklin Pierce,Dominican (NY),J. Savinon struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,7,bot,4-2,Dominican (NY),Franklin Pierce,M. Chidsey flied out to rf.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,7,bot,4-2,Dominican (NY),Franklin Pierce,A. Pena walked.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,7,bot,4-2,Dominican (NY),Franklin Pierce,"A. Pena out at second c to ss, caught stealing.",https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,7,bot,4-2,Dominican (NY),Franklin Pierce,B. Bassett popped up to c.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,8,top,4-2,Franklin Pierce,Dominican (NY),B. Hadden lined out to rf.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,8,top,4-2,Franklin Pierce,Dominican (NY),R. Lavelle struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,8,top,4-2,Franklin Pierce,Dominican (NY),G. Smith grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,8,bot,4-2,Dominican (NY),Franklin Pierce,H. Reynolds to p for C. Powell.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,8,bot,4-2,Dominican (NY),Franklin Pierce,B. Avila flied out to rf.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,8,bot,4-2,Dominican (NY),Franklin Pierce,B. Sanders grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,8,bot,4-2,Dominican (NY),Franklin Pierce,R. Paulino struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,9,top,4-2,Franklin Pierce,Dominican (NY),I. Battipagl grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,9,top,4-2,Franklin Pierce,Dominican (NY),J. Lara singled to right center.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,9,top,4-2,Franklin Pierce,Dominican (NY),C. Lebron singled; J. Lara advanced to third.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,9,top,5-2,Franklin Pierce,Dominican (NY),J. Lara stole home.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,9,top,5-2,Franklin Pierce,Dominican (NY),J. Hurt struck out looking.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,9,top,5-2,Franklin Pierce,Dominican (NY),J. Miller flied out to lf.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,9,bot,5-2,Dominican (NY),Franklin Pierce,S. Hewlette hit by pitch.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,9,bot,5-2,Dominican (NY),Franklin Pierce,E. Sarmiento grounded into double play 2b to ss to 1b; S. Hewlette out on the play.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
02/26/2022,"Myrtle Beach, S.C.",NA,9,bot,5-2,Dominican (NY),Franklin Pierce,P. Papoutsak grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5217707,5217707
