date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Jackson, TN",NA,1,top,0-0,Ark. Baptist,Lane,1 grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,top,0-0,Ark. Baptist,Lane,"4 struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,top,0-0,Ark. Baptist,Lane,14 flied out to rf.,https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,bot,0-0,Lane,Ark. Baptist,J. Smith walked.,https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,bot,0-0,Lane,Ark. Baptist,J. Smith stole second.,https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,bot,0-0,Lane,Ark. Baptist,J. Smith advanced to third on a passed ball.,https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,bot,0-0,Lane,Ark. Baptist,F. Cartaya walked.,https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,bot,0-0,Lane,Ark. Baptist,F. Cartaya stole second.,https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,bot,0-2,Lane,Ark. Baptist,"K. Banks singled down the rf line, 2 RBI; F. Cartaya scored; J. Smith scored.",https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,bot,0-2,Lane,Ark. Baptist,K. Brown hit by pitch; K. Banks advanced to second.,https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,bot,0-2,Lane,Ark. Baptist,K. Brown advanced to second; K. Banks advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,bot,0-2,Lane,Ark. Baptist,A. Smith intentionally walked.,https://stats.ncaa.org/game/play_by_play/5218951,5218951
02/26/2022,"Jackson, TN",NA,1,bot,0-2,Lane,Ark. Baptist,L. Febres lined out to cf.,https://stats.ncaa.org/game/play_by_play/5218951,5218951
