date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,Univ. of Montevallo,NA,1,top,0-0,Mo.-St. Louis,Montevallo,"Olion, B. popped up to 3b.",https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,1,top,0-0,Mo.-St. Louis,Montevallo,"Holin, C. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,1,top,0-0,Mo.-St. Louis,Montevallo,"DiMemmo, M. singled through the left side.",https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,1,top,0-0,Mo.-St. Louis,Montevallo,"Green, M. reached on a throwing error by 2b3a DiMemmo, M. advanced to second.",https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,1,top,0-0,Mo.-St. Louis,Montevallo,"Beier, B. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,1,top,0-0,Mo.-St. Louis,Montevallo,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,1,bot,0-0,Montevallo,Mo.-St. Louis,B. Moore lined out to cf.,https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,1,bot,0-0,Montevallo,Mo.-St. Louis,A. Awbrey lined out to cf.,https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,1,bot,0-0,Montevallo,Mo.-St. Louis,B. Teel grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,2,top,0-0,Mo.-St. Louis,Montevallo,"Mantz, L. struck out looking.",https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,2,top,0-0,Mo.-St. Louis,Montevallo,"Kulinski, B. fouled out to c.",https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,2,top,0-0,Mo.-St. Louis,Montevallo,"Bryant, J. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,2,bot,0-0,Montevallo,Mo.-St. Louis,S. Kuchinski flied out to cf.,https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,2,bot,0-0,Montevallo,Mo.-St. Louis,J. Smallwood singled to right field.,https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,2,bot,0-0,Montevallo,Mo.-St. Louis,R. Cain flied out to lf.,https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,2,bot,0-0,Montevallo,Mo.-St. Louis,Z. Hiatt hit by pitch3a J. Smallwood advanced to second.,https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,2,bot,0-0,Montevallo,Mo.-St. Louis,R. Latimer popped up to ss.,https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,2,bot,0-0,Montevallo,Mo.-St. Louis,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5222753,5222753
02/12/2022,Univ. of Montevallo,NA,3,top,0-0,Mo.-St. Louis,Montevallo,"Pasley, B. struck out looking.",https://stats.ncaa.org/game/play_by_play/5222753,5222753
