date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Young Harris, Ga.",NA,1,top,0-0,Mississippi Col.,Young Harris,L. Willis singled to left field.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,1,top,0-0,Mississippi Col.,Young Harris,"M. Lee singled to catcher, bunt3a L. Willis advanced to second.",https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,1,top,0-0,Mississippi Col.,Young Harris,C. Reese fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,1,top,0-0,Mississippi Col.,Young Harris,K. Scott struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,1,top,0-0,Mississippi Col.,Young Harris,"L. Willis out at third c to 3b, caught stealing.",https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,1,top,0-0,Mississippi Col.,Young Harris,H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,1,bot,0-0,Young Harris,Mississippi Col.,Worley grounded out to p.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,1,bot,0-0,Young Harris,Mississippi Col.,Ayers grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,1,bot,0-0,Young Harris,Mississippi Col.,Jones walked.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,1,bot,0-0,Young Harris,Mississippi Col.,Fitzgerald hit by pitch3a Jones advanced to second.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,1,bot,0-0,Young Harris,Mississippi Col.,Underwood grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,1,top,0-0,Mississippi Col.,Young Harris,LOB: 2,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,2,top,0-0,Mississippi Col.,Young Harris,T. Tigrett reached on a fielding error by ss.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,2,top,0-0,Mississippi Col.,Young Harris,D. Lathon walked3a T. Tigrett advanced to second.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,2,top,0-0,Mississippi Col.,Young Harris,"J. Rice grounded out to 1b unassisted, SAC, bunt3a D. Lathon advanced to second3a T. Tigrett advanced to third.",https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,2,top,0-0,Mississippi Col.,Young Harris,R. John walked.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,2,top,0-0,Mississippi Col.,Young Harris,C. Crifasi struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,2,top,1-0,Mississippi Col.,Young Harris,"L. Willis reached on a fielding error by 3b3a R. John advanced to second3a D. Lathon advanced to third3a T. Tigrett scored, unearned.",https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,2,top,1-0,Mississippi Col.,Young Harris,M. Lee struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,2,bot,1-0,Young Harris,Mississippi Col.,Wallace struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,2,bot,1-0,Young Harris,Mississippi Col.,Kemp flied out to rf.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,2,bot,1-0,Young Harris,Mississippi Col.,Jolliff walked.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,2,bot,1-0,Young Harris,Mississippi Col.,Castle grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,3,top,1-0,Mississippi Col.,Young Harris,C. Reese flied out to cf.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,3,top,1-0,Mississippi Col.,Young Harris,K. Scott struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
02/12/2022,"Young Harris, Ga.",NA,3,top,1-0,Mississippi Col.,Young Harris,T. Tigrett flied out to lf.,https://stats.ncaa.org/game/play_by_play/5203596,5203596
