date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/08/2022,"Joplin, Mo.",NA,1,top,0-0,Winona St.,Mo. Southern St.,No play.,https://stats.ncaa.org/game/play_by_play/5199239,5199239
02/08/2022,"Joplin, Mo.",NA,1,top,0-0,Winona St.,Mo. Southern St.,N. Herbst struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5199239,5199239
02/08/2022,"Joplin, Mo.",NA,1,top,0-0,Winona St.,Mo. Southern St.,J. Ondell walked (3-1 BSBBB).,https://stats.ncaa.org/game/play_by_play/5199239,5199239
02/08/2022,"Joplin, Mo.",NA,1,top,1-0,Winona St.,Mo. Southern St.,"Baumgartner doubled down the lf line, RBI (1-1 KB): J. Ondell scored.",https://stats.ncaa.org/game/play_by_play/5199239,5199239
02/08/2022,"Joplin, Mo.",NA,1,top,1-0,Winona St.,Mo. Southern St.,C. Brinkman struck out swinging (2-2 BSSBS).,https://stats.ncaa.org/game/play_by_play/5199239,5199239
02/08/2022,"Joplin, Mo.",NA,1,top,2-0,Winona St.,Mo. Southern St.,"A. Beyer singled to right field, RBI (2-2 KBKFB): Baumgartner scored.",https://stats.ncaa.org/game/play_by_play/5199239,5199239
02/08/2022,"Joplin, Mo.",NA,1,top,2-0,Winona St.,Mo. Southern St.,C. Kapanke struck out swinging (2-2 KBSBS).,https://stats.ncaa.org/game/play_by_play/5199239,5199239
02/08/2022,"Joplin, Mo.",NA,1,bot,2-0,Mo. Southern St.,Winona St.,N. Mieszkows struck out looking (3-2 BBKFBFK).,https://stats.ncaa.org/game/play_by_play/5199239,5199239
02/08/2022,"Joplin, Mo.",NA,1,bot,2-0,Mo. Southern St.,Winona St.,H. Kusiak doubled to left center (1-2 KBS).,https://stats.ncaa.org/game/play_by_play/5199239,5199239
02/08/2022,"Joplin, Mo.",NA,1,bot,2-0,Mo. Southern St.,Winona St.,J. Fitzpatri singled to left field (0-1 K): H. Kusiak advanced to third.,https://stats.ncaa.org/game/play_by_play/5199239,5199239
