date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Beaumont, Texas",NA,1,top,0-0,Binghamton,Lamar University,Matheny walked.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,1,top,0-0,Binghamton,Lamar University,Tully walked3a Matheny advanced to second.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,1,top,0-0,Binghamton,Lamar University,Aoki singled to center field3a Tully advanced to second3a Matheny advanced to third.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,1,top,2-0,Binghamton,Lamar University,"Gsell doubled down the lf line, 2 RBI3a Aoki advanced to third3a Tully scored3a Matheny scored.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,1,top,3-0,Binghamton,Lamar University,"Sullivan flied out to rf, SF, RBI3a Gsell advanced to third3a Aoki scored.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,1,top,3-0,Binghamton,Lamar University,Bade walked.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,1,top,4-0,Binghamton,Lamar University,"Di Vietro flied out to lf, SF, RBI3a Bade advanced to second on an error by lf3a Gsell scored.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,1,top,5-0,Binghamton,Lamar University,"Evans singled to center field, out at second cf to 2b, RBI3a Bade scored, unearned.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,1,bot,5-0,Lamar University,Binghamton,MacNaughton grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,1,bot,5-0,Lamar University,Binghamton,"Bermudez, K. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,1,bot,5-0,Lamar University,Binghamton,"Durand, R. singled to second base.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,1,bot,5-0,Lamar University,Binghamton,"Kemp, C. grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,2,top,5-0,Binghamton,Lamar University,"Mize, M. to p for Ekness, J..",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,2,top,5-0,Binghamton,Lamar University,Reifler singled to right field.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,2,top,6-0,Binghamton,Lamar University,"Matheny doubled to right center, RBI3a Reifler scored.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,2,top,6-0,Binghamton,Lamar University,Tully struck out looking.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,2,top,6-0,Binghamton,Lamar University,Aoki struck out swinging.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,2,top,6-0,Binghamton,Lamar University,Gsell grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,2,bot,6-0,Lamar University,Binghamton,"Snell, R. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,2,bot,6-0,Lamar University,Binghamton,"Weyler, K. singled to center field.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,2,bot,6-0,Lamar University,Binghamton,Blankenship flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,2,bot,6-0,Lamar University,Binghamton,"McDonald, M. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,3,top,6-0,Binghamton,Lamar University,Sullivan singled to center field.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,3,top,6-0,Binghamton,Lamar University,Bade flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,3,top,6-0,Binghamton,Lamar University,Di Vietro singled to left field3a Sullivan advanced to second.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,3,top,7-0,Binghamton,Lamar University,"Evans singled to center field, RBI3a Di Vietro advanced to third3a Sullivan scored.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,3,top,7-0,Binghamton,Lamar University,"Reifler reached on a fielder's choice, bunt3a Evans advanced to second3a Di Vietro out at home c to p.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,3,top,7-0,Binghamton,Lamar University,"Buckendorff to p for Mize, M..",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,3,top,7-0,Binghamton,Lamar University,Matheny out at first 1b to p.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,3,bot,7-0,Lamar University,Binghamton,"Ruiz, E. grounded out to ss.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,3,bot,7-0,Lamar University,Binghamton,MacNaughton singled to center field.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,3,bot,7-0,Lamar University,Binghamton,"Bermudez, K. grounded out to 3b3a MacNaughton advanced to second.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,3,bot,7-0,Lamar University,Binghamton,"Durand, R. flied out to lf.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,4,top,7-0,Binghamton,Lamar University,Tully struck out looking.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,4,top,7-0,Binghamton,Lamar University,Aoki flied out to cf.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,4,top,7-0,Binghamton,Lamar University,Gsell flied out to rf.,https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,4,bot,7-0,Lamar University,Binghamton,"Kemp, C. struck out looking.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
02/20/2022,"Beaumont, Texas",NA,4,bot,7-0,Lamar University,Binghamton,"Snell, R. lined out to 3b.",https://stats.ncaa.org/game/play_by_play/5210762,5210762
