date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/22/2022,"Greeneville, Tenn.",NA,1,top,0-0,Young Harris,Tusculum,Logan Worley doubled to right center.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,1,top,0-0,Young Harris,Tusculum,Kyle Ayers flied out to 2b.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,1,top,0-0,Young Harris,Tusculum,Ethan Underwood walked.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,1,top,0-0,Young Harris,Tusculum,Noah Fitzgerald struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,1,top,0-0,Young Harris,Tusculum,Rome Wallace struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,1,top,0-0,Young Harris,Tusculum,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,1,bot,0-0,Tusculum,Young Harris,Zane Keener struck out looking.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,1,bot,0-0,Tusculum,Young Harris,Rudy Fernandez struck out looking.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,1,bot,0-0,Tusculum,Young Harris,Christian Ortega lined out to 3b.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,top,0-0,Young Harris,Tusculum,Jackson Jones singled to left field.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,top,0-0,Young Harris,Tusculum,Aaron Copeland flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,top,0-0,Young Harris,Tusculum,Steven Spell hit by pitch; Jackson Jones advanced to second.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,top,3-0,Young Harris,Tusculum,"Marco Colina homered to left center, 3 RBI; Steven Spell scored; Jackson Jones scored.",https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,top,3-0,Young Harris,Tusculum,Logan Worley popped up to ss.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,top,3-0,Young Harris,Tusculum,Kyle Ayers singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,top,3-0,Young Harris,Tusculum,Ethan Underwood singled to right center; Kyle Ayers advanced to third.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,top,3-0,Young Harris,Tusculum,Brady Salyards to p for Brice Anders.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,top,3-0,Young Harris,Tusculum,Noah Fitzgerald struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,bot,3-0,Tusculum,Young Harris,Luis Ezra grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,bot,3-0,Tusculum,Young Harris,Murphy Flood struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
02/22/2022,"Greeneville, Tenn.",NA,2,bot,3-0,Tusculum,Young Harris,Wes Reynolds singled up the middle.,https://stats.ncaa.org/game/play_by_play/5212699,5212699
