date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/16/2022,"Hartsville, S.C.",NA,1,top,0-0,UNC Pembroke,Coker,C. Jayne struck out looking.,https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,top,0-0,UNC Pembroke,Coker,E. Ott singled up the middle.,https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,top,0-0,UNC Pembroke,Coker,E. Ott advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,top,0-0,UNC Pembroke,Coker,G. Hammonds grounded out to 2b up the middle; E. Ott advanced to third.,https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,top,0-0,UNC Pembroke,Coker,B. Dixon grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,top,0-3,UNC Pembroke,Coker,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,bot,0-0,Coker,UNC Pembroke,P. Griffor singled to first base.,https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,bot,0-0,Coker,UNC Pembroke,R. Hall walked; P. Griffor advanced to second.,https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,bot,0-0,Coker,UNC Pembroke,R. Hall advanced to second; P. Griffor advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,bot,0-0,Coker,UNC Pembroke,"J. Williams struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,bot,0-2,Coker,UNC Pembroke,"B. Jeffcoat tripled down the rf line, 2 RBI; R. Hall scored; P. Griffor scored.",https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,bot,0-3,Coker,UNC Pembroke,"K. Hanna singled to left center, RBI; B. Jeffcoat scored.",https://stats.ncaa.org/game/play_by_play/5206026,5206026
02/16/2022,"Hartsville, S.C.",NA,1,bot,0-3,Coker,UNC Pembroke,K. Hanna stole second.,https://stats.ncaa.org/game/play_by_play/5206026,5206026
