date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/11/2022,"Peachtree City, GA",NA,1,top,0-0,Cedarville,Clark Atlanta,Eeles walked (3-1 BBKBB).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,1,top,0-0,Cedarville,Clark Atlanta,Rotello grounded into double play 2b to ss to 1b (0-0); Eeles out on the play.,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,1,top,0-0,Cedarville,Clark Atlanta,Perry walked (3-2 SBBSBB).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,1,top,0-0,Cedarville,Clark Atlanta,Hughes singled to third base (1-1 FB); Perry advanced to second.,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,1,top,0-0,Cedarville,Clark Atlanta,"Hale,B grounded out to 3b (0-0).",https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,1,top,0-0,Cedarville,Clark Atlanta,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,1,bot,0-0,Clark Atlanta,Cedarville,Brown lined out to cf (0-2 FKF).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,1,bot,0-0,Clark Atlanta,Cedarville,Manuel grounded out to 2b (0-1 K).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,1,bot,0-0,Clark Atlanta,Cedarville,Gaskin struck out swinging (3-2 BFBSBS).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,2,top,0-0,Cedarville,Clark Atlanta,Brown struck out swinging (1-2 KFFBS).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,2,top,0-0,Cedarville,Clark Atlanta,Punzi doubled to right field (1-0 B).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,2,top,1-0,Cedarville,Clark Atlanta,"McKinion singled to left field, out at second lf to 2b, RBI (0-1 S); Punzi scored.",https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,2,top,1-0,Cedarville,Clark Atlanta,Springmeyer struck out swinging (0-2 KSFS).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,2,bot,1-0,Clark Atlanta,Cedarville,Freeman grounded out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,2,bot,1-0,Clark Atlanta,Cedarville,Page struck out swinging (2-2 BKBSS).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,2,bot,1-0,Clark Atlanta,Cedarville,Gay singled to center field (0-1 K).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,2,bot,1-0,Clark Atlanta,Cedarville,Swift reached on a fielder's choice to shortstop (0-1 S); Gay out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,3,top,1-0,Cedarville,Clark Atlanta,Eeles flied out to lf (0-0).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,3,top,1-0,Cedarville,Clark Atlanta,Rotello grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,3,top,1-0,Cedarville,Clark Atlanta,Perry struck out swinging (1-2 KFFBS).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,3,bot,1-0,Clark Atlanta,Cedarville,Bing struck out swinging (0-2 SKS).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,3,bot,1-0,Clark Atlanta,Cedarville,Mason grounded out to 2b (2-1 BFB).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,3,bot,1-0,Clark Atlanta,Cedarville,Brown struck out looking (3-2 BBFFBFK).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,top,1-0,Cedarville,Clark Atlanta,Hughes doubled to center field (0-0).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,top,1-0,Cedarville,Clark Atlanta,Hughes advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,top,2-0,Cedarville,Clark Atlanta,"Hale,B lined out to rf, SF, RBI (0-2 KS); Hughes scored.",https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,top,2-0,Cedarville,Clark Atlanta,Brown walked (3-2 KBBBKB).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,top,2-0,Cedarville,Clark Atlanta,Brown stole second.,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,top,4-0,Cedarville,Clark Atlanta,"Punzi homered to left field, 2 RBI (2-0 BB); Brown scored.",https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,top,4-0,Cedarville,Clark Atlanta,McKinion reached on a fielding error by 3b (1-2 FBS).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,top,4-0,Cedarville,Clark Atlanta,Springmeyer walked (3-1 BKBBB); McKinion advanced to second.,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,top,4-0,Cedarville,Clark Atlanta,Eeles grounded out to c (1-2 KSFB); Springmeyer advanced to second; McKinion advanced to third.,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,top,6-0,Cedarville,Clark Atlanta,"Rotello tripled to left field, 2 RBI (2-1 BBK); Springmeyer scored, unearned; McKinion scored, unearned.",https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,top,6-0,Cedarville,Clark Atlanta,Perry struck out swinging (1-2 KSBFS).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,bot,6-0,Clark Atlanta,Cedarville,Manuel struck out swinging (2-2 KBBSS).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,bot,6-0,Clark Atlanta,Cedarville,Gaskin grounded out to p (3-2 BKBSB).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
02/11/2022,"Peachtree City, GA",NA,4,bot,6-0,Clark Atlanta,Cedarville,Freeman flied out to rf (0-1 K).,https://stats.ncaa.org/game/play_by_play/5203753,5203753
