date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Dunbar, WV",NA,1,top,0-0,Capital,West Va. Tech,Stinson singled to second base.,https://stats.ncaa.org/game/play_by_play/5218230,5218230
02/26/2022,"Dunbar, WV",NA,1,top,0-0,Capital,West Va. Tech,Gilmore grounded out to 2b; Stinson advanced to second.,https://stats.ncaa.org/game/play_by_play/5218230,5218230
02/26/2022,"Dunbar, WV",NA,1,top,1-0,Capital,West Va. Tech,"White doubled to left field, RBI; Stinson scored.",https://stats.ncaa.org/game/play_by_play/5218230,5218230
02/26/2022,"Dunbar, WV",NA,1,top,1-0,Capital,West Va. Tech,Maxwell struck out swinging.,https://stats.ncaa.org/game/play_by_play/5218230,5218230
02/26/2022,"Dunbar, WV",NA,1,top,1-0,Capital,West Va. Tech,McKinney lined out to 2b.,https://stats.ncaa.org/game/play_by_play/5218230,5218230
02/26/2022,"Dunbar, WV",NA,1,bot,1-0,West Va. Tech,Capital,B. Boyce grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5218230,5218230
02/26/2022,"Dunbar, WV",NA,1,bot,1-0,West Va. Tech,Capital,C. Owens hit by pitch.,https://stats.ncaa.org/game/play_by_play/5218230,5218230
02/26/2022,"Dunbar, WV",NA,1,bot,1-0,West Va. Tech,Capital,C. Owens stole second.,https://stats.ncaa.org/game/play_by_play/5218230,5218230
02/26/2022,"Dunbar, WV",NA,1,bot,1-0,West Va. Tech,Capital,H. Fansler grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5218230,5218230
02/26/2022,"Dunbar, WV",NA,1,bot,1-0,West Va. Tech,Capital,L. Spurlock grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5218230,5218230
02/26/2022,"Dunbar, WV",NA,2,top,1-0,Capital,West Va. Tech,Feeney hit by pitch.,https://stats.ncaa.org/game/play_by_play/5218230,5218230
