date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Augusta, Ga",NA,1,top,0-0,UVA Wise,Augusta,Clay Taylor struck out.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,top,0-0,UVA Wise,Augusta,H. Meador walked.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,top,2-0,UVA Wise,Augusta,"Campbell homered, 2 RBI3a H. Meador scored.",https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,top,2-0,UVA Wise,Augusta,Cole Harness grounded out to p.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,top,2-0,UVA Wise,Augusta,Justin Reed flied out to rf.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,bot,2-0,Augusta,UVA Wise,M. Robertson reached on an error by 2b.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,bot,2-0,Augusta,UVA Wise,M. Robertson stole second.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,bot,2-0,Augusta,UVA Wise,P. Galvin singled to left field3a M. Robertson advanced to third.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,bot,2-0,Augusta,UVA Wise,B. Markiewic walked3a P. Galvin advanced to second.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,bot,2-1,Augusta,UVA Wise,"W. Sinclair flied out to lf, SAC, RBI3a B. Markiewic advanced to second3a P. Galvin advanced to third3a M. Robertson scored.",https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,bot,2-1,Augusta,UVA Wise,L. Coker struck out.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,bot,2-1,Augusta,UVA Wise,S. Murphy walked.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,1,bot,2-1,Augusta,UVA Wise,K. LaRoche struck out.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,2,top,2-1,UVA Wise,Augusta,Drzemiecki struck out.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,2,top,2-1,UVA Wise,Augusta,Birkhimer grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,2,top,2-1,UVA Wise,Augusta,Evan Stanley struck out.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,2,bot,2-1,Augusta,UVA Wise,J. Wilkie flied out to lf.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,2,bot,2-1,Augusta,UVA Wise,H. Aulds struck out.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,2,bot,2-1,Augusta,UVA Wise,M. Robertson walked.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,2,bot,2-1,Augusta,UVA Wise,P. Galvin lined out to lf.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,2,bot,2-1,Augusta,UVA Wise,LOB: 1,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,3,top,2-1,UVA Wise,Augusta,Kelliher flied out to cf.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,3,top,2-1,UVA Wise,Augusta,Clay Taylor flied out to lf.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,3,top,2-1,UVA Wise,Augusta,H. Meador struck out.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,3,bot,2-1,Augusta,UVA Wise,No play.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,3,bot,2-1,Augusta,UVA Wise,B. Markiewic doubled to right field.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,3,bot,2-1,Augusta,UVA Wise,W. Sinclair doubled to right field3a B. Markiewic advanced to third.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
02/12/2022,"Augusta, Ga",NA,3,bot,2-1,Augusta,UVA Wise,L. Coker walked.,https://stats.ncaa.org/game/play_by_play/5204545,5204545
