date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Molloy,Stonehill,Scavelli doubled.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,1,top,0-0,Molloy,Stonehill,Theodorellis grounded out to p unassisted.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,1,top,1-0,Molloy,Stonehill,"Brady doubled, RBI; Scavelli scored.",https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,1,top,2-0,Molloy,Stonehill,"Overton doubled, RBI; Brady scored.",https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,1,top,2-0,Molloy,Stonehill,McCarthy grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,1,top,2-0,Molloy,Stonehill,Franchi struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,1,bot,2-0,Stonehill,Molloy,Conor Kiely lined out to cf.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,1,bot,2-0,Stonehill,Molloy,Matt Farragh popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,1,bot,2-0,Stonehill,Molloy,Noah Lucier singled.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,1,bot,2-0,Stonehill,Molloy,Blaine Lidsk singled; Noah Lucier advanced to third.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,1,bot,2-0,Stonehill,Molloy,Mike Swanhol struck out looking.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,2,top,2-0,Molloy,Stonehill,Yip reached on an error by ss.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,2,top,2-0,Molloy,Stonehill,Hoffman walked; Yip advanced to second.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,2,top,3-0,Molloy,Stonehill,"Keane singled, RBI; Hoffman advanced to second; Yip scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,2,top,3-0,Molloy,Stonehill,Scavelli grounded out to 3b; Keane advanced to second; Hoffman advanced to third.,https://stats.ncaa.org/game/play_by_play/5215569,5215569
02/25/2022,"Myrtle Beach, S.C.",NA,2,top,4-0,Molloy,Stonehill,"Theodorellis grounded out to ss, RBI; Keane advanced to third; Hoffman scored, unearned.",https://stats.ncaa.org/game/play_by_play/5215569,5215569
