date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Gaffney, S.C.",NA,1,top,0-0,Mars Hill,Limestone,No play.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,1,top,0-0,Mars Hill,Limestone,Scottie Lee grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,1,top,0-0,Mars Hill,Limestone,Alex Naran grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,1,top,0-0,Mars Hill,Limestone,Zach Weaver doubled down the lf line.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,1,top,0-0,Mars Hill,Limestone,Zach Weaver advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,1,top,1-0,Mars Hill,Limestone,"Tyler Lala singled to shortstop, RBI3a Zach Weaver scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,1,top,1-0,Mars Hill,Limestone,Ruben Trillo struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,1,bot,1-0,Limestone,Mars Hill,"Lombardo, G. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,1,bot,1-1,Limestone,Mars Hill,"Shugan, D. homered, RBI.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,1,bot,1-1,Limestone,Mars Hill,"Burroughs, C grounded out to c.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,1,bot,1-1,Limestone,Mars Hill,"MacCallum, J struck out swinging, reached first on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,1,bot,1-1,Limestone,Mars Hill,"Nelson, J. flied out to rf.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,1-1,Mars Hill,Limestone,Jordan Lathe reached on an error by ss.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,1-1,Mars Hill,Limestone,Jordan Lathe stole second.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,2-1,Mars Hill,Limestone,"Kyle Jenkins singled through the right side, RBI3a Jordan Lathe scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,2-1,Mars Hill,Limestone,Chad Sikes singled to shortstop3a Kyle Jenkins advanced to second.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,2-1,Mars Hill,Limestone,"C. Matson grounded out to c, SAC, bunt3a Chad Sikes advanced to second3a Kyle Jenkins advanced to third.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,4-1,Mars Hill,Limestone,"Scottie Lee singled to left center, 2 RBI3a Chad Sikes scored3a Kyle Jenkins scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,4-1,Mars Hill,Limestone,Alex Naran singled through the right side3a Scottie Lee advanced to third.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,5-1,Mars Hill,Limestone,"Zach Weaver singled through the right side, RBI3a Alex Naran advanced to second3a Scottie Lee scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,5-1,Mars Hill,Limestone,"Barozzino, N to p for Patsy, S..",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,5-1,Mars Hill,Limestone,Tyler Lala flied out to lf.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,5-1,Mars Hill,Limestone,Ruben Trillo walked3a Zach Weaver advanced to second3a Alex Naran advanced to third.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,top,7-1,Mars Hill,Limestone,"Jordan Lathe singled, out at second cf to ss to 2b, 2 RBI3a Ruben Trillo advanced to third3a Zach Weaver scored, unearned3a Alex Naran scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,bot,7-1,Limestone,Mars Hill,"Blair, H. walked.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,bot,7-1,Limestone,Mars Hill,"Reel, P. walked3a Blair, H. advanced to second.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,bot,7-2,Limestone,Mars Hill,"Turner, B. singled, bunt, advanced to second on a throwing error by c3a Reel, P. advanced to third3a Blair, H. scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,bot,7-3,Limestone,Mars Hill,"Cronebach, B singled, bunt, RBI3a Turner, B. advanced to third3a Reel, P. scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,bot,7-4,Limestone,Mars Hill,"Lombardo, G. flied out to cf, SF, RBI3a Turner, B. scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,bot,7-4,Limestone,Mars Hill,"Cronebach, B stole second, advanced to third on an error by ss.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,bot,7-4,Limestone,Mars Hill,"Shugan, D. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,bot,7-4,Limestone,Mars Hill,"Burroughs, C intentionally walked.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,2,bot,7-5,Limestone,Mars Hill,"Burroughs, C out at first p to 2b to 1b3a Cronebach, B scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,top,7-5,Mars Hill,Limestone,"Spradlin, G. to p for Barozzino, N.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,top,7-5,Mars Hill,Limestone,Kyle Jenkins walked.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,top,7-5,Mars Hill,Limestone,Chad Sikes struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,top,7-5,Mars Hill,Limestone,Kyle Jenkins stole second.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,top,7-5,Mars Hill,Limestone,C. Matson grounded out to ss3a Kyle Jenkins advanced to third.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,top,7-5,Mars Hill,Limestone,Scottie Lee popped up to ss.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,top,7-6,Mars Hill,Limestone,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,bot,7-5,Limestone,Mars Hill,"MacCallum, J singled to left field.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,bot,7-5,Limestone,Mars Hill,"MacCallum, J stole second.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,bot,7-5,Limestone,Mars Hill,"Nelson, J. singled to left field3a MacCallum, J advanced to third.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,bot,7-5,Limestone,Mars Hill,S. Nifong to p for B Williams.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,bot,7-5,Limestone,Mars Hill,"Nelson, J. advanced to second on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,bot,7-5,Limestone,Mars Hill,"Blair, H. walked.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,bot,7-5,Limestone,Mars Hill,"Reel, P. lined out to ss.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,bot,7-6,Limestone,Mars Hill,"Turner, B. singled to center field, RBI3a Blair, H. advanced to second3a Nelson, J. advanced to third3a MacCallum, J scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,bot,7-6,Limestone,Mars Hill,"Cronebach, B flied out to cf3a Nelson, J. out at home cf to ss to c to p.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,3,top,7-6,Mars Hill,Limestone,R: 1 H: 3 LOB: 2,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,top,7-6,Mars Hill,Limestone,"Spradlin, G. to p for Barozzino, N.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,top,7-6,Mars Hill,Limestone,Alex Naran grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,top,7-6,Mars Hill,Limestone,Zach Weaver singled to center field.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,top,7-6,Mars Hill,Limestone,Tyler Lala walked3a Zach Weaver advanced to second.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,top,8-6,Mars Hill,Limestone,"Ruben Trillo singled to left field, RBI3a Tyler Lala advanced to third3a Zach Weaver scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,top,8-6,Mars Hill,Limestone,Jordan Lathe walked3a Ruben Trillo advanced to second.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,top,8-6,Mars Hill,Limestone,"Potzner, H. to p for Spradlin, G..",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,top,8-6,Mars Hill,Limestone,Kyle Jenkins popped up to 3b.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,top,9-6,Mars Hill,Limestone,Jordan Lathe advanced to second3a Ruben Trillo advanced to third3a Tyler Lala scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,top,9-6,Mars Hill,Limestone,Chad Sikes flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,bot,9-6,Limestone,Mars Hill,"Lombardo, G. doubled down the rf line.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,bot,9-6,Limestone,Mars Hill,"Shugan, D. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,bot,9-6,Limestone,Mars Hill,"Burroughs, C popped up to ss.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,4,bot,9-6,Limestone,Mars Hill,"MacCallum, J grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,top,9-6,Mars Hill,Limestone,C. Matson flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,top,9-6,Mars Hill,Limestone,Scottie Lee struck out looking.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,top,9-6,Mars Hill,Limestone,Alex Naran flied out to rf.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-6,Limestone,Mars Hill,C. Presnell to p for S. Nifong.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-6,Limestone,Mars Hill,"Nelson, J. singled to right center.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-6,Limestone,Mars Hill,"Blair, H. struck out looking.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-6,Limestone,Mars Hill,"Reel, P. walked3a Nelson, J. advanced to second.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-6,Limestone,Mars Hill,"Reel, P. advanced to second3a Nelson, J. advanced to third on a passed ball.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-6,Limestone,Mars Hill,"Turner, B. walked.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-6,Limestone,Mars Hill,"Cronebach, B struck out swinging.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-8,Limestone,Mars Hill,"Lombardo, G. singled to center field, 2 RBI3a Turner, B. advanced to third3a Reel, P. scored3a Nelson, J. scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-8,Limestone,Mars Hill,Tristan Camp to p for C. Presnell.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-8,Limestone,Mars Hill,"Shugan, D. hit by pitch3a Lombardo, G. advanced to second.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-9,Limestone,Mars Hill,"Burroughs, C hit by pitch, RBI3a Shugan, D. advanced to second3a Lombardo, G. advanced to third3a Turner, B. scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-10,Limestone,Mars Hill,"MacCallum, J walked, RBI3a Burroughs, C advanced to second3a Shugan, D. advanced to third3a Lombardo, G. scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-10,Limestone,Mars Hill,Max Poole to p for Tristan Camp.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-11,Limestone,Mars Hill,"Nelson, J. hit by pitch, RBI3a MacCallum, J advanced to second3a Burroughs, C advanced to third3a Shugan, D. scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-12,Limestone,Mars Hill,"Nelson, J. advanced to second3a MacCallum, J advanced to third3a Burroughs, C scored on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-12,Limestone,Mars Hill,"Blair, H. popped up to 2b.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,5,bot,9-12,Limestone,Mars Hill,R: 6 H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,6,top,9-12,Mars Hill,Limestone,Zach Weaver popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,6,top,9-12,Mars Hill,Limestone,Tyler Lala popped up to ss.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,6,top,9-12,Mars Hill,Limestone,Ruben Trillo grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,6,bot,9-12,Limestone,Mars Hill,"Reel, P. grounded out to 3b.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,6,bot,9-12,Limestone,Mars Hill,"Turner, B. singled through the left side.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,6,bot,9-12,Limestone,Mars Hill,"Cronebach, B grounded out to 3b, SAC, bunt3a Turner, B. advanced to second.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,6,bot,9-12,Limestone,Mars Hill,"Lombardo, G. flied out to cf.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,6,bot,9-12,Limestone,Mars Hill,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,7,top,9-12,Mars Hill,Limestone,Jordan Lathe walked.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,7,top,9-12,Mars Hill,Limestone,Kyle Jenkins popped up to lf.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,7,top,9-12,Mars Hill,Limestone,"Chad Sikes grounded out to c, bunt3a Jordan Lathe advanced to second.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,7,top,9-12,Mars Hill,Limestone,Jordan Lathe advanced to third on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,7,top,9-12,Mars Hill,Limestone,C. Matson grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,7,top,9-12,Mars Hill,Limestone,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,7,bot,9-12,Limestone,Mars Hill,"Shugan, D. struck out looking.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,7,bot,9-12,Limestone,Mars Hill,"Burroughs, C walked.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,7,bot,9-12,Limestone,Mars Hill,"MacCallum, J grounded into double play p to ss to 1b3a Burroughs, C out on the play.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,top,9-12,Mars Hill,Limestone,Scottie Lee walked.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,top,9-12,Mars Hill,Limestone,Scottie Lee advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,top,9-12,Mars Hill,Limestone,"Canino, A. to p for Potzner, H..",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,top,9-12,Mars Hill,Limestone,Alex Naran walked.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,top,9-12,Mars Hill,Limestone,Zach Weaver flied out to cf3a Scottie Lee advanced to third.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,top,9-12,Mars Hill,Limestone,Alex Naran advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,top,9-12,Mars Hill,Limestone,Tyler Lala walked.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,top,9-12,Mars Hill,Limestone,"Gaskins, C. to p for Canino, A..",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,top,10-12,Mars Hill,Limestone,"Ruben Trillo reached on an error by 1b, RBI3a Tyler Lala advanced to second3a Alex Naran advanced to third3a Scottie Lee scored.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,top,11-12,Mars Hill,Limestone,"Jordan Lathe flied out to lf, SAC, RBI3a Alex Naran scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,top,11-12,Mars Hill,Limestone,Kyle Jenkins flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,bot,11-12,Limestone,Mars Hill,"Nelson, J. walked.",https://stats.ncaa.org/game/play_by_play/5217711,5217711
02/26/2022,"Gaffney, S.C.",NA,8,bot,11-12,Limestone,Mars Hill,Sam Kaplan to p for Max Poole.,https://stats.ncaa.org/game/play_by_play/5217711,5217711
