date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Little Rock, Ark.",NA,1,top,0-0,Eastern Ill.,Little Rock,"DILUCA, L struck out swinging (1-2 BKKS).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,1,top,0-0,Eastern Ill.,Little Rock,"EICKHOFF, L flied out to cf (1-0 B).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,1,top,0-0,Eastern Ill.,Little Rock,"DOYLE, D struck out looking (1-2 BSFK).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,1,bot,0-0,Little Rock,Eastern Ill.,"Figueroa,E singled up the middle (1-2 KBK).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,1,bot,0-0,Little Rock,Eastern Ill.,"Williams,T grounded into double play 2b to ss to 1b (1-0 B)3a Figueroa,E out on the play.",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,1,bot,0-0,Little Rock,Eastern Ill.,"McWilliams,C walked (3-1 BFBBB).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,1,bot,0-0,Little Rock,Eastern Ill.,"Soto,M struck out swinging (0-2 KKS).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,1,bot,0-0,Little Rock,Eastern Ill.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,2,top,0-0,Eastern Ill.,Little Rock,"IGNOFFO, R popped up to ss (0-0).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,2,top,0-0,Eastern Ill.,Little Rock,"HAYMAN, B fouled out to 3b (3-2 KBBFB).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,2,top,0-0,Eastern Ill.,Little Rock,"AIDE, N flied out to cf (0-2 KFF).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,2,bot,0-0,Little Rock,Eastern Ill.,"Dickerson,N popped up to 1b (1-2 SKB).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,2,bot,0-0,Little Rock,Eastern Ill.,"Wright,J struck out swinging (0-2 SSS).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,2,bot,0-0,Little Rock,Eastern Ill.,"Lyons,N singled through the left side (3-1 BBKB).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,2,bot,0-0,Little Rock,Eastern Ill.,"Pickering,A popped up to 2b (0-1 K).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,2,bot,0-0,Little Rock,Eastern Ill.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,3,top,0-0,Eastern Ill.,Little Rock,"WORCESTER, C grounded out to ss (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,3,top,0-0,Eastern Ill.,Little Rock,"GALLAHER, B struck out swinging (2-2 BKBFFS).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,3,top,0-0,Eastern Ill.,Little Rock,"RILEY, L grounded out to ss (2-2 BBKFF).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,3,bot,0-0,Little Rock,Eastern Ill.,"Hussein,J flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,3,bot,0-0,Little Rock,Eastern Ill.,"Figueroa,E singled to left field (1-0 B).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,3,bot,0-0,Little Rock,Eastern Ill.,"Williams,T doubled to right field (1-0 B)3a Figueroa,E advanced to third.",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,3,bot,0-0,Little Rock,Eastern Ill.,"McWilliams,C popped up to ss (0-1 F).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,3,bot,0-0,Little Rock,Eastern Ill.,"Soto,M grounded out to 2b (2-2 FKBB).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,3,bot,0-0,Little Rock,Eastern Ill.,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,4,top,0-0,Eastern Ill.,Little Rock,"DILUCA, L lined out to 1b (2-1 BBK).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,4,top,0-0,Eastern Ill.,Little Rock,"EICKHOFF, L popped up to 2b (1-0 B).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,4,top,0-0,Eastern Ill.,Little Rock,"DOYLE, D flied out to cf (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,4,bot,0-0,Little Rock,Eastern Ill.,"Dickerson,N lined out to 2b (1-2 KSB).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
02/18/2022,"Little Rock, Ark.",NA,4,bot,0-0,Little Rock,Eastern Ill.,"Wright,J grounded out to ss (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5207600,5207600
