date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Tigerville, SC",NA,1,top,0-0,Francis Marion,North Greenville,Hanna struck out looking (2-2 KBFBK).,https://stats.ncaa.org/game/play_by_play/5215008,5215008
02/25/2022,"Tigerville, SC",NA,1,top,0-0,Francis Marion,North Greenville,Hardee struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5215008,5215008
02/25/2022,"Tigerville, SC",NA,1,top,0-0,Francis Marion,North Greenville,Gonzalez struck out swinging (1-2 BKFS).,https://stats.ncaa.org/game/play_by_play/5215008,5215008
02/25/2022,"Tigerville, SC",NA,1,bot,0-0,North Greenville,Francis Marion,G. Octavio struck out looking (1-2 BKKFFK).,https://stats.ncaa.org/game/play_by_play/5215008,5215008
02/25/2022,"Tigerville, SC",NA,1,bot,0-0,North Greenville,Francis Marion,E. Stringer grounded out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5215008,5215008
02/25/2022,"Tigerville, SC",NA,1,bot,0-0,North Greenville,Francis Marion,J. Faile grounded out to ss (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5215008,5215008
02/25/2022,"Tigerville, SC",NA,2,top,0-0,Francis Marion,North Greenville,Mattox struck out swinging (1-2 KFBS).,https://stats.ncaa.org/game/play_by_play/5215008,5215008
02/25/2022,"Tigerville, SC",NA,2,top,0-0,Francis Marion,North Greenville,Tuten popped up to 3b to pitcher (2-2 BFBF).,https://stats.ncaa.org/game/play_by_play/5215008,5215008
02/25/2022,"Tigerville, SC",NA,2,top,0-0,Francis Marion,North Greenville,Nobles walked (3-2 BBKFBB).,https://stats.ncaa.org/game/play_by_play/5215008,5215008
02/25/2022,"Tigerville, SC",NA,2,top,0-0,Francis Marion,North Greenville,Wakefield fouled out to rf down the rf line (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5215008,5215008
