date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"San Antonio, TX",NA,1,top,0-0,South Dakota St.,UIW,George popped up to ss (3-2 KKBBFB).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,1,top,0-0,South Dakota St.,UIW,"Nelson struck out swinging, out at first c to 1b (1-2 KBKS).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,1,top,0-0,South Dakota St.,UIW,"Ira struck out swinging, out at first c to 1b (1-2 KBKS).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,1,bot,0-0,UIW,South Dakota St.,"Laster, W struck out swinging (1-2 SBSS).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,1,bot,0-0,UIW,South Dakota St.,"DeLeon, J struck out looking (0-2 KSFK).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,1,bot,0-0,UIW,South Dakota St.,"Smith,G singled up the middle (1-0 B).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,1,bot,0-0,UIW,South Dakota St.,"Yanez, H flied out to lf down the lf line (0-1 K).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,1,bot,0-0,UIW,South Dakota St.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,top,0-0,South Dakota St.,UIW,Hackman struck out swinging (3-2 BBKKBFFFFFS).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,top,0-0,South Dakota St.,UIW,Berg singled to third base (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,top,0-0,South Dakota St.,UIW,Beazley struck out swinging (1-2 SSBS).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,top,0-0,South Dakota St.,UIW,McDonald flied out to rf (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,top,0-1,South Dakota St.,UIW,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,bot,0-0,UIW,South Dakota St.,"Brannan, N struck out swinging (0-2 KFFS).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,bot,0-0,UIW,South Dakota St.,"Carr, A singled to right field (2-2 KKBBFFF).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,bot,0-0,UIW,South Dakota St.,"Carr, A stole second.",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,bot,0-1,UIW,South Dakota St.,"Rogers,R doubled to left center, RBI (2-2 BFBF)3a Carr, A scored.",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,bot,0-1,UIW,South Dakota St.,"Rogers,R stole third.",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,bot,0-1,UIW,South Dakota St.,"Gonzalez, R struck out swinging (0-2 KSFS).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,bot,0-1,UIW,South Dakota St.,"Rosales,J flied out to rf (0-1 S).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,2,top,0-1,South Dakota St.,UIW,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,3,top,0-1,South Dakota St.,UIW,Anderson grounded out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,3,top,0-1,South Dakota St.,UIW,"Sagedahl struck out looking, out at first c to 1b (2-2 SBKBK).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,3,top,0-1,South Dakota St.,UIW,George lined out to cf (1-1 BF).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,3,bot,0-1,UIW,South Dakota St.,"Laster, W grounded out to 2b (3-1 BBBK).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,3,bot,0-1,UIW,South Dakota St.,"DeLeon, J struck out swinging (0-2 FFS).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,3,bot,0-1,UIW,South Dakota St.,"Smith,G struck out looking (3-2 KKBBBFK).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,4,top,0-1,South Dakota St.,UIW,Nelson fouled out to rf (1-1 FB).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,4,top,0-1,South Dakota St.,UIW,Ira grounded out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,4,top,0-1,South Dakota St.,UIW,Hackman hit by pitch (2-2 KKBBF).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,4,top,0-1,South Dakota St.,UIW,Berg flied out to lf to left center (0-1 F).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,4,top,0-1,South Dakota St.,UIW,LOB: 1,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,4,bot,0-1,UIW,South Dakota St.,"Yanez, H grounded out to 2b (3-1 BFBB).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,4,bot,0-1,UIW,South Dakota St.,"Brannan, N flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,4,bot,0-1,UIW,South Dakota St.,"Carr, A flied out to rf (0-0).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,5,top,0-1,South Dakota St.,UIW,Beazley grounded out to ss (2-2 BBFSF).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,5,top,0-1,South Dakota St.,UIW,McDonald grounded out to 2b (0-2 FK).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,5,top,0-1,South Dakota St.,UIW,"Anderson struck out swinging, out at first c to 1b (0-2 KKS).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,5,bot,0-1,UIW,South Dakota St.,"Rogers,R flied out to rf down the rf line (0-2 SK).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,5,bot,0-1,UIW,South Dakota St.,"Gonzalez, R grounded out to 1b unassisted (0-0).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,5,bot,0-1,UIW,South Dakota St.,"Rosales,J popped up to ss (0-1 K).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,6,top,0-1,South Dakota St.,UIW,Sagedahl grounded out to ss (2-2 FKBB).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,6,top,0-1,South Dakota St.,UIW,George singled to right field (0-0).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,6,top,0-1,South Dakota St.,UIW,Nelson flied into double play lf to 1b (1-0 B)3a George out on the play.,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,6,top,0-1,South Dakota St.,UIW,H: 1,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,6,bot,0-1,UIW,South Dakota St.,"Laster, W grounded out to p, bunt (0-0).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,6,bot,0-1,UIW,South Dakota St.,"DeLeon, J reached on an error by ss (2-2 KBFBF).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,6,bot,0-1,UIW,South Dakota St.,"Smith,G struck out swinging (3-2 KBBFBFFFFS)3a DeLeon, J stole second.",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,6,bot,0-1,UIW,South Dakota St.,"Yanez, H grounded out to 2b (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,6,top,0-1,South Dakota St.,UIW,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,7,top,0-1,South Dakota St.,UIW,Ira popped up to 2b to right field (3-2 BBKBSFF).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,7,top,0-1,South Dakota St.,UIW,Hackman struck out looking (1-2 BFKK).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,7,top,0-1,South Dakota St.,UIW,Berg lined out to cf to left center (0-1 K).,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,7,bot,0-1,UIW,South Dakota St.,"Brannan, N struck out swinging (0-2 KSS).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,7,bot,0-1,UIW,South Dakota St.,"Carr, A grounded out to ss (2-1 FBB).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,7,bot,0-1,UIW,South Dakota St.,"Rogers,R walked (3-1 BBBKB).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,7,bot,0-1,UIW,South Dakota St.,"Gonzalez, R singled to left center (0-0)3a Rogers,R advanced to third.",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,7,bot,0-1,UIW,South Dakota St.,Husak to p for Bishop.,https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,7,bot,0-1,UIW,South Dakota St.,"Gonzalez, R stole second.",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,7,bot,0-1,UIW,South Dakota St.,"Rosales,J struck out looking (2-2 BKKBK).",https://stats.ncaa.org/game/play_by_play/5215312,5215312
02/25/2022,"San Antonio, TX",NA,7,bot,0-1,UIW,South Dakota St.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215312,5215312
