date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/16/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),B. Hunt singled up the middle (0-1 F).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),Brill struck out looking (2-2 BKBFFK).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),B. Hunt stole second.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),Silva struck out looking (2-2 KBBSK).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,top,0-0,Ohio Dominican,Cal U (PA),Nail struck out swinging (1-2 SKBFS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,top,0-1,Ohio Dominican,Cal U (PA),H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,bot,0-1,Cal U (PA),Ohio Dominican,"Venezia homered to left field, RBI (1-0 B).",https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,bot,0-1,Cal U (PA),Ohio Dominican,"Brogan struck out swinging, reached first on a wild pitch (0-2 KF).",https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,bot,0-1,Cal U (PA),Ohio Dominican,McCaskey hit into double play ss to 2b to 1b (0-1 S); Brogan out on the play.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,bot,0-1,Cal U (PA),Ohio Dominican,Conte walked (3-2 BKFBBFFB).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,bot,0-1,Cal U (PA),Ohio Dominican,Conte advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,bot,0-1,Cal U (PA),Ohio Dominican,Stewart struck out swinging (1-2 FSBS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,1,top,0-1,Ohio Dominican,Cal U (PA),R: 1 H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,2,top,0-1,Ohio Dominican,Cal U (PA),Knapp fouled out to rf (1-1 BS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,2,top,0-1,Ohio Dominican,Cal U (PA),Marshall fouled out to p (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,2,top,0-1,Ohio Dominican,Cal U (PA),Wilson grounded out to 3b (3-2 BBBSS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,2,bot,0-1,Cal U (PA),Ohio Dominican,Brady flied out to cf to right center (2-1 KBB).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,2,bot,0-1,Cal U (PA),Ohio Dominican,Lee struck out swinging (2-2 BBSSS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,2,bot,0-1,Cal U (PA),Ohio Dominican,Jax Miller out at first ss to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,3,top,0-1,Ohio Dominican,Cal U (PA),Daniel struck out swinging (3-2 BBBKSS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,3,top,0-1,Ohio Dominican,Cal U (PA),Daniels grounded out to 3b (2-2 KKBBFK).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,3,top,0-1,Ohio Dominican,Cal U (PA),B. Hunt struck out looking (1-2 BSSK).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,3,bot,0-1,Cal U (PA),Ohio Dominican,Landry out at first ss to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,3,bot,0-1,Cal U (PA),Ohio Dominican,Venezia reached on a fielding error by 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,3,bot,0-1,Cal U (PA),Ohio Dominican,Venezia stole second.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,3,bot,0-1,Cal U (PA),Ohio Dominican,Brogan struck out swinging (0-2 FFS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,3,bot,0-1,Cal U (PA),Ohio Dominican,McCaskey struck out swinging (3-2 BFSBBS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,3,bot,0-1,Cal U (PA),Ohio Dominican,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,4,top,0-1,Ohio Dominican,Cal U (PA),Brill struck out looking (2-2 BBSKK).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,4,top,0-1,Ohio Dominican,Cal U (PA),Silva popped up to 2b (2-1 BBK).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,4,top,0-1,Ohio Dominican,Cal U (PA),Nail flied out to rf (1-0 B).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,4,bot,0-1,Cal U (PA),Ohio Dominican,Conte struck out swinging (0-2 FFS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,4,bot,0-1,Cal U (PA),Ohio Dominican,Stewart grounded out to 3b (1-0 B).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,4,bot,0-1,Cal U (PA),Ohio Dominican,Brady grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,5,top,0-1,Ohio Dominican,Cal U (PA),Knapp singled up the middle (1-1 BK).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,5,top,0-1,Ohio Dominican,Cal U (PA),"Marshall grounded out to p unassisted, SAC (0-1 K); Knapp advanced to second.",https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,5,top,0-1,Ohio Dominican,Cal U (PA),Wilson flied into double play rf to 3b (2-2 KBSB); Knapp out on the play.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,5,top,0-1,Ohio Dominican,Cal U (PA),H: 1,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,5,bot,0-1,Cal U (PA),Ohio Dominican,Lee grounded out to ss (0-1 K).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,5,bot,0-1,Cal U (PA),Ohio Dominican,Jax Miller walked (3-2 BBSBFB).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,5,bot,0-1,Cal U (PA),Ohio Dominican,Landry reached on a fielder's choice (1-0 B); Jax Miller out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,5,bot,0-1,Cal U (PA),Ohio Dominican,Venezia grounded out to 3b (0-2 KK).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,5,top,0-1,Ohio Dominican,Cal U (PA),LOB: 1,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,6,top,0-1,Ohio Dominican,Cal U (PA),Daniel struck out swinging (2-2 FBKBS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,6,top,0-1,Ohio Dominican,Cal U (PA),Daniels flied out to rf to right center (0-0).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,6,top,0-1,Ohio Dominican,Cal U (PA),B. Hunt flied out to rf (1-1 KB).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,6,bot,0-1,Cal U (PA),Ohio Dominican,Brogan flied out to cf (0-1 F).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,6,bot,0-1,Cal U (PA),Ohio Dominican,McCaskey struck out swinging (0-2 KSS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,6,bot,0-1,Cal U (PA),Ohio Dominican,Conte hit by pitch (2-1 BBS).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,6,bot,0-1,Cal U (PA),Ohio Dominican,Stewart reached on a fielder's choice (0-0); Conte out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,6,bot,0-1,Cal U (PA),Ohio Dominican,LOB: 1,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,7,top,0-1,Ohio Dominican,Cal U (PA),Phillips to p for Brosky.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,7,top,0-1,Ohio Dominican,Cal U (PA),Brill singled to right field (3-1 KBBB).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,7,top,0-1,Ohio Dominican,Cal U (PA),Silva flied out to rf (2-1 BBK); Brill advanced to second.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,7,top,0-1,Ohio Dominican,Cal U (PA),Nail walked (3-2 KBFBBB).,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,7,top,0-1,Ohio Dominican,Cal U (PA),Lincavage to p for Phillips.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,7,top,0-1,Ohio Dominican,Cal U (PA),Knapp flied out to rf (0-0); Brill no advance.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,7,top,0-1,Ohio Dominican,Cal U (PA),Marshall reached on a fielder's choice to third base (1-0 B); Nail advanced to second; Brill out at third 3b unassisted.,https://stats.ncaa.org/game/play_by_play/5205956,5205956
02/16/2022,"Washington, PA",NA,7,top,0-1,Ohio Dominican,Cal U (PA),H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5205956,5205956
