date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Portales, N.m.",NA,1,top,0-0,West Tex. A&M,Eastern N.M.,E. Savoie walked.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,top,0-0,West Tex. A&M,Eastern N.M.,R. Johnson struck out swinging3a E. Savoie advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,top,1-0,West Tex. A&M,Eastern N.M.,"K. Badgett singled up the middle, RBI3a E. Savoie scored.",https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,top,1-0,West Tex. A&M,Eastern N.M.,A. Becker struck out looking.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,top,1-0,West Tex. A&M,Eastern N.M.,W. Fuenning singled to left field3a K. Badgett advanced to second.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,top,1-0,West Tex. A&M,Eastern N.M.,E. Ortiz walked3a W. Fuenning advanced to second3a K. Badgett advanced to third.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,top,3-0,West Tex. A&M,Eastern N.M.,"M. Manetta doubled to right center, 2 RBI3a E. Ortiz advanced to third3a W. Fuenning scored3a K. Badgett scored.",https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,top,3-0,West Tex. A&M,Eastern N.M.,I. Madrid grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,bot,3-0,Eastern N.M.,West Tex. A&M,C. Matthews walked.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,bot,3-0,Eastern N.M.,West Tex. A&M,D. Edmonds walked3a C. Matthews advanced to second.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,bot,3-0,Eastern N.M.,West Tex. A&M,Williamson reached on a fielder's choice3a D. Edmonds out at second 1b to ss3a C. Matthews advanced to third.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,bot,3-0,Eastern N.M.,West Tex. A&M,N. Duren walked3a Williamson advanced to second.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,bot,3-0,Eastern N.M.,West Tex. A&M,C. Charnholm to p for J. Zamora.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,bot,3-0,Eastern N.M.,West Tex. A&M,S. Roach struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,bot,3-1,Eastern N.M.,West Tex. A&M,"C. Hamilton walked, RBI3a N. Duren advanced to second3a Williamson advanced to third3a C. Matthews scored.",https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,1,bot,3-1,Eastern N.M.,West Tex. A&M,B. Matthews struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,top,3-1,West Tex. A&M,Eastern N.M.,P. Wittmann walked.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,top,3-1,West Tex. A&M,Eastern N.M.,E. Savoie grounded out to 2b3a P. Wittmann advanced to second.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,top,3-1,West Tex. A&M,Eastern N.M.,P. Wittmann stole third.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,top,3-1,West Tex. A&M,Eastern N.M.,R. Johnson walked.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,top,3-1,West Tex. A&M,Eastern N.M.,R. Johnson advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,top,3-1,West Tex. A&M,Eastern N.M.,K. Badgett walked.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,top,3-1,West Tex. A&M,Eastern N.M.,A. Becker grounded into double play 3b to 1b3a R. Johnson out on the play.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,top,3-4,West Tex. A&M,Eastern N.M.,LOB: 2,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,bot,3-1,Eastern N.M.,West Tex. A&M,Schifftner reached on a throwing error by 2b.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,bot,3-1,Eastern N.M.,West Tex. A&M,J. Thompson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,bot,3-1,Eastern N.M.,West Tex. A&M,C. Matthews reached on catcher's interference3a Schifftner advanced to second.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,bot,3-2,Eastern N.M.,West Tex. A&M,"D. Edmonds singled to right field, RBI3a C. Matthews advanced to third3a Schifftner scored, unearned.",https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,bot,3-2,Eastern N.M.,West Tex. A&M,Williamson walked3a D. Edmonds advanced to second.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,bot,3-3,Eastern N.M.,West Tex. A&M,"N. Duren reached on a fielder's choice, RBI3a Williamson advanced to second3a D. Edmonds advanced to third3a C. Matthews scored, unearned.",https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,bot,3-4,Eastern N.M.,West Tex. A&M,"S. Roach hit by pitch, RBI3a N. Duren advanced to second3a Williamson advanced to third3a D. Edmonds scored.",https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,bot,3-4,Eastern N.M.,West Tex. A&M,C. Hamilton flied into double play lf to ss3a N. Duren out on the play.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,2,top,3-4,West Tex. A&M,Eastern N.M.,R: 3 H: 1 E: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,top,3-4,West Tex. A&M,Eastern N.M.,W. Fuenning walked.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,top,3-4,West Tex. A&M,Eastern N.M.,"E. Ortiz doubled, ground-rule3a W. Fuenning advanced to third.",https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,top,3-4,West Tex. A&M,Eastern N.M.,M. Manetta flied out to ss.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,top,4-4,West Tex. A&M,Eastern N.M.,"I. Madrid reached on a fielder's choice, advanced to second on the throw, RBI3a E. Ortiz advanced to third on a fielding error by 3b3a W. Fuenning scored.",https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,top,4-4,West Tex. A&M,Eastern N.M.,P. Wittmann struck out looking.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,top,4-4,West Tex. A&M,Eastern N.M.,E. Savoie walked.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,top,5-4,West Tex. A&M,Eastern N.M.,"R. Johnson walked, RBI3a E. Savoie advanced to second3a I. Madrid advanced to third3a E. Ortiz scored, unearned.",https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,top,7-4,West Tex. A&M,Eastern N.M.,"K. Badgett reached on a throwing error by p, advanced to second on the error3a R. Johnson advanced to third on the error3a E. Savoie scored on the error, unearned3a I. Madrid scored, unearned.",https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,top,7-4,West Tex. A&M,Eastern N.M.,T. Perez to p for D. Acosta.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,top,7-4,West Tex. A&M,Eastern N.M.,A. Becker lined out to rf.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,bot,7-4,Eastern N.M.,West Tex. A&M,B. Matthews walked.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,bot,7-4,Eastern N.M.,West Tex. A&M,Schifftner popped up to ss.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,bot,7-4,Eastern N.M.,West Tex. A&M,J. Thompson doubled down the rf line3a B. Matthews advanced to third.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,bot,7-5,Eastern N.M.,West Tex. A&M,C. Matthews reached on a fielding error by 2b3a J. Thompson advanced to third on the error3a B. Matthews scored.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,bot,7-5,Eastern N.M.,West Tex. A&M,B. Berdon to p for C. Charnholm.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,bot,7-5,Eastern N.M.,West Tex. A&M,D. Edmonds struck out looking.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,3,bot,7-5,Eastern N.M.,West Tex. A&M,Williamson lined out to lf.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,4,top,7-5,West Tex. A&M,Eastern N.M.,W. Fuenning struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,4,top,7-5,West Tex. A&M,Eastern N.M.,E. Ortiz struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,4,top,7-5,West Tex. A&M,Eastern N.M.,M. Manetta grounded out to p.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,4,bot,7-5,Eastern N.M.,West Tex. A&M,N. Duren struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,4,bot,7-5,Eastern N.M.,West Tex. A&M,S. Roach struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,4,bot,7-5,Eastern N.M.,West Tex. A&M,C. Hamilton flied out to rf.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,5,top,7-5,West Tex. A&M,Eastern N.M.,I. Madrid struck out looking.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,5,top,7-5,West Tex. A&M,Eastern N.M.,P. Wittmann tripled to right field.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,5,top,7-5,West Tex. A&M,Eastern N.M.,E. Savoie struck out swinging.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,5,top,7-5,West Tex. A&M,Eastern N.M.,R. Johnson walked.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,5,top,7-5,West Tex. A&M,Eastern N.M.,R. Johnson stole second.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,5,top,7-5,West Tex. A&M,Eastern N.M.,K. Badgett walked.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
02/12/2022,"Portales, N.m.",NA,5,top,7-5,West Tex. A&M,Eastern N.M.,A. Becker grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5203761,5203761
