date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Myrtle Beach, SC",NA,1,top,0-0,Molloy,Wilmington (DE),Scavelli struck out.,https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,top,0-0,Molloy,Wilmington (DE),Theodorellis walked.,https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,top,2-0,Molloy,Wilmington (DE),"Brady homered, 2 RBI3a Theodorellis scored.",https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,top,2-0,Molloy,Wilmington (DE),Overton singled.,https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,top,2-0,Molloy,Wilmington (DE),McCarthy walked3a Overton advanced to second.,https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,top,2-0,Molloy,Wilmington (DE),Franchi struck out.,https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,top,2-0,Molloy,Wilmington (DE),Peralta grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,bot,2-0,Wilmington (DE),Molloy,Nocella singled.,https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,bot,2-0,Wilmington (DE),Molloy,Nocella stole second.,https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,bot,2-0,Wilmington (DE),Molloy,Krick grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,bot,2-0,Wilmington (DE),Molloy,Haut struck out.,https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,bot,2-1,Wilmington (DE),Molloy,"Mead singled, RBI3a Nocella scored.",https://stats.ncaa.org/game/play_by_play/5216628,5216628
02/26/2022,"Myrtle Beach, SC",NA,1,bot,2-1,Wilmington (DE),Molloy,Jimenez singled3a Mead advanced to second.,https://stats.ncaa.org/game/play_by_play/5216628,5216628
