date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/24/2022,"San Marcos, Texas",NA,1,top,0-0,Wichita St.,Texas St.,No play.,https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,1,top,0-0,Wichita St.,Texas St.,"Rogers, J. grounded out to ss (0-1 K).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,1,top,0-0,Wichita St.,Texas St.,Rodden reached on a throwing error by 3b (3-2 KBBSB).,https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,1,top,0-0,Wichita St.,Texas St.,Thornhill grounded out to 1b unassisted (0-2 KF)3a Rodden advanced to second.,https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,1,top,0-0,Wichita St.,Texas St.,Ingram struck out swinging (1-2 KBFS).,https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,1,top,0-0,Wichita St.,Texas St.,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,1,bot,0-0,Texas St.,Wichita St.,"McClain, B. fouled out to lf (3-2 KSFBBB).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,1,bot,0-0,Texas St.,Wichita St.,"Wuthrich, J. flied out to lf to left center (2-1 SBB).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,1,bot,0-0,Texas St.,Wichita St.,"Faison, W. hit by pitch (1-1 SB).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,1,bot,0-0,Texas St.,Wichita St.,"Shuffield, D singled to catcher, bunt (0-0)3a Faison, W. advanced to second.",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,1,bot,0-0,Texas St.,Wichita St.,"Gonzalez, J. flied out to lf to left center (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,1,top,0-0,Wichita St.,Texas St.,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,2,top,0-0,Wichita St.,Texas St.,"Stroh, S. grounded out to 3b (0-0).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,2,top,0-0,Wichita St.,Texas St.,Cornblum out at first p to ss to 1b (2-2 KBBKFF).,https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,2,top,0-0,Wichita St.,Texas St.,Casserilla flied out to rf (1-2 KKBFF).,https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,2,bot,0-0,Texas St.,Wichita St.,"Pena, D. grounded out to ss (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,2,bot,0-0,Texas St.,Wichita St.,"Thompson, J. flied out to rf to right center (1-0 B).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,2,bot,0-1,Texas St.,Wichita St.,"Ramirez, A. homered to right field, RBI (2-1 BBS).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,2,bot,0-1,Texas St.,Wichita St.,"Gibbons, C. doubled down the lf line (0-0).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,2,bot,0-2,Texas St.,Wichita St.,"McClain, B. reached on a fielding error by cf, advanced to second (0-1 K)3a Gibbons, C. scored, unearned.",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,2,bot,0-2,Texas St.,Wichita St.,"Wuthrich, J. flied out to rf down the rf line (3-2 BKKBB).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,2,bot,0-2,Texas St.,Wichita St.,R: 2 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,3,top,0-2,Wichita St.,Texas St.,Miller grounded out to 1b unassisted (2-0 BB).,https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,3,top,0-2,Wichita St.,Texas St.,"Williams, G. grounded out to 3b (2-1 BFB).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,3,top,0-2,Wichita St.,Texas St.,"Rogers, J. fouled out to rf (1-2 FSB).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,3,bot,0-2,Texas St.,Wichita St.,"Faison, W. struck out swinging (3-2 BKKBBS).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
02/24/2022,"San Marcos, Texas",NA,3,bot,0-2,Texas St.,Wichita St.,"Shuffield, D flied out to rf (1-1 BK).",https://stats.ncaa.org/game/play_by_play/5214267,5214267
