date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/26/2022,"Hoover, Ala.",NA,1,top,0-0,Centre,North Park,J. Gunter grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,1,top,0-0,Centre,North Park,M. Pyburn walked.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,1,top,0-0,Centre,North Park,M. Pyburn stole second.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,1,top,0-0,Centre,North Park,P. Hope struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,1,top,0-0,Centre,North Park,J. Cunningha grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,1,top,0-0,Centre,North Park,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,1,bot,0-0,North Park,Centre,R. Arakaki grounded out to p.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,1,bot,0-0,North Park,Centre,L. Peters grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,1,bot,0-0,North Park,Centre,R. Stevanovi walked.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,1,bot,0-0,North Park,Centre,J. Swanson fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,1,top,0-0,Centre,North Park,LOB: 1,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,2,top,0-0,Centre,North Park,T. Holloway singled to right center.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,2,top,0-0,Centre,North Park,T. Holloway advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,2,top,0-0,Centre,North Park,K. Thompson struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,2,top,0-0,Centre,North Park,W. Ahrens flied out to rf to right center.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,2,top,0-0,Centre,North Park,M. Cowen flied out to rf down the rf line.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,2,top,0-0,Centre,North Park,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,2,bot,0-0,North Park,Centre,B. Bartlett flied out to lf down the lf line.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,2,bot,0-0,North Park,Centre,B. Maurer singled to left field.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,2,bot,0-0,North Park,Centre,J. Zay popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,2,bot,0-0,North Park,Centre,G. Bragg popped up to 2b down the 1b line.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,2,top,0-0,Centre,North Park,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,3,top,0-0,Centre,North Park,J. Laframboi struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,3,top,0-0,Centre,North Park,J. Gunter grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,3,top,0-0,Centre,North Park,"M. Pyburn singled, advanced to second.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,3,top,0-0,Centre,North Park,P. Hope popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,3,top,0-0,Centre,North Park,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,3,bot,0-0,North Park,Centre,C. Blatchfor popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,3,bot,0-0,North Park,Centre,R. Arakaki flied out to lf.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,3,bot,0-0,North Park,Centre,L. Peters singled down the lf line.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,3,bot,0-0,North Park,Centre,R. Stevanovi singled to right field: L. Peters advanced to third.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,3,bot,0-0,North Park,Centre,J. Swanson reached on a fielder's choice: R. Stevanovi out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,3,top,0-0,Centre,North Park,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,4,top,0-0,Centre,North Park,J. Cunningha flied out to cf.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,4,top,0-0,Centre,North Park,T. Holloway hit by pitch.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,4,top,0-0,Centre,North Park,K. Thompson singled through the left side: T. Holloway advanced to second.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,4,top,0-0,Centre,North Park,W. Ahrens reached on a fielder's choice: K. Thompson advanced to second on a throwing error by p: T. Holloway advanced to third.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,4,top,2-0,Centre,North Park,"M. Cowen singled through the right side, 2 RBI: W. Ahrens advanced to third on the throw: K. Thompson scored, unearned: T. Holloway scored.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,4,top,3-0,Centre,North Park,"J. Laframboi grounded out to c, RBI: M. Cowen advanced to second: W. Ahrens scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,4,top,3-0,Centre,North Park,J. Gunter grounded out to p.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,4,bot,3-0,North Park,Centre,B. Bartlett grounded out to p.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,4,bot,3-0,North Park,Centre,B. Maurer singled to right center.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,4,bot,3-0,North Park,Centre,J. Zay grounded out to p: B. Maurer advanced to second.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,4,bot,3-0,North Park,Centre,G. Bragg struck out swinging.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,top,3-0,Centre,North Park,M. Pyburn grounded out to p.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,top,3-0,Centre,North Park,P. Hope singled through the right side.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,top,3-0,Centre,North Park,J. Cunningha flied out to lf.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,top,3-0,Centre,North Park,T. Holloway singled to left field: P. Hope advanced to second.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,top,3-0,Centre,North Park,K. Thompson reached on a fielder's choice: T. Holloway out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,top,3-2,Centre,North Park,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,bot,3-0,North Park,Centre,C. Blatchfor fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,bot,3-0,North Park,Centre,R. Arakaki walked.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,bot,3-0,North Park,Centre,L. Peters singled through the left side: R. Arakaki advanced to second.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,bot,3-0,North Park,Centre,L. Peters advanced to second on the throw: R. Arakaki advanced to third on a throwing error by p.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,bot,3-1,North Park,Centre,"L. Peters advanced to third: R. Arakaki scored on a passed ball, unearned.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,bot,3-1,North Park,Centre,R. Stevanovi walked.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,bot,3-2,North Park,Centre,"R. Stevanovi out at second c to 2b, caught stealing: L. Peters scored on the throw, unearned.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,bot,3-2,North Park,Centre,J. Swanson singled to shortstop.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,bot,3-2,North Park,Centre,B. Bartlett reached on a fielder's choice: J. Swanson out at second ss unassisted.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,5,top,3-2,Centre,North Park,R: 2 H: 2 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,3-2,Centre,North Park,W. Ahrens singled.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,3-2,Centre,North Park,M. Cowen flied out to rf down the rf line.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,3-2,Centre,North Park,J. Laframboi singled down the 3b line: W. Ahrens advanced to second.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,3-2,Centre,North Park,J. Gunter flied out to rf to right center: W. Ahrens advanced to third.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,5-2,Centre,North Park,"M. Pyburn tripled to right field, 2 RBI: J. Laframboi scored: W. Ahrens scored.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,6-2,Centre,North Park,"P. Hope doubled to right center, RBI: M. Pyburn scored.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,6-2,Centre,North Park,A. Divito to p for E. Sund.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,6-2,Centre,North Park,J. Cunningha hit by pitch.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,6-2,Centre,North Park,T. Holloway walked: J. Cunningha advanced to second: P. Hope advanced to third.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,6-2,Centre,North Park,"K. Thompson Dropped foul ball, E2.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,7-2,Centre,North Park,"K. Thompson hit by pitch, RBI: T. Holloway advanced to second: J. Cunningha advanced to third: P. Hope scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,8-2,Centre,North Park,"W. Ahrens walked, RBI: K. Thompson advanced to second: T. Holloway advanced to third: J. Cunningha scored, unearned.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,8-2,Centre,North Park,J. Bader to p for A. Divito.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,top,8-2,Centre,North Park,M. Cowen flied out to rf.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,bot,8-2,North Park,Centre,D. Sickles to p for J. Miller.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,bot,8-2,North Park,Centre,B. Maurer struck out looking.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,bot,8-2,North Park,Centre,J. Zay grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,bot,8-2,North Park,Centre,G. Bragg walked.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,6,bot,8-2,North Park,Centre,C. Blatchfor grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,7,top,8-2,Centre,North Park,T. Fauth to 1b for G. Bragg.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,7,top,8-2,Centre,North Park,J. Laframboi singled to left field.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,7,top,8-2,Centre,North Park,J. Gunter singled to left field: J. Laframboi advanced to second.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,7,top,8-2,Centre,North Park,M. Pyburn singled to right field: J. Gunter advanced to second: J. Laframboi advanced to third.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,7,top,9-2,Centre,North Park,"P. Hope walked, RBI: M. Pyburn advanced to second: J. Gunter advanced to third: J. Laframboi scored.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,7,top,11-2,Centre,North Park,"J. Cunningha singled through the left side, advanced to second on the throw, 2 RBI: P. Hope advanced to third on the throw: M. Pyburn scored: J. Gunter scored.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,7,top,13-2,Centre,North Park,"T. Holloway doubled down the lf line, 2 RBI: J. Cunningha scored: P. Hope scored.",https://stats.ncaa.org/game/play_by_play/5217627,5217627
02/26/2022,"Hoover, Ala.",NA,7,top,13-2,Centre,North Park,F. Kalemba to p for J. Bader.,https://stats.ncaa.org/game/play_by_play/5217627,5217627
