date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/25/2022,"Hammond, La.",NA,1,top,0-0,UAB,Southeastern La.,J. Mullins fouled out to 3b.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,1,top,0-0,UAB,Southeastern La.,M. Golda flied out to lf.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,1,top,0-0,UAB,Southeastern La.,J. Sears doubled to center field.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,1,top,0-0,UAB,Southeastern La.,C. Hall struck out looking.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,1,top,0-1,UAB,Southeastern La.,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,UAB,"Keller, E. walked.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,UAB,"Keller, E. stole second.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,UAB,"Rosevear, R. struck out swinging.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,1,bot,0-0,Southeastern La.,UAB,"Keller, E. advanced to third on a wild pitch.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,1,bot,0-1,Southeastern La.,UAB,"Finke, T. grounded out to 3b, RBI3a Keller, E. scored.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,1,bot,0-1,Southeastern La.,UAB,"Faulkner, P. struck out looking.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,1,top,0-1,UAB,Southeastern La.,R: 1,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,2,top,0-1,UAB,Southeastern La.,C. Floyd flied out to cf.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,2,top,0-1,UAB,Southeastern La.,H. Hunter struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,2,top,0-1,UAB,Southeastern La.,P. Puckett struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,2,bot,0-1,Southeastern La.,UAB,"Thomas, S. walked.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,2,bot,0-1,Southeastern La.,UAB,"Grizzaffi, B singled, bunt3a Thomas, S. advanced to second.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,2,bot,0-1,Southeastern La.,UAB,"Leavengood grounded out to 2b3a Grizzaffi, B advanced to second3a Thomas, S. advanced to third.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,2,bot,0-1,Southeastern La.,UAB,"Garcia, C. struck out looking.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,2,bot,0-1,Southeastern La.,UAB,"Johnson, Jk grounded out to 2b.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,2,bot,0-1,Southeastern La.,UAB,H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,3,top,0-1,UAB,Southeastern La.,Willoughby flied out to rf.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,3,top,0-1,UAB,Southeastern La.,D. Buggs grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,3,top,0-1,UAB,Southeastern La.,J. Mullins singled to center field.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,3,top,0-1,UAB,Southeastern La.,M. Golda singled up the middle3a J. Mullins advanced to second.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,3,top,1-1,UAB,Southeastern La.,"J. Sears singled, RBI3a M. Golda advanced to third3a J. Mullins scored.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,3,top,1-1,UAB,Southeastern La.,C. Hall struck out swinging.,https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,3,bot,1-1,Southeastern La.,UAB,"Keller, E. fouled out to rf.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
02/25/2022,"Hammond, La.",NA,3,bot,1-1,Southeastern La.,UAB,"Rosevear, R. hit by pitch.",https://stats.ncaa.org/game/play_by_play/5215530,5215530
