date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Jackson, Miss.",NA,1,top,0-0,Westminster (MO),Millsaps,Steven Diaz struck out looking (2-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,1,top,0-0,Westminster (MO),Millsaps,Parker Schni walked (3-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,1,top,0-0,Westminster (MO),Millsaps,Hayden Hirsc flied out to rf (0-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,1,top,0-0,Westminster (MO),Millsaps,Coltin Green struck out looking (2-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,1,top,0-0,Westminster (MO),Millsaps,LOB: 1,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Westminster (MO),Chris Hart flied out to cf (2-1).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Westminster (MO),Sam Pitre popped up to ss (0-1).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,1,bot,0-0,Millsaps,Westminster (MO),Mason Little flied out to lf (3-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,2,top,0-0,Westminster (MO),Millsaps,Spencer Keis grounded out to 2b (1-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,2,top,0-0,Westminster (MO),Millsaps,Payton White grounded out to ss (1-0).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,2,top,0-0,Westminster (MO),Millsaps,Derek Shikle struck out swinging (3-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Westminster (MO),Avery Brock struck out looking (1-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Westminster (MO),M. Petkovsek singled up the middle (0-1).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Westminster (MO),B. Pelle struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Westminster (MO),M. Petkovsek stole second.,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Westminster (MO),N. Chilton walked (3-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Westminster (MO),M. Petkovsek stole third.,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Westminster (MO),Sam Suggs popped up to 2b (3-1).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,2,bot,0-0,Millsaps,Westminster (MO),H: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,3,top,0-0,Westminster (MO),Millsaps,Matt Lukins struck out looking (0-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,3,top,0-0,Westminster (MO),Millsaps,Ben Parks flied out to lf (1-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,3,top,0-0,Westminster (MO),Millsaps,Steven Diaz fouled out to rf (2-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,3,bot,0-0,Millsaps,Westminster (MO),D. Abbadessa struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,3,bot,0-0,Millsaps,Westminster (MO),Chris Hart popped up to 1b (3-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,3,bot,0-0,Millsaps,Westminster (MO),Sam Pitre flied out to rf (0-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,4,top,0-0,Westminster (MO),Millsaps,Parker Schni flied out to 2b (1-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,4,top,0-0,Westminster (MO),Millsaps,Hayden Hirsc struck out looking (2-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,4,top,0-0,Westminster (MO),Millsaps,Coltin Green struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,4,bot,0-0,Millsaps,Westminster (MO),Mason Little walked (3-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,4,bot,0-0,Millsaps,Westminster (MO),Avery Brock singled to right center (1-2)3a Mason Little advanced to third.,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,4,bot,0-1,Millsaps,Westminster (MO),"M. Petkovsek flied out to cf, SF, RBI (0-0)3a Avery Brock advanced to second on the throw3a Mason Little scored.",https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,4,bot,0-1,Millsaps,Westminster (MO),B. Pelle fouled out to c (0-1).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,4,bot,0-2,Millsaps,Westminster (MO),"N. Chilton reached on an error by 2b, advanced to second on the throw (2-2)3a Avery Brock scored, unearned.",https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,4,bot,0-2,Millsaps,Westminster (MO),Sam Suggs struck out looking (2-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,4,bot,0-2,Millsaps,Westminster (MO),R: 2 H: 1 E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,5,top,0-2,Westminster (MO),Millsaps,Spencer Keis struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,5,top,0-2,Westminster (MO),Millsaps,Payton White flied out to rf (1-0).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,5,top,0-2,Westminster (MO),Millsaps,Derek Shikle singled up the middle (0-1).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,5,top,0-2,Westminster (MO),Millsaps,Matt Lukins struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,5,top,0-2,Westminster (MO),Millsaps,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,5,bot,0-2,Millsaps,Westminster (MO),D. Abbadessa grounded out to p (2-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
02/18/2022,"Jackson, Miss.",NA,5,bot,0-2,Millsaps,Westminster (MO),Chris Hart grounded out to 2b (2-2).,https://stats.ncaa.org/game/play_by_play/5207400,5207400
