date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/06/2022,"Americus, Ga.",NA,1,top,0-0,Eckerd,Ga. Southwestern,Burke struck out swinging.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,top,0-0,Eckerd,Ga. Southwestern,Cox walked.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,top,0-0,Eckerd,Ga. Southwestern,Cox advanced to second on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,top,0-0,Eckerd,Ga. Southwestern,Donofrio walked.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,top,0-0,Eckerd,Ga. Southwestern,Donofrio stole second; Cox stole third.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,top,1-0,Eckerd,Ga. Southwestern,"Gutcher flied out to lf, SAC, RBI; Donofrio advanced to third; Cox scored.",https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,top,2-0,Eckerd,Ga. Southwestern,"Andriole singled to right field, RBI; Donofrio scored.",https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,top,2-0,Eckerd,Ga. Southwestern,Ballard reached on a fielder's choice; Andriole out at second ss to 2b.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,bot,2-0,Ga. Southwestern,Eckerd,M. Hartsfiel walked.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,bot,2-0,Ga. Southwestern,Eckerd,R. Ragsdale reached on a fielder's choice; M. Hartsfiel out at second 2b to ss.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,bot,2-0,Ga. Southwestern,Eckerd,R. Ragsdale advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,bot,2-0,Ga. Southwestern,Eckerd,A. Angelino struck out swinging.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,bot,2-0,Ga. Southwestern,Eckerd,G. Wozniak walked.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,1,bot,2-0,Ga. Southwestern,Eckerd,J. Newton struck out looking.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,2,top,2-0,Eckerd,Ga. Southwestern,Young doubled to left field.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,2,top,3-0,Eckerd,Ga. Southwestern,"Wike singled to right center, RBI; Young scored.",https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,2,top,3-0,Eckerd,Ga. Southwestern,Stavrakos grounded into double play p to ss to 1b; Wike out on the play.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,2,top,3-0,Eckerd,Ga. Southwestern,Burke struck out looking.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,2,bot,3-0,Ga. Southwestern,Eckerd,T. Skelton flied out to rf.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,2,bot,3-0,Ga. Southwestern,Eckerd,G. McDonel struck out looking.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,2,bot,3-0,Ga. Southwestern,Eckerd,R. Smith grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,top,3-0,Eckerd,Ga. Southwestern,Cox walked.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,top,3-0,Eckerd,Ga. Southwestern,Donofrio singled to center field; Cox advanced to third.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,top,3-0,Eckerd,Ga. Southwestern,R. Jackowiak to p for A. Wainright.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,top,3-0,Eckerd,Ga. Southwestern,Gutcher walked; Donofrio advanced to second.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,top,4-0,Eckerd,Ga. Southwestern,"Andriole walked, RBI; Gutcher advanced to second; Donofrio advanced to third; Cox scored.",https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,top,5-0,Eckerd,Ga. Southwestern,"Ballard grounded out to 1b unassisted, RBI; Andriole advanced to second; Gutcher advanced to third; Donofrio scored.",https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,top,6-0,Eckerd,Ga. Southwestern,Andriole advanced to third on a wild pitch; Gutcher scored.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,top,6-0,Eckerd,Ga. Southwestern,Young struck out looking.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,top,6-0,Eckerd,Ga. Southwestern,Wike lined out to lf.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,bot,6-0,Ga. Southwestern,Eckerd,M. Mamatas popped up to ss.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,bot,6-0,Ga. Southwestern,Eckerd,M. Hartsfiel flied out to cf.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,3,bot,6-0,Ga. Southwestern,Eckerd,R. Ragsdale grounded out to 1b unassisted.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,top,6-0,Eckerd,Ga. Southwestern,P. Sells to p for R. Jackowiak.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,top,6-0,Eckerd,Ga. Southwestern,Stavrakos popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,top,6-0,Eckerd,Ga. Southwestern,Burke flied out to cf.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,top,6-0,Eckerd,Ga. Southwestern,Cox walked.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,top,6-0,Eckerd,Ga. Southwestern,Cox stole second.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,top,6-0,Eckerd,Ga. Southwestern,Donofrio struck out swinging.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,top,6-1,Eckerd,Ga. Southwestern,LOB: 1,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,bot,6-1,Ga. Southwestern,Eckerd,"A. Angelino homered to left field, RBI.",https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,bot,6-1,Ga. Southwestern,Eckerd,G. Wozniak flied out to lf.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,bot,6-1,Ga. Southwestern,Eckerd,J. Newton grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,bot,6-1,Ga. Southwestern,Eckerd,T. Skelton grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,4,top,6-1,Eckerd,Ga. Southwestern,R: 1 H: 1,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,5,top,6-1,Eckerd,Ga. Southwestern,Gutcher struck out swinging.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,5,top,6-1,Eckerd,Ga. Southwestern,Andriole struck out swinging.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,5,top,6-1,Eckerd,Ga. Southwestern,Ballard struck out looking.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,5,bot,6-1,Ga. Southwestern,Eckerd,G. McDonel singled to center field.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,5,bot,6-1,Ga. Southwestern,Eckerd,R. Smith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,5,bot,6-1,Ga. Southwestern,Eckerd,M. Mamatas singled to right center; G. McDonel advanced to second.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,5,bot,6-1,Ga. Southwestern,Eckerd,M. Hartsfiel flied out to cf.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,5,bot,6-1,Ga. Southwestern,Eckerd,R. Ragsdale flied out to rf.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,5,bot,6-1,Ga. Southwestern,Eckerd,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,6,top,6-1,Eckerd,Ga. Southwestern,Young flied out to rf.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,6,top,6-1,Eckerd,Ga. Southwestern,Wike popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,6,top,6-1,Eckerd,Ga. Southwestern,Stavrakos struck out swinging.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,6,bot,6-1,Ga. Southwestern,Eckerd,A. Angelino hit by pitch.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,6,bot,6-1,Ga. Southwestern,Eckerd,G. Wozniak grounded into double play 2b to ss to 1b; A. Angelino out on the play.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
02/06/2022,"Americus, Ga.",NA,6,bot,6-1,Ga. Southwestern,Eckerd,J. Newton fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5199062,5199062
