date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/20/2022,"Berea, Ky.",NA,1,top,0-0,Asbury,Berea,N. Brown walked.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,top,0-0,Asbury,Berea,W. Paris singled; N. Brown advanced to second.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,top,0-0,Asbury,Berea,K. Zacharias walked; W. Paris advanced to second; N. Brown advanced to third.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,top,1-0,Asbury,Berea,"M. Johnson hit by pitch, RBI; K. Zacharias advanced to second; W. Paris advanced to third; N. Brown scored.",https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,top,2-0,Asbury,Berea,"N. Frank reached on a fielder's choice, out at second p to 1b, RBI; M. Johnson advanced to second; K. Zacharias advanced to third; W. Paris scored.",https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,top,2-0,Asbury,Berea,J. Smith struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,top,2-0,Asbury,Berea,C. Perkins grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,bot,2-0,Berea,Asbury,K. Henderson struck out looking.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,bot,2-0,Berea,Asbury,M. Vazquez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,bot,2-0,Berea,Asbury,M. Manrique tripled.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,bot,2-1,Berea,Asbury,"R. Serra doubled, RBI; M. Manrique scored.",https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,bot,2-2,Berea,Asbury,"B. Long doubled, RBI; R. Serra scored.",https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,1,bot,2-2,Berea,Asbury,A. Wylie struck out swinging.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,2,top,2-2,Asbury,Berea,T. McKee struck out looking.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,2,top,2-2,Asbury,Berea,A. Lush grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,2,top,2-2,Asbury,Berea,N. Brown singled to left field.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,2,top,2-2,Asbury,Berea,W. Paris flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,2,top,2-2,Asbury,Berea,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,2,bot,2-2,Berea,Asbury,D. Nieto popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,2,bot,2-2,Berea,Asbury,J. Nunez singled.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,2,bot,2-2,Berea,Asbury,A. Avila grounded out to ss; J. Nunez advanced to second.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,2,bot,2-2,Berea,Asbury,K. Henderson lined out to 3b.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,2,top,2-2,Asbury,Berea,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,top,2-2,Asbury,Berea,K. Zacharias doubled.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,top,2-2,Asbury,Berea,M. Johnson flied out to rf.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,top,2-2,Asbury,Berea,N. Frank flied out to cf; K. Zacharias advanced to third.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,top,2-2,Asbury,Berea,J. Smith flied out to cf.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,top,2-5,Asbury,Berea,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,bot,2-3,Berea,Asbury,"M. Vazquez homered, RBI.",https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,bot,2-3,Berea,Asbury,M. Manrique doubled.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,bot,2-3,Berea,Asbury,R. Serra singled; M. Manrique advanced to third.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,bot,2-4,Berea,Asbury,M. Manrique scored on a wild pitch.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,bot,2-5,Berea,Asbury,"B. Long doubled, RBI; R. Serra scored.",https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,bot,2-5,Berea,Asbury,A. Wylie popped up to ss.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
02/20/2022,"Berea, Ky.",NA,3,bot,2-5,Berea,Asbury,B. Long stole third.,https://stats.ncaa.org/game/play_by_play/5212413,5212413
