date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/01/2022,"Jefferson City, TN",NA,1,top,0-0,Milligan,Carson-Newman,Brandon Marello grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5198334,5198334
02/01/2022,"Jefferson City, TN",NA,1,top,0-0,Milligan,Carson-Newman,Anthony Guzman flied out to cf.,https://stats.ncaa.org/game/play_by_play/5198334,5198334
02/01/2022,"Jefferson City, TN",NA,1,top,0-0,Milligan,Carson-Newman,Justin Greene reached first on an error by 1b.,https://stats.ncaa.org/game/play_by_play/5198334,5198334
02/01/2022,"Jefferson City, TN",NA,1,top,0-0,Milligan,Carson-Newman,Braden Spano grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5198334,5198334
02/01/2022,"Jefferson City, TN",NA,1,top,0-0,Milligan,Carson-Newman,E: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5198334,5198334
02/01/2022,"Jefferson City, TN",NA,1,bot,0-0,Carson-Newman,Milligan,Henry Jackson singled down the lf line.,https://stats.ncaa.org/game/play_by_play/5198334,5198334
02/01/2022,"Jefferson City, TN",NA,1,bot,0-0,Carson-Newman,Milligan,Gunnar Ricketts singled up the middle; Henry Jackson advanced to second.,https://stats.ncaa.org/game/play_by_play/5198334,5198334
02/01/2022,"Jefferson City, TN",NA,1,bot,0-0,Carson-Newman,Milligan,"Kilian Daughtry grounded out to 1b unassisted, SAC, bunt; Gunnar Ricketts advanced to second; Henry Jackson advanced to third.",https://stats.ncaa.org/game/play_by_play/5198334,5198334
02/01/2022,"Jefferson City, TN",NA,1,bot,0-0,Carson-Newman,Milligan,Harrison Travis fouled out to 1b.,https://stats.ncaa.org/game/play_by_play/5198334,5198334
02/01/2022,"Jefferson City, TN",NA,1,bot,0-0,Carson-Newman,Milligan,Zach Boze struck out swinging.,https://stats.ncaa.org/game/play_by_play/5198334,5198334
02/01/2022,"Jefferson City, TN",NA,1,top,0-0,Milligan,Carson-Newman,H: 2 LOB: 2,https://stats.ncaa.org/game/play_by_play/5198334,5198334
02/01/2022,"Jefferson City, TN",NA,2,top,0-0,Milligan,Carson-Newman,Chancery Hall struck out swinging.,https://stats.ncaa.org/game/play_by_play/5198334,5198334
