date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/12/2022,"Irvine, Calif.",NA,1,top,0-0,Cal St. Dom. Hills,CUI,"SMELKO, E. flied out to lf down the lf line (0-1 K).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,1,top,0-0,Cal St. Dom. Hills,CUI,"LOSKA, P. struck out swinging (3-2 BBSKBFS).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,1,top,0-0,Cal St. Dom. Hills,CUI,"OGRIN, S. singled up the middle (1-2 BKS).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,1,top,0-0,Cal St. Dom. Hills,CUI,"LUEVANO, A. grounded out to 3b (0-1 F).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,1,top,0-1,Cal St. Dom. Hills,CUI,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,1,bot,0-1,CUI,Cal St. Dom. Hills,"Hanoian, T. homered to left center, RBI (0-0).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,1,bot,0-1,CUI,Cal St. Dom. Hills,"Dixon, M. flied out to cf (0-0).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,1,bot,0-1,CUI,Cal St. Dom. Hills,"Benefeito, N doubled down the rf line (0-2 KS).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,1,bot,0-1,CUI,Cal St. Dom. Hills,"Collins, J. lined out to p (2-1 BBK).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,1,bot,0-1,CUI,Cal St. Dom. Hills,"Parker, B. grounded out to 2b (1-2 BKKF).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,1,top,0-1,Cal St. Dom. Hills,CUI,R: 1 H: 2 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,2,top,0-1,Cal St. Dom. Hills,CUI,"BESERRA, M. popped up to ss (0-1 K).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,2,top,0-1,Cal St. Dom. Hills,CUI,"BARRERA, E. struck out swinging, out at first c to 1b (1-2 KFBFS).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,2,top,0-1,Cal St. Dom. Hills,CUI,"DECATREL, G. singled to right field (0-1 K).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,2,top,0-1,Cal St. Dom. Hills,CUI,RF lost the ball in the sun.,https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,2,top,0-1,Cal St. Dom. Hills,CUI,"GRANILLO, J. flied out to cf (2-0 BB).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,2,top,0-1,Cal St. Dom. Hills,CUI,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,2,bot,0-1,CUI,Cal St. Dom. Hills,"Castro, R. singled through the right side (1-1 KB).",https://stats.ncaa.org/game/play_by_play/5203038,5203038
02/12/2022,"Irvine, Calif.",NA,2,bot,0-1,CUI,Cal St. Dom. Hills,Schonebaum out on batter's interference.,https://stats.ncaa.org/game/play_by_play/5203038,5203038
