date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/22/2022,San Antonio,NA,1,top,0-0,Texas Lutheran,Our Lady of the Lake,B. Strzelczy walked.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,1,top,0-0,Texas Lutheran,Our Lady of the Lake,B. Cappadona struck out looking.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,1,top,0-0,Texas Lutheran,Our Lady of the Lake,R. Huerta singled to left field; B. Strzelczy advanced to second.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,1,top,0-0,Texas Lutheran,Our Lady of the Lake,T. Post walked; R. Huerta advanced to second; B. Strzelczy advanced to third.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,1,top,2-0,Texas Lutheran,Our Lady of the Lake,"J. Jimenez doubled to right field, 2 RBI; T. Post advanced to third; R. Huerta scored; B. Strzelczy scored.",https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,1,top,2-0,Texas Lutheran,Our Lady of the Lake,"J. Jimenez advanced to third; T. Post out at home p to c, caught stealing.",https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,1,top,2-0,Texas Lutheran,Our Lady of the Lake,"A. Gonzalez struck out swinging, out at first c to 1b.",https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,1,bot,2-0,Our Lady of the Lake,Texas Lutheran,R. Arredondo flied out to cf.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,1,bot,2-0,Our Lady of the Lake,Texas Lutheran,J. Mitchell flied out to lf.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,1,bot,2-0,Our Lady of the Lake,Texas Lutheran,F. Martinez grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,2,top,2-0,Texas Lutheran,Our Lady of the Lake,H. Philippus singled to right field.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,2,top,2-0,Texas Lutheran,Our Lady of the Lake,H. Philippus advanced to second on an error by rf.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,2,top,2-0,Texas Lutheran,Our Lady of the Lake,A. Bonnell pinch ran for H. Philippus.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,2,top,2-0,Texas Lutheran,Our Lady of the Lake,H. Mundy walked.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,2,top,2-0,Texas Lutheran,Our Lady of the Lake,"P. Dahl out at first 3b to 2b, SAC; H. Mundy advanced to second; A. Bonnell advanced to third.",https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,2,top,3-0,Texas Lutheran,Our Lady of the Lake,"B. Strzelczy flied out to lf, sacrifice fly, RBI; A. Bonnell scored.",https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,2,top,3-0,Texas Lutheran,Our Lady of the Lake,B. Cappadona struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,2,bot,3-0,Our Lady of the Lake,Texas Lutheran,H. Philippus to c for A. Bonnell.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,2,bot,3-0,Our Lady of the Lake,Texas Lutheran,J. Montejano grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,2,bot,3-0,Our Lady of the Lake,Texas Lutheran,T. Vivier grounded out to 2b.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,2,bot,3-0,Our Lady of the Lake,Texas Lutheran,B. Betancour grounded out to 3b.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,top,3-0,Texas Lutheran,Our Lady of the Lake,R. Huerta grounded out to ss.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,top,3-0,Texas Lutheran,Our Lady of the Lake,T. Post struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,top,3-0,Texas Lutheran,Our Lady of the Lake,J. Jimenez tripled to left field.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,top,3-0,Texas Lutheran,Our Lady of the Lake,A. Gonzalez struck out looking.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,top,3-0,Texas Lutheran,Our Lady of the Lake,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,bot,3-0,Our Lady of the Lake,Texas Lutheran,J. Taylor to p for I. Campos.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,bot,3-0,Our Lady of the Lake,Texas Lutheran,N. Rodriguez walked.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,bot,3-0,Our Lady of the Lake,Texas Lutheran,P. Trevino struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,bot,3-0,Our Lady of the Lake,Texas Lutheran,N. Rodriguez stole second.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,bot,3-0,Our Lady of the Lake,Texas Lutheran,S. Ledezma walked.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,bot,3-0,Our Lady of the Lake,Texas Lutheran,R. Arredondo flied out to cf.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,bot,3-0,Our Lady of the Lake,Texas Lutheran,J. Mitchell flied out to lf.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,3,top,3-0,Texas Lutheran,Our Lady of the Lake,LOB: 2,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,4,top,3-0,Texas Lutheran,Our Lady of the Lake,R. Maldonado to p for J. Alejandro.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,4,top,3-0,Texas Lutheran,Our Lady of the Lake,H. Philippus flied out to rf.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,4,top,3-0,Texas Lutheran,Our Lady of the Lake,H. Mundy walked.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,4,top,3-0,Texas Lutheran,Our Lady of the Lake,H. Mundy advanced to second on a passed ball.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,4,top,3-0,Texas Lutheran,Our Lady of the Lake,P. Dahl flied out to rf; H. Mundy advanced to third.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,4,top,3-0,Texas Lutheran,Our Lady of the Lake,B. Strzelczy popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,4,top,3-0,Texas Lutheran,Our Lady of the Lake,LOB: 1,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,4,bot,3-0,Our Lady of the Lake,Texas Lutheran,R. Backs to p for J. Taylor.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,4,bot,3-0,Our Lady of the Lake,Texas Lutheran,F. Martinez struck out swinging.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,4,bot,3-0,Our Lady of the Lake,Texas Lutheran,J. Montejano popped up to 2b.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,4,bot,3-0,Our Lady of the Lake,Texas Lutheran,T. Vivier popped up to 1b.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
02/22/2022,San Antonio,NA,5,top,3-0,Texas Lutheran,Our Lady of the Lake,D. Benavides to p for R. Maldonado.,https://stats.ncaa.org/game/play_by_play/5214264,5214264
