date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/05/2022,"Newberry, S.C.",NA,1,top,0-0,Augusta,Newberry,M. Robertson fouled out to 2b down the rf line (1-2 BSKF).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,1,top,1-0,Augusta,Newberry,"P. Galvin homered down the rf line, RBI (0-0).",https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,1,top,1-0,Augusta,Newberry,B. Markiewic popped up to 3b (0-2 SF).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,1,top,1-0,Augusta,Newberry,W. Sinclair doubled to right field (1-0 B).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,1,top,1-0,Augusta,Newberry,L. Coker flied out to lf (0-2 KF).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,1,bot,1-0,Newberry,Augusta,J. LeBron walked (3-2 BBBKKFFB).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,1,bot,1-0,Newberry,Augusta,"Z. Tarrance singled to pitcher, bunt (1-1 BF)3a J. LeBron advanced to second.",https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,1,bot,1-0,Newberry,Augusta,"B. Marine singled to third base, bunt (0-0)3a Z. Tarrance advanced to second3a J. LeBron advanced to third.",https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,1,bot,1-1,Newberry,Augusta,H. Gibson grounded into double play 2b to ss to 1b (2-1 KBB)3a B. Marine out on the play3a Z. Tarrance advanced to third3a J. LeBron scored.,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,1,bot,1-2,Newberry,Augusta,"B. Thompson struck out swinging, reached first on a wild pitch (0-2 KKFS)3a Z. Tarrance scored.",https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,1,bot,1-2,Newberry,Augusta,"B. Thompson out at second p to 1b to ss, picked off.",https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,2,top,1-2,Augusta,Newberry,S. Murphy struck out swinging (1-2 KSBFFS).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,2,top,1-2,Augusta,Newberry,K. LaRoche grounded out to 3b (0-2 KS).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,2,top,1-2,Augusta,Newberry,T. Maddox reached on a throwing error by ss (0-2 SK).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,2,top,1-2,Augusta,Newberry,H. Aulds reached on a dropped fly by ss (2-2 BBKS)3a T. Maddox advanced to third.,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,2,top,2-2,Augusta,Newberry,"H. Aulds advanced to second on a wild pitch3a T. Maddox scored on a wild pitch, unearned.",https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,2,top,2-2,Augusta,Newberry,M. Robertson walked (3-0 BBBB).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,2,top,2-2,Augusta,Newberry,P. Galvin fouled out to 3b (0-0).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,2,bot,2-2,Newberry,Augusta,J. Velez singled up the middle (1-1 BS).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,2,bot,2-2,Newberry,Augusta,R. Jolly walked (3-2 BBKBFB)3a J. Velez advanced to second.,https://stats.ncaa.org/game/play_by_play/5196793,5196793
02/05/2022,"Newberry, S.C.",NA,2,bot,2-2,Newberry,Augusta,J. Lugo struck out swinging (0-2 FFS).,https://stats.ncaa.org/game/play_by_play/5196793,5196793
