date,location,attendance,inning,inning_top_bot,score,batting,fielding,description,game_pbp_url,game_pbp_id
02/18/2022,"Abilene, Texas",NA,1,top,0-0,Mary Hardin-Baylor,McMurry,HERRERA grounded out to 3b (0-2).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,1,top,0-0,Mary Hardin-Baylor,McMurry,HOLIDAY reached on a fielding error by 3b (1-0).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,1,top,0-0,Mary Hardin-Baylor,McMurry,BOLIN singled to center field (0-2)3a HOLIDAY advanced to second.,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,1,top,0-0,Mary Hardin-Baylor,McMurry,BOLIN stole second3a HOLIDAY stole third.,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,1,top,0-0,Mary Hardin-Baylor,McMurry,SAMMONS struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,1,top,0-0,Mary Hardin-Baylor,McMurry,JONES struck out swinging (1-2).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,1,top,0-0,Mary Hardin-Baylor,McMurry,H: 1 E: 1 LOB: 2,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,1,bot,0-0,McMurry,Mary Hardin-Baylor,B. Beach struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,1,bot,0-0,McMurry,Mary Hardin-Baylor,K. Carpenter struck out looking (2-2).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,1,bot,0-0,McMurry,Mary Hardin-Baylor,N. Hamel flied out to lf (1-2).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,2,top,0-0,Mary Hardin-Baylor,McMurry,FARMER struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,2,top,0-0,Mary Hardin-Baylor,McMurry,HAGAN flied out to lf (2-1).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,2,top,0-0,Mary Hardin-Baylor,McMurry,GROSZ doubled to left field (0-0).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,2,top,0-0,Mary Hardin-Baylor,McMurry,DEBERARDINIS grounded out to 2b (0-0).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,2,top,0-0,Mary Hardin-Baylor,McMurry,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,2,bot,0-0,McMurry,Mary Hardin-Baylor,L. Mercer struck out swinging (0-2).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,2,bot,0-0,McMurry,Mary Hardin-Baylor,B. Rickerson struck out swinging (3-2).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,2,bot,0-0,McMurry,Mary Hardin-Baylor,R. Hodges struck out swinging (2-2).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,3,top,0-0,Mary Hardin-Baylor,McMurry,HERRERA out at first 1b to p (2-0).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,3,top,0-0,Mary Hardin-Baylor,McMurry,"HOLIDAY grounded out to 3b, bunt (1-0).",https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,3,top,0-0,Mary Hardin-Baylor,McMurry,BOLIN singled to center field (0-1).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,3,top,0-0,Mary Hardin-Baylor,McMurry,SAMMONS grounded out to 3b (1-1).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,3,top,0-0,Mary Hardin-Baylor,McMurry,H: 1 LOB: 1,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,3,bot,0-0,McMurry,Mary Hardin-Baylor,C. Turner grounded out to ss (1-1).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,3,bot,0-0,McMurry,Mary Hardin-Baylor,J. Rosa flied out to cf (1-0).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,3,bot,0-0,McMurry,Mary Hardin-Baylor,D. Abbott grounded out to ss (0-0).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,4,top,0-0,Mary Hardin-Baylor,McMurry,JONES reached on a throwing error by ss (1-1).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,4,top,0-0,Mary Hardin-Baylor,McMurry,"FARMER grounded out to 3b, SAC, bunt (0-0)3a JONES advanced to second.",https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,4,top,0-0,Mary Hardin-Baylor,McMurry,HAGAN flied out to cf (1-1)3a JONES advanced to third.,https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,4,top,1-0,Mary Hardin-Baylor,McMurry,"GROSZ reached on a fielding error by 2b (1-1)3a JONES scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,4,top,3-0,Mary Hardin-Baylor,McMurry,"DEBERARDINIS homered to right field, 2 RBI, unearned (0-0)3a GROSZ scored, unearned.",https://stats.ncaa.org/game/play_by_play/5208106,5208106
02/18/2022,"Abilene, Texas",NA,4,top,3-0,Mary Hardin-Baylor,McMurry,HERRERA out at first 1b to p (0-1).,https://stats.ncaa.org/game/play_by_play/5208106,5208106
